time,action,isGCD,castTime
193.86100000000002,必杀剑·震天,0,0
195.48600000000002,雪风,1,0
197.66099999999997,默想,1,0
208.133,天道回返雪月花,1,0
208.68300000000002,照破,0,0
209.233,必杀剑·震天,0,0
210.308,晓风,1,0
212.483,阵风,1,0
214.658,月光,1,0
215.208,必杀剑·震天,0,0
216.833,纷乱雪月花,1,1.3
219.008,晓风,1,0
221.18300000000005,雪风,1,0
223.35800000000006,彼岸花,1,1.3
225.53300000000007,回返雪月花,1,0
227.70800000000006,晓风,1,0
229.88300000000007,士风,1,0
232.0580000000001,花车,1,0
232.6080000000001,必杀剑·震天,0,0
233.15800000000007,天眼通,0,0
234.23300000000006,晓风,1,0
234.78300000000004,必杀剑·震天,0,0
235.33300000000003,天眼通生效,0,0
236.40800000000002,雪风,1,0
236.95800000000003,必杀剑·震天,0,0
238.58300000000003,晓风,1,0
239.13299999999998,必杀剑·震天,0,0
240.75799999999998,阵风,1,0
241.308,意气冲天,0,0
242.933,月光,1,0
243.483,必杀剑·震天,0,0
245.1079999999999,晓风,1,0
245.6579999999999,必杀剑·闪影,0,0
247.2829999999999,纷乱雪月花,1,1.3
248.69549999999987,天眼通,0,0
249.45799999999986,回返雪月花,1,0
250.0079999999998,照破,0,0
250.55799999999982,残心,0,0
251.10799999999978,天眼通生效,0,0
251.63299999999975,雪风,1,0
252.18299999999977,明镜止水,0,0
252.73299999999978,真北,0,0
253.8079999999997,花车,1,0
255.98299999999972,月光,1,0
258.15799999999973,奥义斩浪,1,1.3
260.3329999999998,回返斩浪,1,0
262.5079999999998,天道雪月花,1,1.3
264.6829999999999,花车,1,0
266.85799999999983,晓风,1,0
267.40799999999984,天眼通,0,0
269.03299999999984,雪风,1,0
269.58299999999986,天眼通生效,0,0
271.20799999999986,晓风,1,0
273.38299999999987,阵风,1,0
273.9329999999999,爆发药,0,0
274.6829999999999,必杀剑·晓天,0,0
275.5579999999999,月光,1,0
277.733,晓风,1,0
279.1830000000002,必杀剑·震天,0,0
279.90800000000024,天道回返雪月花,1,0
280.45800000000025,必杀剑·震天,0,0
282.08300000000025,纷乱雪月花,1,1.3
283.4955000000003,照破,0,0
284.25800000000027,雪风,1,0
284.8080000000003,必杀剑·震天,0,0
286.43300000000033,彼岸花,1,1.3
288.60800000000035,晓风,1,0
289.15800000000036,必杀剑·震天,0,0
289.70800000000037,天眼通,0,0
290.78300000000036,雪风,1,0
291.33300000000037,明镜止水,0,0
291.8830000000004,天眼通生效,0,0
292.95800000000037,花车,1,0
295.1330000000003,月光,1,0
295.68300000000033,必杀剑·震天,0,0
297.30800000000033,回返雪月花,1,0
299.48300000000035,天道雪月花,1,1.3
301.6580000000004,天道回返雪月花,1,0
302.2080000000004,必杀剑·震天,0,0
303.8330000000004,花车,1,0
306.0080000000004,晓风,1,0
306.5580000000004,必杀剑·闪影,0,0
308.1830000000004,雪风,1,0
310.35800000000046,晓风,1,0
310.90800000000047,天眼通,0,0
312.53300000000047,阵风,1,0
313.0830000000004,天眼通生效,0,0
314.7080000000004,月光,1,0
316.8830000000005,纷乱雪月花,1,1.3
319.05800000000056,晓风,1,0
319.6080000000006,照破,0,0
321.2330000000006,回返雪月花,1,0
323.4080000000005,雪风,1,0
323.95800000000054,必杀剑·震天,0,0
325.58300000000054,晓风,1,0
327.75800000000055,士风,1,0
329.93300000000056,花车,1,0
330.4830000000006,必杀剑·震天,0,0
332.1080000000006,晓风,1,0
332.6580000000006,必杀剑·震天,0,0
334.2830000000005,阵风,1,0
336.45800000000054,月光,1,0
337.00800000000055,天眼通,0,0
338.6330000000005,纷乱雪月花,1,1.3
340.04550000000046,天眼通生效,0,0
340.80800000000045,回返雪月花,1,0
342.98300000000046,晓风,1,0
345.15800000000047,雪风,1,0
345.7080000000005,明镜止水,0,0
347.3330000000005,花车,1,0
349.50800000000044,月光,1,0
350.05800000000045,必杀剑·震天,0,0
351.6830000000004,天道雪月花,1,1.3
353.8580000000004,花车,1,0
354.4080000000004,必杀剑·震天,0,0
356.0330000000004,晓风,1,0
356.5830000000004,必杀剑·震天,0,0
358.2080000000004,雪风,1,0
358.7580000000004,必杀剑·震天,0,0
360.3830000000004,晓风,1,0
361.3080000000005,意气冲天,0,0
362.55800000000033,阵风,1,0
363.10800000000035,残心,0,0
364.73300000000035,月光,1,0
366.9080000000003,天道回返雪月花,1,0
367.4580000000003,必杀剑·闪影,0,0
369.0830000000003,奥义斩浪,1,1.3
370.49550000000033,照破,0,0
371.2580000000003,回返斩浪,1,0
373.4330000000003,纷乱雪月花,1,1.3
375.6080000000003,回返雪月花,1,0
376.1580000000003,必杀剑·夜天,0,0
377.7830000000003,燕飞,1,0
379.95800000000025,默想,1,0
387.1080000000014,Toggle buff: Meditate,0,0
420.39999999999975,明镜止水,0,0
427.0,真北,0,0
427.65000000000003,月光,1,0
428.50000000000006,必杀剑·闪影,0,0
429.05000000000007,照破,0,0
430.15625000000006,彼岸花,1,1.3
432.6625000000001,花车,1,0
433.2125000000001,必杀剑·震天,0,0
435.1687500000001,月光,1,0
437.3437500000001,晓风,1,0
439.5187500000001,雪风,1,0
441.69375000000014,天道雪月花,1,1.3
443.8687500000002,天道回返雪月花,1,0
446.0437500000003,晓风,1,0
448.2187500000003,雪风,1,0
448.7687500000003,天眼通,0,0
450.3937500000003,晓风,1,0
450.9437500000003,天眼通生效,0,0
452.5687500000003,士风,1,0
454.7437500000003,花车,1,0
455.29375000000033,必杀剑·震天,0,0
456.91875000000033,晓风,1,0
459.09375000000034,阵风,1,0
461.26875000000035,月光,1,0
461.81875000000036,必杀剑·震天,0,0
463.44375000000036,纷乱雪月花,1,1.3
465.6187500000004,晓风,1,0
466.1687500000004,照破,0,0
467.7937500000004,雪风,1,0
468.3437500000004,天眼通,0,0
468.8937500000004,必杀剑·震天,0,0
469.9687500000004,回返雪月花,1,0
470.5187500000004,天眼通生效,0,0
470.5287500000004,必杀剑·晓天,0,0
472.1437500000004,彼岸花,1,1.3
473.5562500000004,必杀剑·夜天,0,0
474.3562500000004,晓风,1,0
476.5312500000004,雪风,1,0
477.0812500000004,明镜止水,0,0
477.6312500000004,必杀剑·震天,0,0
478.7062500000004,花车,1,0
479.2562500000004,必杀剑·震天,0,0
480.8812500000004,月光,1,0
481.43125000000043,意气冲天,0,0
483.05625000000043,天道雪月花,1,1.3
485.2312500000005,天道回返雪月花,1,0
487.40625000000057,月光,1,0
488.50000000000057,必杀剑·闪影,0,0
489.0500000000006,残心,0,0
489.6000000000006,彼岸花,1,1.3
491.0125000000006,照破,0,0
491.77500000000066,奥义斩浪,1,1.3
493.9500000000005,回返斩浪,1,0
494.50000000000034,天眼通,0,0
496.12500000000034,晓风,1,0
496.6750000000003,天眼通生效,0,0
498.3000000000002,雪风,1,0
500.47500000000025,晓风,1,0
502.6500000000002,士风,1,0
504.82500000000016,花车,1,0
505.3750000000001,必杀剑·震天,0,0
507.0000000000002,晓风,1,0
509.17500000000007,阵风,1,0
509.725,天眼通,0,0
510.2750000000001,天眼通生效,0,0
511.35,月光,1,0
511.9,必杀剑·震天,0,0
513.5250000000001,纷乱雪月花,1,1.3
514.9375,必杀剑·晓天,0,0
515.7375,晓风,1,0
517.9124999999999,雪风,1,0
520.0874999999999,晓风,1,0
522.2624999999998,士风,1,0
524.4374999999998,花车,1,0
524.9874999999997,必杀剑·震天,0,0
526.6124999999997,回返雪月花,1,0
527.1624999999997,必杀剑·夜天,0,0
527.9624999999997,天眼通,0,0
528.7874999999997,燕飞,1,0
529.3374999999996,天眼通生效,0,0
530.9624999999995,燕飞,1,0
531.5124999999995,必杀剑·晓天,0,0
533.1374999999995,晓风,1,0
535.3124999999995,阵风,1,0
536.5124999999996,必杀剑·晓天,0,0
537.4874999999996,月光,1,0
538.0374999999996,明镜止水,0,0
539.6624999999995,天道雪月花,1,1.3
541.8374999999995,月光,1,0
542.3874999999996,照破,0,0
544.0124999999996,彼岸花,1,1.3
545.4249999999995,爆发药,0,0
546.1874999999995,花车,1,0
546.8374999999995,必杀剑·震天,0,0
548.3624999999996,月光,1,0
548.9124999999996,必杀剑·闪影,0,0
550.5374999999996,晓风,1,0
552.7124999999995,雪风,1,0
553.2624999999995,必杀剑·震天,0,0
554.8874999999996,天道回返雪月花,1,0
556.2374999999997,天眼通,0,0
557.0624999999997,纷乱雪月花,1,1.3
559.2374999999996,回返雪月花,1,0
559.7874999999996,天眼通生效,0,0
561.4124999999995,晓风,1,0
561.9624999999994,必杀剑·震天,0,0
563.5874999999994,雪风,1,0
564.1374999999994,明镜止水,0,0
565.7624999999995,花车,1,0
566.3124999999995,必杀剑·震天,0,0
567.9374999999997,月光,1,0
568.4874999999997,必杀剑·震天,0,0
570.1124999999998,天道雪月花,1,1.3
571.5249999999999,照破,0,0
572.2874999999998,天道回返雪月花,1,0
574.4624999999997,月光,1,0
575.0124999999998,必杀剑·震天,0,0
576.6374999999999,晓风,1,0
577.1875,天眼通,0,0
578.8125,雪风,1,0
579.3625000000001,天眼通生效,0,0
579.3725000000001,必杀剑·震天,0,0
580.9875000000002,晓风,1,0
583.1625000000001,士风,1,0
585.3375000000001,花车,1,0
585.8875,必杀剑·震天,0,0
587.5125,晓风,1,0
589.6875000000001,纷乱雪月花,1,1.3
591.8625000000001,回返雪月花,1,0
594.0375000000001,雪风,1,0
596.2125000000001,晓风,1,0
596.7625,必杀剑·震天,0,0
598.3874999999999,士风,1,0
600.5624999999999,彼岸花,1,1.3
601.9749999999998,意气冲天,0,0
602.7374999999998,花车,1,0
603.2874999999998,残心,0,0
604.9124999999999,晓风,1,0
605.9625,天眼通,0,0
607.0874999999999,奥义斩浪,1,1.3
608.4999999999998,照破,0,0
609.0499999999997,天眼通生效,0,0
609.2624999999997,回返斩浪,1,0
609.8124999999997,必杀剑·闪影,0,0
611.4374999999998,雪风,1,0
611.9874999999997,明镜止水,0,0
613.6124999999997,月光,1,0
615.7874999999997,天道雪月花,1,1.3
617.9624999999996,花车,1,0
620.1374999999997,天道回返雪月花,1,0
622.3124999999998,月光,1,0
624.4874999999997,晓风,1,0
625.0374999999997,天眼通,0,0
626.6624999999997,雪风,1,0
627.2124999999996,必杀剑·震天,0,0
627.7624999999996,天眼通生效,0,0
628.8374999999996,纷乱雪月花,1,1.3
631.0124999999997,晓风,1,0
633.1874999999999,雪风,1,0
633.7375,必杀剑·震天,0,0
635.3625,晓风,1,0
637.5374999999999,士风,1,0
639.7125,花车,1,0
641.8874999999999,晓风,1,0
642.4375,必杀剑·震天,0,0
644.0625000000001,阵风,1,0
646.2375,月光,1,0
648.4125,回返雪月花,1,0
648.9625,天眼通,0,0
650.5875,纷乱雪月花,1,1.3
651.9999999999999,天眼通生效,0,0
652.01,照破,0,0
652.7624999999999,晓风,1,0
653.3125,必杀剑·震天,0,0
654.9375,回返雪月花,1,0
657.1125,雪风,1,0
657.6624999999999,必杀剑·震天,0,0
659.2874999999999,彼岸花,1,1.3
660.6999999999999,必杀剑·晓天,0,0
661.5000000000001,晓风,1,0
663.6750000000001,雪风,1,0
665.8499999999999,晓风,1,0
666.3999999999999,必杀剑·震天,0,0
668.0249999999999,士风,1,0
670.1999999999998,花车,1,0
670.7499999999999,必杀剑·闪影,0,0
671.3,天眼通,0,0
672.3749999999999,晓风,1,0
672.9249999999998,天眼通生效,0,0
674.5499999999998,阵风,1,0
676.7249999999998,月光,1,0
678.8999999999997,纷乱雪月花,1,1.3
680.3124999999998,必杀剑·震天,0,0
681.0749999999999,晓风,1,0
683.2499999999998,雪风,1,0
683.7999999999998,必杀剑·晓天,0,0
685.4249999999998,晓风,1,0
685.9749999999999,必杀剑·震天,0,0
687.5999999999999,士风,1,0
689.7749999999999,花车,1,0
690.3249999999998,天眼通,0,0
690.8749999999999,必杀剑·晓天,0,0
691.9499999999999,回返雪月花,1,0
692.4999999999999,天眼通生效,0,0
692.5099999999999,明镜止水,0,0
694.1249999999999,月光,1,0
694.675,必杀剑·震天,0,0
696.3000000000001,天道雪月花,1,1.3
697.7125000000001,照破,0,0
698.4750000000001,花车,1,0
700.6500000000001,月光,1,0
702.8250000000002,天道回返雪月花,1,0
705.0000000000002,晓风,1,0
705.5500000000002,天眼通,0,0
707.1750000000002,雪风,1,0
707.7250000000001,天眼通生效,0,0
707.7350000000001,必杀剑·震天,0,0
709.3500000000001,晓风,1,0
711.5250000000003,纷乱雪月花,1,1.3
713.7000000000004,雪风,1,0
714.2500000000003,必杀剑·震天,0,0
715.8750000000005,晓风,1,0
718.0500000000004,士风,1,0
718.6000000000005,必杀剑·震天,0,0
720.2250000000005,花车,1,0
721.9750000000007,意气冲天,0,0
722.5250000000007,晓风,1,0
724.7000000000006,阵风,1,0
726.8750000000007,默想,1,0
729.8250000000013,回返雪月花,1,0
730.7500000000011,必杀剑·闪影,0,0
731.3000000000011,残心,0,0
732.0000000000011,月光,1,0
732.5500000000012,必杀剑·震天,0,0
734.1750000000013,纷乱雪月花,1,1.3
736.3500000000014,奥义斩浪,1,1.3
737.7625000000013,天眼通,0,0
738.5250000000012,回返斩浪,1,0
739.0750000000011,照破,0,0
739.625000000001,天眼通生效,0,0
740.700000000001,回返雪月花,1,0
741.2500000000009,必杀剑·晓天,0,0
742.8750000000008,晓风,1,0
745.0500000000006,雪风,1,0
747.2250000000006,彼岸花,1,1.3
749.4000000000009,晓风,1,0
751.575000000001,雪风,1,0
752.125000000001,明镜止水,0,0
752.762500000001,天眼通,0,0
753.7500000000009,花车,1,0
754.300000000001,天眼通生效,0,0
755.9250000000009,月光,1,0
756.4750000000008,必杀剑·震天,0,0
758.1000000000007,天道雪月花,1,1.3
760.2750000000007,花车,1,0
762.4500000000006,晓风,1,0
764.6250000000006,雪风,1,0
765.1750000000006,必杀剑·震天,0,0
766.8000000000006,晓风,1,0
767.7625000000006,天眼通,0,0
768.9750000000006,阵风,1,0
769.5250000000007,天眼通生效,0,0
771.1500000000007,月光,1,0
771.7000000000006,必杀剑·震天,0,0
773.3250000000007,天道回返雪月花,1,0
775.5000000000008,纷乱雪月花,1,1.3
776.9125000000007,照破,0,0
777.6750000000008,晓风,1,0
779.8500000000007,雪风,1,0
780.4000000000007,必杀剑·震天,0,0
782.0250000000007,晓风,1,0
782.7625000000007,天眼通,0,0
784.2000000000008,士风,1,0
784.7500000000008,天眼通生效,0,0
786.3750000000008,花车,1,0
788.5500000000008,晓风,1,0
790.7250000000006,阵风,1,0
791.2750000000005,必杀剑·闪影,0,0
792.9000000000007,月光,1,0
795.0750000000006,回返雪月花,1,0
795.6250000000006,必杀剑·震天,0,0
797.2500000000007,纷乱雪月花,1,1.3
798.6625000000006,天眼通,0,0
799.4250000000006,晓风,1,0
799.9750000000007,天眼通生效,0,0
801.6000000000007,雪风,1,0
802.1500000000007,必杀剑·震天,0,0
803.7750000000007,回返雪月花,1,0
805.9500000000008,彼岸花,1,1.3
808.1250000000009,晓风,1,0
810.300000000001,雪风,1,0
810.850000000001,明镜止水,0,0
812.475000000001,花车,1,0
814.6500000000012,月光,1,0
816.2000000000015,爆发药,0,0
816.8250000000015,天道雪月花,1,1.3
819.0000000000014,天道回返雪月花,1,0
819.5500000000013,照破,0,0
820.1000000000014,必杀剑·震天,0,0
821.1750000000014,花车,1,0
821.7250000000014,必杀剑·震天,0,0
822.2750000000015,天眼通,0,0
823.3500000000016,晓风,1,0
823.9000000000016,必杀剑·震天,0,0
824.4500000000015,天眼通生效,0,0
825.5250000000015,雪风,1,0
826.0750000000014,明镜止水,0,0
827.7000000000015,月光,1,0
828.2500000000016,必杀剑·震天,0,0
829.8750000000018,天道雪月花,1,1.3
832.0500000000018,天道回返雪月花,1,0
832.6000000000017,必杀剑·震天,0,0
834.2250000000018,花车,1,0
836.4000000000019,月光,1,0
836.9500000000019,必杀剑·震天,0,0
838.575000000002,晓风,1,0
840.7500000000018,雪风,1,0
841.9750000000021,意气冲天,0,0
842.9250000000019,奥义斩浪,1,1.3
844.3375000000018,残心,0,0
845.1000000000017,回返斩浪,1,0
847.2750000000019,纷乱雪月花,1,1.3
848.6875000000019,照破,0,0
849.450000000002,回返雪月花,1,0
851.6250000000019,晓风,1,0
852.175000000002,必杀剑·闪影,0,0
853.8000000000021,雪风,1,0
854.3500000000022,必杀剑·震天,0,0
855.9750000000022,晓风,1,0
858.1500000000021,士风,1,0
860.3250000000021,花车,1,0
860.8750000000022,天眼通,0,0
861.4250000000022,天眼通生效,0,0
862.5000000000022,默想,1,0
891.9999999999999,明镜止水,0,0
893.4,月光,1,0
894.35,照破,0,0
895.575,天道雪月花,1,1.3
896.9875,必杀剑·震天,0,0
897.7500000000001,花车,1,0
898.3000000000001,天眼通,0,0
898.8500000000001,必杀剑·震天,0,0
899.9250000000003,彼岸花,1,1.3
901.3375000000002,天眼通生效,0,0
902.1000000000004,月光,1,0
902.6500000000004,必杀剑·震天,0,0
904.2750000000005,天道回返雪月花,1,0
904.8250000000005,必杀剑·震天,0,0
906.4500000000006,晓风,1,0
908.6250000000006,雪风,1,0
910.8000000000004,晓风,1,0
912.1750000000022,必杀剑·闪影,0,0
912.9750000000004,士风,1,0
915.1500000000003,花车,1,0
917.3250000000003,纷乱雪月花,1,1.3
918.7375000000002,天眼通,0,0
919.5000000000002,晓风,1,0
920.0500000000002,照破,0,0
920.6000000000001,天眼通生效,0,0
921.6750000000001,雪风,1,0
922.2250000000001,必杀剑·震天,0,0
923.8500000000001,晓风,1,0
926.0250000000001,士风,1,0
928.2,花车,1,0
928.75,必杀剑·震天,0,0
930.3750000000002,晓风,1,0
932.5500000000002,阵风,1,0
934.7250000000003,月光,1,0
936.9000000000002,回返雪月花,1,0
939.0750000000002,纷乱雪月花,1,1.3
940.4875000000001,天眼通,0,0
941.2500000000001,晓风,1,0
941.8000000000001,必杀剑·震天,0,0
942.35,天眼通生效,0,0
943.4250000000001,雪风,1,0
943.975,必杀剑·震天,0,0
945.6,晓风,1,0
947.7749999999999,士风,1,0
948.3249999999999,必杀剑·震天,0,0
949.9499999999998,彼岸花,1,1.3
952.1249999999999,花车,1,0
954.2999999999998,晓风,1,0
956.4749999999998,雪风,1,0
958.6499999999997,晓风,1,0
959.1999999999997,天眼通,0,0
960.8249999999997,回返雪月花,1,0
961.3749999999997,天眼通生效,0,0
962.9999999999997,阵风,1,0
965.1749999999997,月光,1,0
965.7249999999997,必杀剑·晓天,0,0
967.3499999999996,纷乱雪月花,1,1.3
969.5249999999995,晓风,1,0
970.0749999999996,必杀剑·震天,0,0
970.6249999999995,照破,0,0
971.6999999999996,雪风,1,0
972.2499999999995,必杀剑·闪影,0,0
972.7999999999995,意气冲天,0,0
973.8749999999994,回返雪月花,1,0
974.4249999999994,明镜止水,0,0
974.9749999999995,残心,0,0
976.0499999999994,奥义斩浪,1,1.3
978.2249999999993,回返斩浪,1,0
978.7749999999993,必杀剑·震天,0,0
980.3999999999993,花车,1,0
980.9499999999992,天眼通,0,0
982.5749999999991,月光,1,0
983.1249999999991,必杀剑·震天,0,0
983.6749999999992,天眼通生效,0,0
984.7499999999991,天道雪月花,1,1.3
986.9249999999989,天道回返雪月花,1,0
987.4749999999989,必杀剑·震天,0,0
989.0999999999989,花车,1,0
991.2749999999988,晓风,1,0
993.4499999999988,雪风,1,0
993.9999999999987,必杀剑·震天,0,0
995.6249999999989,晓风,1,0
996.1749999999988,Sprint,0,0
997.7999999999988,阵风,1,0
999.974999999999,月光,1,0
1002.1499999999991,纷乱雪月花,1,1.3
1003.5624999999991,照破,0,0
1004.3249999999989,晓风,1,0
1004.8749999999989,必杀剑·震天,0,0
1006.4999999999986,雪风,1,0
1008.6749999999988,彼岸花,1,1.3
1010.849999999999,晓风,1,0
1013.024999999999,雪风,1,0
1013.5749999999989,天眼通,0,0
1015.1999999999989,回返雪月花,1,0
1015.7499999999989,天眼通生效,0,0
1015.7599999999989,必杀剑·震天,0,0
1017.3749999999989,晓风,1,0
1019.549999999999,士风,1,0
1020.099999999999,必杀剑·震天,0,0
1021.7249999999988,花车,1,0
1022.2749999999987,明镜止水,0,0
1023.8999999999985,月光,1,0
1026.0749999999985,天道雪月花,1,1.3
1028.2499999999984,花车,1,0
1030.4249999999981,天道回返雪月花,1,0
1032.599999999998,月光,1,0
1033.1499999999983,必杀剑·闪影,0,0
1033.6999999999982,天眼通,0,0
1034.774999999998,晓风,1,0
1035.324999999998,天眼通生效,0,0
1036.949999999998,雪风,1,0
1037.499999999998,必杀剑·震天,0,0
1039.1249999999977,纷乱雪月花,1,1.3
1040.5374999999976,照破,0,0
1041.2999999999975,晓风,1,0
1043.4749999999974,雪风,1,0
1045.6499999999974,晓风,1,0
1047.8249999999973,士风,1,0
1049.3749999999964,天眼通,0,0
1049.9999999999964,花车,1,0
1050.5499999999963,必杀剑·震天,0,0
1052.174999999996,晓风,1,0
1052.724999999996,天眼通生效,0,0
1054.349999999996,阵风,1,0
1056.5249999999958,月光,1,0
1057.0749999999957,必杀剑·震天,0,0
1058.6999999999957,回返雪月花,1,0
1059.2499999999957,浴血,0,0
1060.8749999999957,纷乱雪月花,1,1.3
1063.0499999999954,晓风,1,0
1064.3749999999955,天眼通,0,0
1065.2249999999956,雪风,1,0
1065.7749999999955,天眼通生效,0,0
1067.399999999995,晓风,1,0
1067.949999999995,必杀剑·震天,0,0
1069.574999999995,士风,1,0
1071.7499999999952,花车,1,0
1072.2999999999952,明镜止水,0,0
1073.9249999999952,月光,1,0
1076.0999999999954,回返雪月花,1,0
1076.6499999999953,必杀剑·震天,0,0
1078.2749999999955,天道雪月花,1,1.3
1080.4499999999955,花车,1,0
1080.9999999999955,天眼通,0,0
1082.6249999999957,月光,1,0
1083.1749999999956,天眼通生效,0,0
1084.7999999999956,晓风,1,0
1085.3499999999956,必杀剑·震天,0,0
1086.1999999999973,爆发药,0,0
1086.9749999999954,雪风,1,0
1089.1499999999953,天道回返雪月花,1,0
1089.6999999999953,必杀剑·震天,0,0
1090.2499999999952,明镜止水,0,0
1091.3249999999953,天道雪月花,1,1.3
1092.7374999999952,照破,0,0
1093.4999999999952,天道回返雪月花,1,0
1094.0499999999952,必杀剑·闪影,0,0
1094.5999999999951,意气冲天,0,0
1095.674999999995,奥义斩浪,1,1.3
1097.087499999995,残心,0,0
1097.8499999999951,回返斩浪,1,0
1098.3999999999949,必杀剑·震天,0,0
1100.024999999995,花车,1,0
1102.199999999995,月光,1,0
1102.749999999995,必杀剑·震天,0,0
1104.374999999995,雪风,1,0
1104.924999999995,必杀剑·震天,0,0
1106.5499999999952,纷乱雪月花,1,1.3
1108.7249999999951,回返雪月花,1,0
387.1080000000014,Toggle buff: Meditate,0,0
