time,action,isGCD,castTime
144.21250100000023,Shoha,0,0
144.94375100000025,Kaeshi: Namikiri,1,0
147.08750100000026,Gyofu,1,0
149.23125100000027,Shifu,1,0
151.37500100000028,Kasha,1,0
153.5187510000003,Gyofu,1,0
154.0687510000003,Hissatsu: Shinten,0,0
155.66250100000028,Yukikaze,1,0
156.2125010000003,Tengentsu,0,0
156.7625010000003,Pop Tengentsu,0,0
157.8062510000003,Gyofu,1,0
159.95000100000027,Midare Setsugekka,1,1.3
161.36250100000026,Hissatsu: Shinten,0,0
162.09375100000025,Shifu,1,0
164.23750100000026,Kasha,1,0
166.38125100000028,Gyofu,1,0
168.52500100000032,Yukikaze,1,0
169.07500100000033,Hissatsu: Shinten,0,0
170.6687510000003,Gyofu,1,0
172.8125010000003,Jinpu,1,0
174.9562510000003,Gekko,1,0
177.10000100000036,Kaeshi: Setsugekka,1,0
179.24375100000032,Midare Setsugekka,1,1.3
181.38750100000033,Gyofu,1,0
181.93750100000034,Hissatsu: Shinten,0,0
183.53125100000034,Yukikaze,1,0
185.67500100000035,Higanbana,1,1.3
187.08750100000037,Hissatsu: Senei,0,0
187.8187510000004,Gyofu,1,0
188.3687510000004,Shoha,0,0
189.96250100000043,Shifu,1,0
192.10625100000044,Kasha,1,0
192.65625100000045,Sprint,0,0
194.25000100000042,Gyofu,1,0
196.39375100000046,Yukikaze,1,0
196.94375100000047,Meikyo Shisui,0,0
197.4937510000005,Tengentsu,0,0
198.5375010000005,Gekko,1,0
199.0875010000005,Pop Tengentsu,0,0
199.09750100000048,Hissatsu: Gyoten,0,0
200.6812510000005,Kaeshi: Setsugekka,1,0
201.2312510000005,Hissatsu: Shinten,0,0
202.82500100000047,Tendo Setsugekka,1,1.3
204.2375010000005,True North,0,0
204.96875100000048,Kasha,1,0
205.5187510000005,Hissatsu: Shinten,0,0
207.11250100000046,Gekko,1,0
209.2562510000005,Gyofu,1,0
211.40000100000046,Yukikaze,1,0
213.54375100000047,Tendo Kaeshi Setsugekka,1,0
215.68750100000048,Midare Setsugekka,1,1.3
217.83125100000044,Gyofu,1,0
218.38125100000045,Hissatsu: Shinten,0,0
219.97500100000042,Yukikaze,1,0
222.11875100000043,Kaeshi: Setsugekka,1,0
224.26250100000044,Gyofu,1,0
224.81250100000045,Feint,0,0
226.40625100000045,Jinpu,1,0
226.95625100000046,Tengentsu,0,0
227.50625100000045,Pop Tengentsu,0,0
228.55000100000044,Gekko,1,0
229.10000100000042,Hissatsu: Shinten,0,0
230.69375100000042,Gyofu,1,0
231.2437510000004,Hissatsu: Shinten,0,0
232.83750100000037,Shifu,1,0
233.38750100000038,Hissatsu: Shinten,0,0
234.98125100000038,Kasha,1,0
237.1250010000004,Midare Setsugekka,1,1.3
238.53750100000042,Shoha,0,0
239.2687510000003,Gyofu,1,0
241.4125010000003,Yukikaze,1,0
243.55625100000032,Gyofu,1,0
245.70000100000038,Higanbana,1,1.3
247.11250100000035,Hissatsu: Senei,0,0
247.84375100000034,Kaeshi: Setsugekka,1,0
248.83750100000054,Ikishoten,0,0
249.38750100000055,Zanshin,0,0
249.9875010000004,Yukikaze,1,0
250.53750100000042,Meikyo Shisui,0,0
252.13125100000042,Ogi Namikiri,1,1.3
254.27500100000043,Kaeshi: Namikiri,1,0
254.82500100000044,Hissatsu: Shinten,0,0
256.4187510000004,Gekko,1,0
258.56250100000034,Kasha,1,0
259.1125010000003,Hissatsu: Shinten,0,0
260.70625100000024,Tendo Setsugekka,1,1.3
262.11875100000026,Shoha,0,0
262.85000100000025,Tendo Kaeshi Setsugekka,1,0
264.9937510000003,Kasha,1,0
265.5437510000003,Tengentsu,0,0
267.1375010000004,Gyofu,1,0
267.6875010000004,Pop Tengentsu,0,0
269.28125100000034,Jinpu,1,0
269.83125100000035,Hissatsu: Shinten,0,0
271.42500100000035,Gekko,1,0
273.5687510000003,Gyofu,1,0
275.7125010000003,Yukikaze,1,0
277.8562510000004,Midare Setsugekka,1,1.3
280.00000100000034,Gyofu,1,0
280.55000100000035,Hissatsu: Shinten,0,0
282.14375100000035,Jinpu,1,0
284.2875010000003,Gekko,1,0
286.4312510000003,Gyofu,1,0
288.5750010000003,Shifu,1,0
290.7187510000003,Kasha,1,0
292.8625010000003,Gyofu,1,0
295.00625100000036,Yukikaze,1,0
297.1500010000003,Kaeshi: Setsugekka,1,0
299.29375100000027,Midare Setsugekka,1,1.3
300.7062510000003,Hissatsu: Shinten,0,0
301.4375010000003,Gyofu,1,0
303.58125100000024,Yukikaze,1,0
305.72500100000025,Higanbana,1,1.3
307.13750100000016,Hissatsu: Senei,0,0
307.8687510000001,Gyofu,1,0
308.4187510000001,Shoha,0,0
310.0125010000001,Yukikaze,1,0
310.56250100000005,Meikyo Shisui,0,0
312.15625100000005,Gekko,1,0
312.70625100000007,Hissatsu: Shinten,0,0
314.300001,Kasha,1,0
314.850001,Hissatsu: Shinten,0,0
316.443751,Kaeshi: Setsugekka,1,0
318.587501,Tendo Setsugekka,1,1.3
320.73125100000004,Gekko,1,0
322.875001,Tendo Kaeshi Setsugekka,1,0
325.018751,Gyofu,1,0
325.568751,Hissatsu: Shinten,0,0
327.162501,Shifu,1,0
329.30625100000003,Kasha,1,0
331.45000100000004,Gyofu,1,0
333.59375100000005,Yukikaze,1,0
334.14375100000007,Hissatsu: Shinten,0,0
335.7375010000001,Gyofu,1,0
337.8812510000001,Midare Setsugekka,1,1.3
339.2937510000001,Tengentsu,0,0
340.02500100000015,Yukikaze,1,0
340.5750010000001,Feint,0,0
341.1250010000001,Pop Tengentsu,0,0
342.16875100000004,Gyofu,1,0
342.71875100000005,Hissatsu: Shinten,0,0
344.312501,Jinpu,1,0
346.45625100000007,Kaeshi: Setsugekka,1,0
348.6000010000001,Gekko,1,0
349.1500010000001,Hissatsu: Shinten,0,0
350.74375100000003,Gyofu,1,0
352.88750100000004,Shifu,1,0
354.29375100000004,Tengentsu,0,0
355.03125100000005,Kasha,1,0
355.581251,Hissatsu: Shinten,0,0
356.131251,Pop Tengentsu,0,0
357.175001,Midare Setsugekka,1,1.3
359.31875099999996,Gyofu,1,0
359.868751,Shoha,0,0
361.4625009999999,Yukikaze,1,0
362.01250099999993,Hissatsu: Shinten,0,0
363.60625099999993,Gyofu,1,0
365.75000099999994,Higanbana,1,1.3
367.1625009999999,Hissatsu: Senei,0,0
367.8937509999999,Kaeshi: Setsugekka,1,0
368.83750100000026,Ikishoten,0,0
370.0375009999999,Ogi Namikiri,1,1.3
371.45000099999993,Zanshin,0,0
372.1812509999999,Kaeshi: Namikiri,1,0
374.32500099999993,Yukikaze,1,0
374.87500099999994,True North,0,0
375.42500099999995,Meikyo Shisui,0,0
376.46875099999994,Kasha,1,0
377.01875099999995,Hissatsu: Shinten,0,0
377.5687509999999,Tengentsu,0,0
378.6125009999999,Gekko,1,0
379.1625009999999,Pop Tengentsu,0,0
380.75625099999985,Tendo Setsugekka,1,1.3
382.1687509999998,Shoha,0,0
382.9000009999998,Gekko,1,0
385.04375099999976,Gyofu,1,0
385.59375099999977,Hissatsu: Shinten,0,0
387.18750099999977,Shifu,1,0
389.3312509999997,Kasha,1,0
391.47500099999974,Gyofu,1,0
393.6187509999997,Yukikaze,1,0
394.16875099999965,Hissatsu: Shinten,0,0
395.76250099999965,Tendo Kaeshi Setsugekka,1,0
396.31250099999966,Tengentsu,0,0
397.90625099999966,Gyofu,1,0
398.45625099999967,Pop Tengentsu,0,0
400.05000099999967,Midare Setsugekka,1,1.3
402.1937509999996,Yukikaze,1,0
404.3375009999996,Gyofu,1,0
404.8875009999996,Hissatsu: Shinten,0,0
406.4812509999996,Shifu,1,0
408.6250009999996,Kasha,1,0
410.7687509999996,Gyofu,1,0
412.9125009999996,Jinpu,1,0
415.0562509999995,Gekko,1,0
417.2000009999994,Kaeshi: Setsugekka,1,0
419.3437509999995,Midare Setsugekka,1,1.3
421.4875009999995,Gyofu,1,0
423.63125099999945,Yukikaze,1,0
425.77500099999935,Higanbana,1,1.3
427.1875009999994,Hissatsu: Senei,0,0
427.91875099999936,Gyofu,1,0
428.4687509999994,Shoha,0,0
430.0625009999993,Yukikaze,1,0
430.6125009999993,Meikyo Shisui,0,0
431.16250099999934,True North,0,0
432.2062509999993,Kasha,1,0
432.75625099999934,Hissatsu: Shinten,0,0
434.3500009999993,Gekko,1,0
436.49375099999924,Kaeshi: Setsugekka,1,0
438.6375009999992,Tendo Setsugekka,1,1.3
440.7812509999992,Gekko,1,0
441.33125099999927,Hissatsu: Shinten,0,0
442.9250009999992,Gyofu,1,0
445.0687509999992,Shifu,1,0
447.21250099999924,Kasha,1,0
449.35625099999925,Gyofu,1,0
449.90625099999926,Hissatsu: Shinten,0,0
451.50000099999926,Yukikaze,1,0
453.64375099999927,Tendo Kaeshi Setsugekka,1,0
455.7875009999992,Gyofu,1,0
457.93125099999924,Midare Setsugekka,1,1.3
459.34375099999926,Hissatsu: Shinten,0,0
460.07500099999925,Yukikaze,1,0
460.62500099999926,Hissatsu: Gyoten,0,0
462.2187509999992,Gyofu,1,0
462.7687509999992,Feint,0,0
464.36250099999916,Shifu,1,0
465.62500099999914,Hissatsu: Gyoten,0,0
466.50625099999917,Kasha,1,0
467.0562509999992,Meikyo Shisui,0,0
467.6062509999992,Tengentsu,0,0
468.65000099999924,Gekko,1,0
469.2000009999992,Pop Tengentsu,0,0
470.79375099999913,Kaeshi: Setsugekka,1,0
472.93750099999914,Tendo Setsugekka,1,1.3
474.35000099999917,Hissatsu: Gyoten,0,0
475.1500009999991,Gekko,1,0
475.7000009999991,Tincture,0,0
476.35000099999905,Hissatsu: Shinten,0,0
477.2937509999991,Kasha,1,0
479.4375009999991,Gyofu,1,0
479.9875009999991,Hissatsu: Shinten,0,0
481.5812509999991,Yukikaze,1,0
482.1312509999991,Shoha,0,0
483.72500099999905,Tendo Kaeshi Setsugekka,1,0
484.27500099999907,Hissatsu: Shinten,0,0
485.86875099999907,Midare Setsugekka,1,1.3
487.2812509999991,Hissatsu: Senei,0,0
488.0125009999991,Kaeshi: Setsugekka,1,0
488.8375009999996,Ikishoten,0,0
489.3875009999996,Zanshin,0,0
490.1562509999991,Ogi Namikiri,1,1.3
492.30000099999893,Kaeshi: Namikiri,1,0
492.8500009999989,Meikyo Shisui,0,0
494.4437509999989,Gekko,1,0
494.99375099999884,Hissatsu: Shinten,0,0
496.58750099999907,Yukikaze,1,0
497.137500999999,Hissatsu: Gyoten,0,0
498.7312509999989,Kasha,1,0
499.281250999999,Hissatsu: Shinten,0,0
500.8750009999991,Tendo Setsugekka,1,1.3
502.2875009999991,Shoha,0,0
503.01875099999916,Tendo Kaeshi Setsugekka,1,0
