time,action,isGCD,castTime
258.67675000000014,Scorch,1,0
259.2267500000002,Fleche,0,0
261.1830000000002,Resolution,1,0
261.73300000000023,Acceleration,0,0
263.68925000000024,Grand Impact,1,0
266.19550000000027,Verthunder III,1,0
268.70175000000023,Verstone,1,2
271.20800000000025,Verthunder III,1,0
271.75800000000027,Tincture,0,0
273.7142500000002,Verfire,1,2
276.2205000000002,Verthunder III,1,0
278.7267500000002,Verfire,1,2
281.23300000000023,Veraero III,1,0
281.7830000000003,Acceleration,0,0
283.73925000000025,Grand Impact,1,0
284.28925000000027,Fleche,0,0
286.2455000000003,Verthunder III,1,0
286.7955000000003,Lucid Dreaming,0,0
288.75175000000024,Enchanted Riposte,1,0
289.51425000000023,Contre Sixte,0,0
290.2580000000002,Enchanted Zwerchhau,1,0
291.76425000000023,Enchanted Redoublement,1,0
292.31425000000024,Corps-a-corps,0,0
293.11425000000025,Engagement,0,0
293.97050000000024,Verholy,1,0
296.4767500000002,Scorch,1,0
298.98300000000023,Resolution,1,0
299.53300000000024,Sprint,0,0
301.48925000000025,Verstone,1,2
303.9955000000003,Verthunder III,1,0
306.50175000000024,Verfire,1,2
309.00800000000027,Verthunder III,1,0
309.5580000000003,Fleche,0,0
311.51425000000023,Jolt III,1,2
314.02050000000025,Veraero III,1,0
316.5267500000002,Verstone,1,2
319.03300000000024,Veraero III,1,0
321.5392500000002,Jolt III,1,2
324.0455000000002,Verthunder III,1,0
324.5955000000002,Contre Sixte,0,0
326.55175000000014,Verfire,1,2
329.05800000000016,Veraero III,1,0
329.6080000000001,Swiftcast,0,0
331.01425000000023,Manafication,0,0
331.56425000000024,Verthunder III,1,0
334.0705000000002,Verfire,1,2
336.57675000000023,Veraero III,1,0
337.12675000000024,Fleche,0,0
339.08300000000025,Verstone,1,2
341.5892500000003,Verthunder III,1,0
342.1392500000003,Engagement,0,0
342.68925000000024,Corps-a-corps,0,0
344.09550000000024,Verfire,1,2
346.60175000000027,Veraero III,1,0
347.1517500000003,Lucid Dreaming,0,0
349.1080000000003,Enchanted Riposte,1,0
350.61425000000025,Enchanted Zwerchhau,1,0
352.1205000000003,Enchanted Redoublement,1,0
352.67050000000023,Prefulgence,0,0
354.32675000000023,Verflare,1,0
356.8330000000002,Scorch,1,0
359.33925000000016,Resolution,1,0
359.8892500000002,Contre Sixte,0,0
361.8455000000002,Enchanted Riposte,1,0
362.4937500000003,Embolden,0,0
363.3517500000002,Enchanted Zwerchhau,1,0
363.9017500000002,Fleche,0,0
364.8580000000002,Enchanted Redoublement,1,0
367.0642500000002,Verflare,1,0
367.6142500000002,Vice of Thorns,0,0
369.5705000000002,Scorch,1,0
372.0767500000002,Resolution,1,0
372.62675000000013,Acceleration,0,0
374.5830000000001,Grand Impact,1,0
377.08925000000005,Veraero III,1,0
420,Vercure,1,2
427.572,Veraero III,1,0
428.122,Fleche,0,0
428.672,Contre Sixte,0,0
430.07825,Verstone,1,2
432.58450000000005,Verthunder III,1,0
433.13450000000006,Engagement,0,0
433.6845,Corps-a-corps,0,0
435.09075,Jolt III,1,2
437.59700000000004,Veraero III,1,0
438.14700000000005,Corps-a-corps,0,0
438.94700000000006,Acceleration,0,0
440.10325000000006,Grand Impact,1,0
441.0142500000002,Manafication,0,0
441.5642500000002,Engagement,0,0
442.60950000000014,Verthunder III,1,0
445.11575000000016,Verfire,1,2
447.62200000000024,Verthunder III,1,0
448.17200000000025,Lucid Dreaming,0,0
450.1282500000002,Verstone,1,2
452.6345000000003,Veraero III,1,0
453.1845000000003,Fleche,0,0
455.1407500000002,Enchanted Riposte,1,0
456.6470000000002,Enchanted Zwerchhau,1,0
458.15325000000024,Enchanted Redoublement,1,0
460.35950000000025,Verholy,1,0
462.8657500000002,Scorch,1,0
463.6720000000002,Contre Sixte,0,0
465.37200000000024,Resolution,1,0
465.92200000000025,Prefulgence,0,0
467.8782500000002,Verstone,1,2
470.3845000000001,Verthunder III,1,0
472.8907500000001,Enchanted Riposte,1,0
474.3970000000001,Enchanted Zwerchhau,1,0
475.9032500000001,Enchanted Redoublement,1,0
478.10950000000014,Verholy,1,0
478.6595000000001,Fleche,0,0
480.6157500000001,Scorch,1,0
482.49375000000043,Embolden,0,0
483.1220000000002,Resolution,1,0
485.6282500000001,Enchanted Riposte,1,0
487.1345000000001,Enchanted Zwerchhau,1,0
488.64075000000014,Enchanted Redoublement,1,0
490.8470000000001,Verholy,1,0
491.39700000000016,Engagement,0,0
491.9470000000001,Corps-a-corps,0,0
493.35325,Scorch,1,0
493.90324999999996,Vice of Thorns,0,0
495.8594999999999,Resolution,1,0
496.40949999999987,Acceleration,0,0
498.3657499999997,Grand Impact,1,0
498.91574999999966,Contre Sixte,0,0
500.87199999999973,Impact,1,0
501.4219999999997,Acceleration,0,0
503.37824999999987,Grand Impact,1,0
505.8844999999999,Impact,1,0
506.43449999999996,Fleche,0,0
508.39075,Jolt III,1,2
510.89699999999993,Verthunder III,1,0
511.4469999999999,Swiftcast,0,0
513.40325,Verthunder III,1,0
513.9532499999999,Lucid Dreaming,0,0
515.9094999999998,Verfire,1,2
518.4157499999997,Veraero III,1,0
520.9219999999997,Verstone,1,2
523.4282499999997,Verthunder III,1,0
523.9782499999997,Sprint,0,0
525.9344999999997,Verfire,1,2
528.4407499999998,Veraero III,1,0
528.9907499999997,Engagement,0,0
530.9469999999997,Enchanted Riposte,1,0
531.4969999999997,Fleche,0,0
532.4532499999998,Enchanted Zwerchhau,1,0
533.9594999999999,Enchanted Redoublement,1,0
534.5094999999999,Contre Sixte,0,0
535.0595,Corps-a-corps,0,0
536.1657499999999,Verholy,1,0
538.672,Scorch,1,0
541.17825,Resolution,1,0
543.6845000000001,Verstone,1,2
546.19075,Verthunder III,1,0
546.7407499999999,Tincture,0,0
548.697,Verfire,1,2
551.2032499999999,Verthunder III,1,0
551.7532499999999,Manafication,0,0
553.7094999999999,Jolt III,1,2
556.2157499999998,Veraero III,1,0
556.7657499999998,Fleche,0,0
557.3157499999999,Prefulgence,0,0
558.7219999999999,Verfire,1,2
561.2282499999998,Verthunder III,1,0
561.7782499999997,Corps-a-corps,0,0
562.5782499999997,Engagement,0,0
563.7344999999997,Enchanted Riposte,1,0
565.2407499999997,Enchanted Zwerchhau,1,0
566.7469999999997,Enchanted Redoublement,1,0
568.9532499999998,Verholy,1,0
569.5094999999998,Contre Sixte,0,0
571.4594999999998,Scorch,1,0
573.9657499999997,Resolution,1,0
574.5157499999998,Engagement,0,0
576.4719999999998,Verfire,1,2
578.9782499999999,Verthunder III,1,0
579.5282499999998,Lucid Dreaming,0,0
580.0782499999999,Swiftcast,0,0
581.4844999999998,Veraero III,1,0
582.0344999999998,Fleche,0,0
583.9907499999998,Verstone,1,2
586.4969999999997,Verthunder III,1,0
587.0469999999997,Corps-a-corps,0,0
589.0032499999996,Jolt III,1,2
591.5094999999995,Verthunder III,1,0
594.0157499999996,Verfire,1,2
596.5219999999996,Veraero III,1,0
597.0719999999995,Acceleration,0,0
599.0282499999997,Grand Impact,1,0
601.5344999999998,Verthunder III,1,0
602.4937500000002,Embolden,0,0
604.0407499999998,Enchanted Riposte,1,0
604.5907499999997,Contre Sixte,0,0
605.5469999999998,Enchanted Zwerchhau,1,0
607.0532499999999,Enchanted Redoublement,1,0
607.6032499999999,Fleche,0,0
609.2594999999999,Verholy,1,0
609.8094999999998,Vice of Thorns,0,0
610.3594999999999,Corps-a-corps,0,0
611.7657499999999,Scorch,1,0
612.3157499999999,Engagement,0,0
614.2719999999998,Resolution,1,0
616.7782499999997,Enchanted Riposte,1,0
618.2844999999999,Enchanted Zwerchhau,1,0
619.79075,Enchanted Redoublement,1,0
621.9969999999998,Verflare,1,0
624.5032499999999,Scorch,1,0
627.0094999999998,Resolution,1,0
627.5594999999997,Acceleration,0,0
629.5157499999997,Grand Impact,1,0
632.0219999999997,Verthunder III,1,0
632.6032499999997,Fleche,0,0
634.5282499999997,Verfire,1,2
637.0344999999996,Veraero III,1,0
639.5407499999998,Verstone,1,2
642.0469999999998,Veraero III,1,0
642.5969999999998,Contre Sixte,0,0
644.5532499999998,Verstone,1,2
647.0594999999997,Verthunder III,1,0
647.6094999999997,Lucid Dreaming,0,0
649.5657499999998,Jolt III,1,2
652.0719999999999,Verthunder III,1,0
654.5782499999999,Jolt III,1,2
657.0844999999998,Veraero III,1,0
657.6344999999999,Fleche,0,0
659.5907500000001,Verstone,1,2
661.7532500000003,Manafication,0,0
662.3032500000003,Verthunder III,1,0
664.8095000000004,Jolt III,1,2
667.3157500000004,Verthunder III,1,0
667.8657500000004,Corps-a-corps,0,0
668.6657500000003,Engagement,0,0
669.8220000000003,Enchanted Riposte,1,0
671.3282500000004,Enchanted Zwerchhau,1,0
672.8345000000004,Enchanted Redoublement,1,0
675.0407500000006,Verholy,1,0
677.5470000000005,Scorch,1,0
678.0970000000004,Contre Sixte,0,0
680.0532500000004,Resolution,1,0
680.6032500000005,Prefulgence,0,0
682.5595000000004,Verstone,1,2
685.0657500000003,Verthunder III,1,0
685.6157500000003,Fleche,0,0
687.5720000000003,Jolt III,1,2
690.0782500000003,Verthunder III,1,0
690.6282500000002,Swiftcast,0,0
691.1782500000003,Sprint,0,0
692.5845000000003,Verthunder III,1,0
695.0907500000003,Verfire,1,2
697.5970000000002,Veraero III,1,0
700.1032500000002,Enchanted Riposte,1,0
701.6095000000003,Enchanted Zwerchhau,1,0
703.1157500000003,Enchanted Redoublement,1,0
705.3220000000003,Verholy,1,0
707.8282500000003,Scorch,1,0
708.3782500000002,Corps-a-corps,0,0
709.1782500000002,Engagement,0,0
710.3345000000003,Resolution,1,0
710.8845000000003,Fleche,0,0
711.4345000000003,Acceleration,0,0
712.8407500000003,Grand Impact,1,0
713.3907500000003,Contre Sixte,0,0
713.9407500000002,Lucid Dreaming,0,0
715.3470000000003,Verthunder III,1,0
717.8532500000003,Verstone,1,2
720.3595000000003,Veraero III,1,0
722.8657500000003,Enchanted Riposte,1,0
723.4157500000002,Embolden,0,0
724.3720000000003,Enchanted Zwerchhau,1,0
725.8782500000003,Enchanted Redoublement,1,0
730.2,Verflare,1,0
730.75,Vice of Thorns,0,0
731.3,Engagement,0,0
732.70625,Scorch,1,0
733.2562499999999,Corps-a-corps,0,0
735.2124999999999,Resolution,1,0
735.8845000000002,Fleche,0,0
736.4345000000002,Acceleration,0,0
737.7187499999998,Grand Impact,1,0
740.2249999999998,Verthunder III,1,0
742.7312499999999,Verfire,1,2
745.2375,Veraero III,1,0
747.74375,Verstone,1,2
750.2499999999999,Verthunder III,1,0
750.7999999999998,Contre Sixte,0,0
751.3499999999999,Magick Barrier,0,0
752.7562499999998,Verfire,1,2
755.2624999999998,Veraero III,1,0
757.7687499999998,Jolt III,1,2
760.2749999999999,Veraero III,1,0
760.8845,Fleche,0,0
761.4345000000001,Corps-a-corps,0,0
762.7812499999998,Jolt III,1,2
765.2874999999999,Verthunder III,1,0
765.8374999999999,Engagement,0,0
767.7937499999999,Jolt III,1,2
770.3,Verthunder III,1,0
770.8499999999999,Swiftcast,0,0
771.7532500000003,Manafication,0,0
772.8062499999999,Veraero III,1,0
775.3124999999999,Verstone,1,2
777.8187499999998,Verthunder III,1,0
780.3249999999999,Enchanted Riposte,1,0
781.83125,Enchanted Zwerchhau,1,0
783.3375,Enchanted Redoublement,1,0
785.5437499999999,Verholy,1,0
786.0937499999999,Fleche,0,0
786.6437499999998,Contre Sixte,0,0
788.05,Scorch,1,0
790.55625,Resolution,1,0
791.1062499999999,Lucid Dreaming,0,0
793.0624999999999,Enchanted Riposte,1,0
793.6125,Prefulgence,0,0
794.56875,Enchanted Zwerchhau,1,0
796.075,Enchanted Redoublement,1,0
798.28125,Verflare,1,0
798.83125,Engagement,0,0
800.7875,Scorch,1,0
803.2937499999999,Resolution,1,0
805.8000000000001,Verstone,1,2
808.3062500000001,Veraero III,1,0
810.8125,Verfire,1,2
813.31875,Verthunder III,1,0
813.86875,Fleche,0,0
815.825,Jolt III,1,2
818.33125,Veraero III,1,0
818.8812499999999,Tincture,0,0
819.73125,Corps-a-corps,0,0
820.8375,Jolt III,1,2
823.3437499999999,Verthunder III,1,0
823.8937499999998,Contre Sixte,0,0
824.4437499999998,Acceleration,0,0
825.8499999999997,Grand Impact,1,0
828.3562499999999,Veraero III,1,0
830.8625,Verstone,1,2
833.3687499999999,Veraero III,1,0
833.9187499999998,Swiftcast,0,0
835.8749999999999,Verthunder III,1,0
836.4249999999998,Corps-a-corps,0,0
837.2249999999998,Engagement,0,0
838.3812499999998,Enchanted Riposte,1,0
839.8874999999998,Enchanted Zwerchhau,1,0
841.3937499999998,Enchanted Redoublement,1,0
843.5999999999998,Verflare,1,0
844.1499999999999,Embolden,0,0
844.6999999999998,Fleche,0,0
846.1062499999998,Scorch,1,0
846.6562499999998,Vice of Thorns,0,0
848.6124999999998,Resolution,1,0
851.1187499999999,Jolt III,1,2
853.6249999999998,Veraero III,1,0
854.1749999999997,Acceleration,0,0
856.1312499999997,Grand Impact,1,0
858.6374999999997,Verthunder III,1,0
859.1874999999997,Contre Sixte,0,0
861.1437499999997,Verfire,1,2
863.6499999999995,Veraero III,1,0
864.1999999999995,Lucid Dreaming,0,0
881.7532500000001,Manafication,0,0
891.0000000000001,Vercure,1,2
895,Verthunder III,1,0
895.55,Contre Sixte,0,0
896.1,Fleche,0,0
897.5062499999999,Jolt III,1,2
900.0124999999998,Veraero III,1,0
900.5624999999998,Magick Barrier,0,0
901.1124999999998,Addle,0,0
902.51875,Enchanted Riposte,1,0
904.025,Enchanted Zwerchhau,1,0
905.5312500000001,Enchanted Redoublement,1,0
907.7375000000002,Verholy,1,0
910.2437500000001,Scorch,1,0
910.7937500000002,Prefulgence,0,0
912.7500000000001,Resolution,1,0
915.25625,Enchanted Riposte,1,0
916.7624999999999,Enchanted Zwerchhau,1,0
918.2687500000001,Enchanted Redoublement,1,0
918.81875,Engagement,0,0
920.4750000000001,Verflare,1,0
921.1000000000001,Fleche,0,0
922.9812500000002,Scorch,1,0
925.4875000000002,Resolution,1,0
926.0375000000001,Corps-a-corps,0,0
927.9937500000001,Verfire,1,2
930.5,Veraero III,1,0
931.05,Contre Sixte,0,0
931.6,Acceleration,0,0
933.0062499999999,Grand Impact,1,0
935.5124999999999,Veraero III,1,0
938.0187499999998,Verstone,1,2
940.5249999999997,Verthunder III,1,0
943.0312499999998,Jolt III,1,2
945.5374999999997,Verthunder III,1,0
946.0999999999996,Fleche,0,0
948.0437499999995,Jolt III,1,2
950.5499999999995,Veraero III,1,0
951.0999999999995,Engagement,0,0
951.6499999999994,Corps-a-corps,0,0
953.0562499999994,Jolt III,1,2
955.5624999999994,Verthunder III,1,0
956.1124999999994,Lucid Dreaming,0,0
958.0687499999995,Jolt III,1,2
960.5749999999994,Veraero III,1,0
961.1249999999993,Acceleration,0,0
963.0812499999994,Grand Impact,1,0
965.5874999999994,Verthunder III,1,0
966.1374999999994,Contre Sixte,0,0
968.0937499999994,Enchanted Riposte,1,0
968.6437499999995,Embolden,0,0
969.5999999999997,Enchanted Zwerchhau,1,0
971.1062499999997,Enchanted Redoublement,1,0
971.6562499999997,Fleche,0,0
973.3124999999998,Verholy,1,0
975.8187499999998,Scorch,1,0
978.3249999999999,Resolution,1,0
978.8749999999999,Vice of Thorns,0,0
980.83125,Enchanted Riposte,1,0
982.3375000000001,Enchanted Zwerchhau,1,0
983.8437500000001,Enchanted Redoublement,1,0
984.3937500000001,Corps-a-corps,0,0
986.0500000000001,Verholy,1,0
986.6,Engagement,0,0
988.55625,Scorch,1,0
991.0624999999999,Resolution,1,0
991.7532500000002,Manafication,0,0
992.3032500000002,Swiftcast,0,0
993.5687499999999,Verthunder III,1,0
994.1187499999999,Engagement,0,0
996.0749999999999,Enchanted Riposte,1,0
996.6562499999999,Fleche,0,0
997.5812499999998,Enchanted Zwerchhau,1,0
999.0874999999999,Enchanted Redoublement,1,0
1001.2937499999998,Verflare,1,0
1001.8437499999999,Contre Sixte,0,0
1003.8,Scorch,1,0
1006.3062499999999,Resolution,1,0
1006.8562499999998,Acceleration,0,0
1007.4062499999998,Prefulgence,0,0
1008.8124999999998,Grand Impact,1,0
1011.3187499999999,Verthunder III,1,0
1011.8687499999999,Sprint,0,0
1013.8249999999998,Verfire,1,2
1016.3312499999997,Veraero III,1,0
1018.8374999999999,Jolt III,1,2
1021.34375,Verthunder III,1,0
1021.8937500000002,Fleche,0,0
1023.8500000000004,Jolt III,1,2
1026.3562500000003,Veraero III,1,0
1026.9062500000002,Corps-a-corps,0,0
1028.8625000000004,Jolt III,1,2
1031.36875,Verthunder III,1,0
1031.91875,Engagement,0,0
1032.46875,Lucid Dreaming,0,0
1033.8750000000002,Jolt III,1,2
1036.3812500000001,Verthunder III,1,0
1036.93125,Contre Sixte,0,0
1038.8875,Jolt III,1,2
1041.39375,Veraero III,1,0
1043.8999999999999,Jolt III,1,2
1046.4062499999998,Verthunder III,1,0
1046.9562499999997,Fleche,0,0
1048.9124999999997,Jolt III,1,2
1051.4187499999994,Veraero III,1,0
1051.9687499999993,Magick Barrier,0,0
1052.5187499999993,Corps-a-corps,0,0
1053.9249999999993,Verfire,1,2
1056.4312499999992,Veraero III,1,0
1058.937499999999,Enchanted Riposte,1,0
1060.443749999999,Enchanted Zwerchhau,1,0
1061.949999999999,Enchanted Redoublement,1,0
1062.4999999999989,Swiftcast,0,0
1064.1562499999989,Verholy,1,0
1066.6624999999988,Scorch,1,0
1069.1687499999987,Resolution,1,0
1071.6749999999988,Verthunder III,1,0
1072.2249999999988,Fleche,0,0
1072.774999999999,Contre Sixte,0,0
1074.1812499999987,Jolt III,1,2
1076.6874999999986,Verthunder III,1,0
1077.2374999999986,Acceleration,0,0
1079.1937499999985,Grand Impact,1,0
1081.6999999999985,Veraero III,1,0
1084.2062499999986,Verstone,1,2
1086.7124999999985,Verthunder III,1,0
1088.8812499999979,Tincture,0,0
1089.431249999998,Enchanted Riposte,1,0
1089.981249999998,Embolden,0,0
1090.9374999999977,Enchanted Zwerchhau,1,0
1091.4874999999977,Engagement,0,0
1092.4437499999976,Enchanted Redoublement,1,0
1092.9937499999976,Lucid Dreaming,0,0
1093.5437499999975,Vice of Thorns,0,0
1094.6499999999978,Verflare,1,0
1095.1999999999978,Corps-a-corps,0,0
1097.1562499999975,Scorch,1,0
1097.7062499999975,Fleche,0,0
1099.6624999999972,Resolution,1,0
1100.2124999999971,Engagement,0,0
1101.7532499999977,Manafication,0,0
1102.3032499999977,Enchanted Riposte,1,0
1102.8532499999976,Prefulgence,0,0
1103.8094999999976,Enchanted Zwerchhau,1,0
1104.3594999999975,Corps-a-corps,0,0
1105.3157499999975,Enchanted Redoublement,1,0
1107.5219999999972,Verholy,1,0
1108.0719999999972,Contre Sixte,0,0
1110.0282499999971,Scorch,1,0
1110.578249999997,Acceleration,0,0
1112.5344999999968,Resolution,1,0
1115.0407499999967,Grand Impact,1,0
1117.5469999999968,Enchanted Riposte,1,0
1119.053249999997,Enchanted Zwerchhau,1,0
1120.559499999997,Enchanted Redoublement,1,0
1122.765749999997,Verholy,1,0
1123.3157499999973,Fleche,0,0
1125.2719999999974,Scorch,1,0
1127.7782499999973,Resolution,1,0
