time,action,isGCD,castTime
251.14375000000024,Contre Sixte,0,0
253.07500000000022,Enchanted Riposte,1,0
254.58125000000018,Enchanted Zwerchhau,1,0
256.08750000000015,Enchanted Redoublement,1,0
256.63750000000016,Corps-a-corps,0,0
258.2937500000002,Verholy,1,0
258.8437500000002,Fleche,0,0
259.3937500000002,Engagement,0,0
260.77500000000015,Scorch,1,0
263.25625000000014,Resolution,1,0
263.8062500000001,Acceleration,0,0
265.73750000000007,Grand Impact,1,0
268.2187500000001,Verthunder III,1,0
270.70000000000016,Verstone,1,1.99
273.1812500000002,Veraero III,1,0
273.7312500000002,Swiftcast,0,0
275.6625000000002,Verthunder III,1,0
278.1437500000002,Verfire,1,1.99
280.6250000000002,Verthunder III,1,0
281.17500000000024,Acceleration,0,0
283.1062500000003,Grand Impact,1,0
283.8437500000003,Fleche,0,0
285.58750000000026,Verthunder III,1,0
286.14375000000024,Contre Sixte,0,0
288.0687500000003,Verstone,1,1.99
290.55000000000035,Veraero III,1,0
293.0312500000003,Verfire,1,1.99
295.51250000000033,Veraero III,1,0
296.06250000000034,Engagement,0,0
296.61250000000035,Corps-a-corps,0,0
297.9937500000004,Verstone,1,1.99
300.4750000000004,Verthunder III,1,0
302.9562500000004,Enchanted Riposte,1,0
304.4625000000004,Enchanted Zwerchhau,1,0
305.9687500000004,Enchanted Redoublement,1,0
308.17500000000035,Verholy,1,0
308.84375000000034,Fleche,0,0
310.6562500000004,Scorch,1,0
313.1375000000004,Resolution,1,0
313.6875000000004,Addle,0,0
315.61875000000043,Verstone,1,1.99
318.1000000000005,Veraero III,1,0
320.5812500000005,Verstone,1,1.99
323.06250000000057,Verthunder III,1,0
323.6125000000006,Swiftcast,0,0
324.16250000000053,Contre Sixte,0,0
325.54375000000056,Verthunder III,1,0
326.09375000000057,Corps-a-corps,0,0
326.8937500000006,Engagement,0,0
328.0250000000006,Verfire,1,1.99
330.50625000000065,Veraero III,1,0
331.3875000000008,Manafication,0,0
331.9375000000008,Sprint,0,0
332.9875000000007,Verstone,1,1.99
335.4687500000007,Veraero III,1,0
336.0187500000007,Fleche,0,0
337.95000000000067,Verstone,1,1.99
340.4312500000007,Verthunder III,1,0
340.9812500000007,Prefulgence,0,0
342.9125000000007,Enchanted Riposte,1,0
344.41875000000067,Enchanted Zwerchhau,1,0
345.9250000000007,Enchanted Redoublement,1,0
348.1312500000007,Verflare,1,0
350.6125000000007,Scorch,1,0
353.09375000000074,Resolution,1,0
353.64375000000075,Lucid Dreaming,0,0
355.5750000000007,Verfire,1,1.99
358.0562500000008,Verthunder III,1,0
360.53750000000076,Enchanted Riposte,1,0
361.1875000000013,Embolden,0,0
362.0437500000008,Enchanted Zwerchhau,1,0
362.5937500000008,Fleche,0,0
363.5500000000008,Enchanted Redoublement,1,0
364.1000000000008,Contre Sixte,0,0
364.65000000000083,Vice of Thorns,0,0
365.7562500000009,Verholy,1,0
366.3062500000009,Corps-a-corps,0,0
367.1062500000009,Engagement,0,0
368.23750000000086,Scorch,1,0
368.7875000000009,Acceleration,0,0
370.7187500000009,Resolution,1,0
373.200000000001,Grand Impact,1,0
375.68125000000094,Veraero III,1,0
376.23125000000095,Swiftcast,0,0
378.1625000000009,Verthunder III,1,0
420,Vercure,1,1.99
422.1,Swiftcast,0,0
427.5,Veraero III,1,0
428.05,Fleche,0,0
428.59999999999997,Contre Sixte,0,0
429.98125,Verthunder III,1,0
430.53125,Engagement,0,0
431.08124999999995,Corps-a-corps,0,0
432.4625,Verfire,1,1.99
434.94374999999997,Veraero III,1,0
435.49375,Engagement,0,0
437.4249999999999,Enchanted Riposte,1,0
438.9312499999999,Enchanted Zwerchhau,1,0
440.4374999999999,Enchanted Redoublement,1,0
441.38750000000107,Manafication,0,0
442.6437499999999,Verflare,1,0
443.1937499999999,Acceleration,0,0
445.1249999999999,Scorch,1,0
447.60624999999993,Resolution,1,0
448.15624999999994,Prefulgence,0,0
448.70625,Corps-a-corps,0,0
450.08750000000003,Veraero III,1,0
452.56875,Grand Impact,1,0
453.11875000000003,Fleche,0,0
455.05,Verstone,1,1.99
457.53125000000006,Verthunder III,1,0
458.08125000000007,Lucid Dreaming,0,0
460.0125,Verfire,1,1.99
462.4937500000001,Veraero III,1,0
463.6000000000001,Contre Sixte,0,0
464.1500000000001,Swiftcast,0,0
464.97500000000014,Verthunder III,1,0
467.4562500000001,Enchanted Riposte,1,0
468.96250000000015,Enchanted Zwerchhau,1,0
470.4687500000001,Enchanted Redoublement,1,0
472.6750000000001,Verholy,1,0
475.1562500000001,Scorch,1,0
476.8062500000004,Tincture,0,0
477.6375000000004,Resolution,1,0
478.1875000000004,Fleche,0,0
478.7375000000004,Acceleration,0,0
480.1187500000003,Verthunder III,1,0
481.1875000000018,Embolden,0,0
482.6000000000003,Enchanted Riposte,1,0
484.10625000000033,Enchanted Zwerchhau,1,0
485.6125000000003,Enchanted Redoublement,1,0
487.8187500000003,Verflare,1,0
490.3000000000003,Scorch,1,0
490.8500000000003,Vice of Thorns,0,0
491.4000000000003,Corps-a-corps,0,0
492.78125000000034,Resolution,1,0
495.2625000000004,Grand Impact,1,0
495.81250000000034,Engagement,0,0
497.74375000000043,Verfire,1,1.99
500.2250000000005,Veraero III,1,0
500.77500000000043,Contre Sixte,0,0
501.3250000000005,Acceleration,0,0
502.7062500000004,Grand Impact,1,0
503.25625000000036,Fleche,0,0
505.18750000000034,Impact,1,0
507.6687500000004,Jolt III,1,1.99
510.1500000000003,Veraero III,1,0
510.7000000000003,Swiftcast,0,0
511.25000000000034,Engagement,0,0
512.6312500000004,Verthunder III,1,0
513.1812500000003,Corps-a-corps,0,0
515.1125000000002,Enchanted Riposte,1,0
516.6187500000003,Enchanted Zwerchhau,1,0
518.1250000000002,Enchanted Redoublement,1,0
520.3312500000002,Verholy,1,0
522.8125000000002,Scorch,1,0
525.2937500000003,Resolution,1,0
527.7750000000002,Verfire,1,1.99
530.2562500000003,Verthunder III,1,0
530.8062500000002,Fleche,0,0
531.3562500000003,Lucid Dreaming,0,0
532.7375000000003,Verstone,1,1.99
535.2187500000003,Veraero III,1,0
535.7750000000003,Contre Sixte,0,0
536.3250000000004,Engagement,0,0
537.7000000000004,Verfire,1,1.99
540.1812500000004,Verthunder III,1,0
540.7312500000004,Corps-a-corps,0,0
542.6625000000005,Verfire,1,1.99
545.1437500000004,Veraero III,1,0
547.6250000000006,Verstone,1,1.99
550.1062500000006,Verthunder III,1,0
551.3875000000021,Manafication,0,0
552.5875000000008,Verfire,1,1.99
555.0687500000008,Veraero III,1,0
555.8062500000008,Fleche,0,0
556.3562500000008,Swiftcast,0,0
557.5500000000008,Veraero III,1,0
560.0312500000007,Verstone,1,1.99
562.5125000000006,Veraero III,1,0
564.9937500000005,Enchanted Riposte,1,0
566.5000000000007,Enchanted Zwerchhau,1,0
568.0062500000007,Enchanted Redoublement,1,0
570.2125000000007,Verflare,1,0
570.7750000000005,Contre Sixte,0,0
572.6937500000007,Scorch,1,0
575.1750000000008,Resolution,1,0
575.7250000000008,Prefulgence,0,0
577.6562500000008,Verfire,1,1.99
580.1375000000008,Verthunder III,1,0
580.8062500000008,Fleche,0,0
581.3562500000008,Engagement,0,0
582.6187500000009,Jolt III,1,1.99
585.1000000000009,Veraero III,1,0
585.6500000000009,Corps-a-corps,0,0
586.4500000000008,Acceleration,0,0
587.5812500000008,Grand Impact,1,0
590.0625000000007,Verthunder III,1,0
592.5437500000007,Verstone,1,1.99
595.0250000000007,Veraero III,1,0
597.5062500000008,Enchanted Riposte,1,0
599.0125000000008,Enchanted Zwerchhau,1,0
600.5187500000009,Enchanted Redoublement,1,0
601.1875000000025,Embolden,0,0
602.7250000000009,Verflare,1,0
605.206250000001,Scorch,1,0
605.775000000001,Contre Sixte,0,0
606.325000000001,Fleche,0,0
607.6875000000009,Resolution,1,0
608.2375000000009,Corps-a-corps,0,0
609.0375000000008,Engagement,0,0
610.168750000001,Enchanted Riposte,1,0
610.7187500000009,Vice of Thorns,0,0
611.6750000000009,Enchanted Zwerchhau,1,0
613.181250000001,Enchanted Redoublement,1,0
613.7312500000011,Swiftcast,0,0
614.2812500000011,Sprint,0,0
615.3875000000012,Verholy,1,0
617.8687500000012,Scorch,1,0
620.3500000000014,Resolution,1,0
622.8312500000013,Verthunder III,1,0
625.3125000000011,Verstone,1,1.99
627.7937500000011,Veraero III,1,0
628.343750000001,Acceleration,0,0
630.2750000000011,Verthunder III,1,0
631.3250000000012,Fleche,0,0
632.7562500000012,Verstone,1,1.99
635.2375000000012,Veraero III,1,0
637.7187500000013,Verfire,1,1.99
640.2000000000013,Verthunder III,1,0
640.7750000000012,Contre Sixte,0,0
642.6812500000013,Grand Impact,1,0
645.1625000000014,Verstone,1,1.99
647.6437500000014,Veraero III,1,0
648.1937500000015,Engagement,0,0
648.7437500000015,Corps-a-corps,0,0
650.1250000000014,Jolt III,1,1.99
652.6062500000014,Verthunder III,1,0
653.7312500000014,Swiftcast,0,0
655.0875000000013,Veraero III,1,0
656.3250000000013,Fleche,0,0
657.5687500000014,Verfire,1,1.99
660.0500000000013,Verthunder III,1,0
661.3875000000029,Manafication,0,0
662.5312500000016,Jolt III,1,1.99
665.0125000000016,Veraero III,1,0
665.5625000000017,Prefulgence,0,0
667.4937500000018,Jolt III,1,1.99
669.9750000000018,Veraero III,1,0
672.4562500000019,Enchanted Riposte,1,0
673.9625000000019,Enchanted Zwerchhau,1,0
675.4687500000018,Enchanted Redoublement,1,0
676.0187500000018,Contre Sixte,0,0
677.6750000000018,Verflare,1,0
680.1562500000017,Scorch,1,0
681.3250000000016,Fleche,0,0
682.6375000000016,Resolution,1,0
683.1875000000016,Lucid Dreaming,0,0
685.1187500000016,Verstone,1,1.99
687.6000000000016,Verthunder III,1,0
690.0812500000014,Enchanted Riposte,1,0
691.5875000000013,Enchanted Zwerchhau,1,0
693.0937500000014,Enchanted Redoublement,1,0
693.6437500000013,Engagement,0,0
694.1937500000014,Corps-a-corps,0,0
695.3000000000013,Verholy,1,0
697.7812500000014,Scorch,1,0
698.3312500000013,Sprint,0,0
700.2625000000014,Resolution,1,0
702.7437500000013,Verfire,1,1.99
705.2250000000014,Verthunder III,1,0
705.7750000000013,Swiftcast,0,0
706.3250000000014,Fleche,0,0
707.7062500000013,Veraero III,1,0
710.1875000000011,Verstone,1,1.99
712.6687500000012,Verthunder III,1,0
713.2187500000011,Contre Sixte,0,0
713.7687500000012,Acceleration,0,0
715.1500000000011,Grand Impact,1,0
717.6312500000012,Verfire,1,1.99
720.1125000000012,Verthunder III,1,0
721.187500000003,Embolden,0,0
722.5937500000013,Veraero III,1,0
725.0750000000012,Enchanted Riposte,1,0
730,Enchanted Zwerchhau,1,0
731.5062500000001,Enchanted Redoublement,1,0
732.0562500000001,Fleche,0,0
733.7125000000002,Verholy,1,0
734.2625000000002,Vice of Thorns,0,0
734.8125000000001,Corps-a-corps,0,0
736.19375,Scorch,1,0
738.6750000000001,Resolution,1,0
739.225,Engagement,0,0
739.775,Acceleration,0,0
741.15625,Grand Impact,1,0
743.6375,Veraero III,1,0
744.1875000000001,Lucid Dreaming,0,0
746.1187500000002,Verfire,1,1.99
748.6000000000001,Verthunder III,1,0
749.1500000000001,Contre Sixte,0,0
749.7000000000002,Swiftcast,0,0
751.0812500000002,Verthunder III,1,0
751.6312500000001,Corps-a-corps,0,0
752.4312500000001,Engagement,0,0
753.5625000000001,Verstone,1,1.99
756.0437500000002,Verthunder III,1,0
757.0562500000002,Fleche,0,0
758.5250000000002,Verfire,1,1.99
761.0062500000001,Veraero III,1,0
763.4875000000001,Jolt III,1,1.99
765.9687500000001,Verthunder III,1,0
768.4500000000003,Jolt III,1,1.99
770.9312500000002,Veraero III,1,0
771.4812500000002,Manafication,0,0
773.4125000000004,Enchanted Riposte,1,0
774.9187500000005,Enchanted Zwerchhau,1,0
776.4250000000004,Enchanted Redoublement,1,0
778.6312500000004,Verflare,1,0
780.3812500000006,Tincture,0,0
781.1125000000005,Scorch,1,0
782.0562500000004,Fleche,0,0
783.5937500000005,Resolution,1,0
784.1500000000004,Contre Sixte,0,0
784.7000000000004,Prefulgence,0,0
786.0750000000004,Enchanted Riposte,1,0
786.6250000000003,Corps-a-corps,0,0
787.5812500000003,Enchanted Zwerchhau,1,0
788.1312500000003,Engagement,0,0
789.0875000000003,Enchanted Redoublement,1,0
791.2937500000003,Verholy,1,0
793.7750000000001,Scorch,1,0
796.2562499999999,Resolution,1,0
798.7374999999998,Enchanted Riposte,1,0
800.2437499999997,Enchanted Zwerchhau,1,0
801.7499999999999,Enchanted Redoublement,1,0
802.3,Swiftcast,0,0
803.9562500000001,Verholy,1,0
806.4375,Scorch,1,0
807.05625,Fleche,0,0
808.9187499999999,Resolution,1,0
811.3999999999999,Verthunder III,1,0
811.9499999999998,Lucid Dreaming,0,0
813.8812499999999,Verfire,1,1.99
816.3625,Verthunder III,1,0
818.84375,Verstone,1,1.99
821.325,Veraero III,1,0
821.875,Contre Sixte,0,0
823.8062500000001,Verfire,1,1.99
826.2875000000001,Verthunder III,1,0
826.8375000000001,Sprint,0,0
827.3875000000002,Acceleration,0,0
828.7687500000001,Veraero III,1,0
831.2500000000001,Grand Impact,1,0
832.0562500000001,Fleche,0,0
832.60625,Corps-a-corps,0,0
833.73125,Verstone,1,1.99
836.2125,Verthunder III,1,0
836.7625,Engagement,0,0
838.69375,Verfire,1,1.99
841.175,Verthunder III,1,0
841.725,Embolden,0,0
843.6562500000001,Enchanted Riposte,1,0
845.1625000000003,Enchanted Zwerchhau,1,0
846.6687500000003,Enchanted Redoublement,1,0
848.8750000000002,Verholy,1,0
849.4250000000002,Vice of Thorns,0,0
851.3562500000002,Scorch,1,0
851.9062500000001,Swiftcast,0,0
852.4562500000001,Acceleration,0,0
853.8375,Resolution,1,0
854.3874999999999,Corps-a-corps,0,0
855.1874999999999,Engagement,0,0
856.31875,Verthunder III,1,0
857.05625,Fleche,0,0
857.60625,Contre Sixte,0,0
858.8,Grand Impact,1,0
861.2812499999999,Veraero III,1,0
881.4812499999998,Manafication,0,0
882.0312499999999,Vercure,1,1.99
891.9062499999998,Swiftcast,0,0
893.4,Verthunder III,1,0
893.9499999999999,Contre Sixte,0,0
894.5,Fleche,0,0
895.8812499999999,Veraero III,1,0
896.43125,Addle,0,0
898.3625000000001,Verstone,1,1.99
900.8437500000002,Verthunder III,1,0
901.3937500000002,Magick Barrier,0,0
901.9437500000003,Prefulgence,0,0
903.3250000000003,Enchanted Riposte,1,0
904.8312500000004,Enchanted Zwerchhau,1,0
906.3375000000004,Enchanted Redoublement,1,0
906.8875000000004,Lucid Dreaming,0,0
908.5437500000004,Verflare,1,0
909.0937500000003,Engagement,0,0
909.6437500000003,Corps-a-corps,0,0
911.0250000000003,Scorch,1,0
913.5062500000003,Resolution,1,0
915.9875000000003,Verfire,1,1.99
918.4687500000005,Veraero III,1,0
919.5000000000005,Fleche,0,0
920.0500000000004,Acceleration,0,0
920.9500000000003,Veraero III,1,0
923.4312500000003,Verstone,1,1.99
925.9125000000004,Verthunder III,1,0
928.3937500000004,Grand Impact,1,0
928.9500000000005,Contre Sixte,0,0
930.8750000000005,Verfire,1,1.99
933.3562500000005,Veraero III,1,0
933.9062500000005,Swiftcast,0,0
935.8375000000004,Verthunder III,1,0
936.3875000000004,Engagement,0,0
938.3187500000006,Verstone,1,1.99
940.8000000000005,Veraero III,1,0
941.3500000000006,Corps-a-corps,0,0
943.2812500000006,Verstone,1,1.99
945.7625000000006,Verthunder III,1,0
946.3125000000007,Fleche,0,0
946.8625000000008,Acceleration,0,0
948.2437500000008,Verthunder III,1,0
950.7250000000007,Enchanted Riposte,1,0
952.2312500000007,Enchanted Zwerchhau,1,0
953.7375000000008,Enchanted Redoublement,1,0
955.9437500000007,Verholy,1,0
958.4250000000008,Scorch,1,0
958.9750000000007,Sprint,0,0
960.9062500000008,Resolution,1,0
963.3875000000007,Grand Impact,1,0
963.9500000000006,Contre Sixte,0,0
965.8687500000009,Verfire,1,1.99
968.3500000000009,Verthunder III,1,0
968.900000000001,Embolden,0,0
970.831250000001,Enchanted Riposte,1,0
971.3812500000009,Fleche,0,0
972.337500000001,Enchanted Zwerchhau,1,0
972.8875000000011,Corps-a-corps,0,0
973.843750000001,Enchanted Redoublement,1,0
974.3937500000011,Engagement,0,0
974.9437500000012,Vice of Thorns,0,0
976.0500000000012,Verholy,1,0
978.5312500000015,Scorch,1,0
981.0125000000015,Resolution,1,0
983.4937500000016,Verstone,1,1.99
985.9750000000016,Verthunder III,1,0
988.4562500000017,Jolt III,1,1.99
990.9375000000016,Veraero III,1,0
991.4875000000015,Manafication,0,0
993.4187500000016,Jolt III,1,1.99
995.9000000000016,Verthunder III,1,0
996.4500000000015,Fleche,0,0
997.0000000000016,Lucid Dreaming,0,0
998.3812500000015,Enchanted Riposte,1,0
998.9500000000015,Contre Sixte,0,0
999.8875000000015,Enchanted Zwerchhau,1,0
1001.3937500000017,Enchanted Redoublement,1,0
1001.9437500000016,Engagement,0,0
1003.6000000000017,Verflare,1,0
1004.1500000000017,Swiftcast,0,0
1004.7000000000016,Prefulgence,0,0
1006.0812500000015,Scorch,1,0
1008.5625000000014,Resolution,1,0
1011.0437500000016,Veraero III,1,0
1011.5937500000016,Acceleration,0,0
1013.5250000000017,Veraero III,1,0
1016.0062500000015,Verfire,1,1.99
1018.4875000000015,Verthunder III,1,0
1019.0375000000017,Corps-a-corps,0,0
1020.9687500000018,Verstone,1,1.99
1023.4500000000019,Veraero III,1,0
1024.0000000000018,Fleche,0,0
1025.9312500000017,Verfire,1,1.99
1028.4125000000017,Verthunder III,1,0
1030.8937500000015,Grand Impact,1,0
1033.3750000000018,Jolt III,1,1.99
1035.8562500000016,Veraero III,1,0
1036.4062500000016,Contre Sixte,0,0
1038.3375000000017,Jolt III,1,1.99
1040.8187500000017,Verthunder III,1,0
1041.3687500000017,Engagement,0,0
1041.9187500000019,Corps-a-corps,0,0
1043.300000000002,Enchanted Riposte,1,0
1044.8062500000021,Enchanted Zwerchhau,1,0
1046.312500000002,Enchanted Redoublement,1,0
1048.518750000002,Verholy,1,0
1049.068750000002,Fleche,0,0
1051.0000000000018,Scorch,1,0
1052.1500000000012,Addle,0,0
1053.481250000001,Resolution,1,0
1055.9625000000012,Verstone,1,1.99
1058.4437500000013,Verthunder III,1,0
1058.9937500000012,Swiftcast,0,0
1060.1437500000006,Magick Barrier,0,0
1060.9250000000006,Verthunder III,1,0
1061.4750000000008,Acceleration,0,0
1063.4062500000007,Verthunder III,1,0
1065.8875000000007,Verfire,1,1.99
1068.3687500000008,Veraero III,1,0
1070.8500000000008,Grand Impact,1,0
1071.4062500000007,Contre Sixte,0,0
1071.9562500000006,Corps-a-corps,0,0
1073.3312500000009,Verstone,1,1.99
1075.8125000000014,Veraero III,1,0
1076.3625000000013,Fleche,0,0
1076.9125000000013,Sprint,0,0
1078.2937500000012,Jolt III,1,1.99
1080.7750000000012,Verthunder III,1,0
1083.2562500000013,Enchanted Riposte,1,0
1084.7625000000012,Enchanted Zwerchhau,1,0
1086.2687500000009,Enchanted Redoublement,1,0
1088.475000000001,Verflare,1,0
1089.025000000001,Tincture,0,0
1089.875000000001,Embolden,0,0
1090.9562500000009,Scorch,1,0
1091.506250000001,Vice of Thorns,0,0
1093.437500000001,Resolution,1,0
1093.9875000000009,Engagement,0,0
1094.537500000001,Lucid Dreaming,0,0
1095.918750000001,Enchanted Riposte,1,0
1097.4250000000006,Enchanted Zwerchhau,1,0
1098.9312500000005,Enchanted Redoublement,1,0
1099.4812500000005,Engagement,0,0
1100.0312500000005,Corps-a-corps,0,0
1101.1375000000005,Verholy,1,0
1101.6875000000007,Fleche,0,0
1103.6187500000005,Scorch,1,0
1106.1000000000004,Resolution,1,0
1106.6500000000003,Manafication,0,0
1107.2000000000003,Prefulgence,0,0
1108.5812500000002,Enchanted Riposte,1,0
1109.1312500000001,Contre Sixte,0,0
1110.0875,Enchanted Zwerchhau,1,0
1111.5937499999998,Enchanted Redoublement,1,0
1113.7999999999997,Verflare,1,0
1116.2812499999998,Scorch,1,0
1118.7624999999998,Resolution,1,0
