time,action,isGCD,castTime
282.1909999999997,Kasha,1,0
282.7409999999997,Hissatsu: Shinten,0,0
284.36599999999964,Gyofu,1,0
286.54099999999977,Jinpu,1,0
288.7159999999998,Gekko,1,0
290.8909999999998,Kaeshi: Setsugekka,1,0
291.4409999999998,Hissatsu: Shinten,0,0
293.0659999999998,Midare Setsugekka,1,1.3
295.2409999999998,Gyofu,1,0
297.4159999999998,Yukikaze,1,0
298.4659999999998,Tengentsu,0,0
299.0159999999998,Feint,0,0
299.56599999999975,Pop Tengentsu,0,0
299.5909999999997,Higanbana,1,1.3
301.7659999999997,Gyofu,1,0
302.31599999999963,Hissatsu: Gyoten,0,0
303.94099999999963,Yukikaze,1,0
304.49099999999964,Meikyo Shisui,0,0
305.04099999999966,True North,0,0
306.11599999999964,Kasha,1,0
307.31599999999963,Hissatsu: Gyoten,0,0
308.2909999999996,Gekko,1,0
309.7409999999997,Tincture,0,0
310.4659999999997,Kaeshi: Setsugekka,1,0
311.01599999999974,Hissatsu: Senei,0,0
311.56599999999975,Shoha,0,0
312.6409999999997,Tendo Setsugekka,1,1.3
314.8159999999997,Tendo Kaeshi Setsugekka,1,0
315.3659999999997,Hissatsu: Shinten,0,0
316.9909999999997,Gekko,1,0
318.14099999999974,Hissatsu: Shinten,0,0
319.1659999999997,Gyofu,1,0
320.7159999999997,Tengentsu,0,0
321.34099999999967,Yukikaze,1,0
321.8909999999997,Pop Tengentsu,0,0
321.90099999999967,Meikyo Shisui,0,0
323.5159999999997,Kasha,1,0
324.0659999999997,Hissatsu: Shinten,0,0
325.6909999999997,Tendo Setsugekka,1,1.3
327.86599999999976,Tendo Kaeshi Setsugekka,1,0
328.41599999999977,Hissatsu: Shinten,0,0
328.9659999999997,True North,0,0
330.0409999999997,Gekko,1,0
332.2159999999997,Kasha,1,0
332.76599999999974,Hissatsu: Shinten,0,0
334.39099999999974,Gyofu,1,0
336.5659999999997,Yukikaze,1,0
337.11599999999964,Hissatsu: Shinten,0,0
337.66599999999966,Hissatsu: Gyoten,0,0
338.74099999999964,Midare Setsugekka,1,1.3
340.15349999999967,Shoha,0,0
340.9159999999996,Gyofu,1,0
343.09099999999967,Yukikaze,1,0
345.2659999999996,Gyofu,1,0
345.81599999999963,Hissatsu: Yaten,0,0
347.4409999999997,Enpi,1,0
347.9909999999997,Hissatsu: Gyoten,0,0
349.6159999999997,Shifu,1,0
351.79099999999966,Higanbana,1,1.3
353.96599999999967,Kasha,1,0
354.5159999999997,Hissatsu: Shinten,0,0
356.1409999999997,Gyofu,1,0
358.31599999999975,Yukikaze,1,0
358.86599999999976,Hissatsu: Shinten,0,0
360.49099999999976,Gyofu,1,0
361.0409999999997,Tengentsu,0,0
362.6659999999997,Jinpu,1,0
363.2159999999997,Pop Tengentsu,0,0
366.19499999999994,Kaeshi: Setsugekka,1,0
366.74499999999995,Ikishoten,0,0
368.3699999999999,Gekko,1,0
370.5449999999999,Gyofu,1,0
371.0949999999999,Hissatsu: Senei,0,0
372.7199999999999,Midare Setsugekka,1,1.3
374.1324999999999,Zanshin,0,0
374.89499999999987,Kaeshi: Setsugekka,1,0
377.0699999999999,Yukikaze,1,0
377.6199999999999,Meikyo Shisui,0,0
379.2449999999999,Kasha,1,0
379.79499999999985,Hissatsu: Shinten,0,0
381.41999999999985,Gekko,1,0
383.5949999999998,Tendo Setsugekka,1,1.3
385.76999999999987,Gekko,1,0
386.3199999999999,Shoha,0,0
387.26999999999975,Tengentsu,0,0
387.94499999999977,Ogi Namikiri,1,1.3
389.3574999999998,Pop Tengentsu,0,0
390.1199999999998,Kaeshi: Namikiri,1,0
393.54799999999994,Gyofu,1,0
394.09799999999996,Hissatsu: Yaten,0,0
394.8979999999999,Hissatsu: Gyoten,0,0
395.72299999999984,Yukikaze,1,0
396.27299999999985,Hissatsu: Shinten,0,0
397.8979999999998,Gyofu,1,0
400.07299999999975,Shifu,1,0
402.2479999999997,Kasha,1,0
402.7979999999997,Tengentsu,0,0
404.4229999999997,Tendo Kaeshi Setsugekka,1,0
405.5729999999997,Pop Tengentsu,0,0
405.5829999999997,Hissatsu: Gyoten,0,0
406.5979999999996,Midare Setsugekka,1,1.3
408.7729999999996,Gyofu,1,0
409.3229999999996,Hissatsu: Shinten,0,0
410.94799999999964,Yukikaze,1,0
413.12299999999965,Higanbana,1,1.3
414.5354999999997,Shoha,0,0
415.2979999999996,Gyofu,1,0
415.8479999999996,Hissatsu: Shinten,0,0
417.4729999999996,Jinpu,1,0
418.0229999999996,Tengentsu,0,0
418.57299999999964,Pop Tengentsu,0,0
419.6479999999996,Gekko,1,0
421.82299999999964,Kaeshi: Setsugekka,1,0
425.8679999999999,Gyofu,1,0
426.4179999999999,Hissatsu: Yaten,0,0
427.2179999999999,Hissatsu: Gyoten,0,0
428.0429999999999,Yukikaze,1,0
428.5929999999999,Meikyo Shisui,0,0
429.1429999999999,Feint,0,0
430.2179999999999,Kasha,1,0
431.09499999999935,Hissatsu: Senei,0,0
432.3929999999999,Tendo Setsugekka,1,1.3
434.568,Gekko,1,0
435.118,Sprint,0,0
435.66799999999995,Tengentsu,0,0
436.74299999999994,Tendo Kaeshi Setsugekka,1,0
437.8929999999999,Pop Tengentsu,0,0
437.9029999999999,Hissatsu: Gyoten,0,0
438.91799999999995,Kasha,1,0
439.4679999999999,Hissatsu: Shinten,0,0
441.0929999999999,Gyofu,1,0
443.26799999999986,Yukikaze,1,0
445.44299999999987,Midare Setsugekka,1,1.3
447.6179999999999,Gyofu,1,0
449.7929999999999,Yukikaze,1,0
450.6679999999999,Tengentsu,0,0
451.2179999999999,Pop Tengentsu,0,0
451.9679999999999,Gyofu,1,0
452.5179999999999,Hissatsu: Shinten,0,0
454.1429999999999,Shifu,1,0
456.3179999999999,Kaeshi: Setsugekka,1,0
458.4929999999999,Higanbana,1,1.3
463.9389999999999,Kasha,1,0
464.4889999999999,Hissatsu: Yaten,0,0
465.28899999999993,Shoha,0,0
466.114,Enpi,1,0
466.664,Hissatsu: Gyoten,0,0
468.289,Gyofu,1,0
468.839,Hissatsu: Shinten,0,0
470.464,Yukikaze,1,0
471.014,Hissatsu: Shinten,0,0
472.63900000000007,Gyofu,1,0
473.1890000000001,Tengentsu,0,0
473.7390000000001,Hissatsu: Shinten,0,0
474.81400000000014,Jinpu,1,0
475.36400000000015,Pop Tengentsu,0,0
476.98900000000015,Gekko,1,0
477.53900000000016,Hissatsu: Shinten,0,0
479.1640000000002,Midare Setsugekka,1,1.3
481.3390000000002,Gyofu,1,0
483.51400000000024,Yukikaze,1,0
484.0640000000002,Meikyo Shisui,0,0
485.6890000000002,Kasha,1,0
486.7449999999996,Ikishoten,0,0
487.86400000000015,Gekko,1,0
488.41400000000016,Zanshin,0,0
490.0390000000001,Kaeshi: Setsugekka,1,0
491.09499999999946,Hissatsu: Senei,0,0
492.21400000000006,Tendo Setsugekka,1,1.3
494.38900000000024,Tendo Kaeshi Setsugekka,1,0
496.5640000000002,Ogi Namikiri,1,1.3
497.9765000000001,Shoha,0,0
498.73900000000003,Kaeshi: Namikiri,1,0
500.9139999999999,Gekko,1,0
503.0889999999998,Gyofu,1,0
505.2639999999998,Yukikaze,1,0
505.81399999999974,Hissatsu: Shinten,0,0
507.43899999999974,Gyofu,1,0
509.6139999999997,Shifu,1,0
511.78899999999976,Kasha,1,0
513.9639999999997,Midare Setsugekka,1,1.3
516.1389999999997,Gyofu,1,0
516.6889999999997,Tengentsu,0,0
518.3139999999999,Yukikaze,1,0
519.1429999999997,Feint,0,0
519.6929999999998,Pop Tengentsu,0,0
520.4889999999998,Higanbana,1,1.3
522.664,Kaeshi: Setsugekka,1,0
524.8390000000002,Gyofu,1,0
527.0140000000001,Yukikaze,1,0
527.5640000000001,Hissatsu: Shinten,0,0
529.1890000000001,Gyofu,1,0
531.364,Shifu,1,0
531.914,Hissatsu: Shinten,0,0
533.5390000000001,Kasha,1,0
535.714,Gyofu,1,0
537.8890000000001,Jinpu,1,0
540.0640000000001,Gekko,1,0
540.614,Hissatsu: Shinten,0,0
541.1640000000001,Sprint,0,0
542.2390000000001,Midare Setsugekka,1,1.3
544.414,Gyofu,1,0
546.5890000000002,Yukikaze,1,0
547.1390000000002,Shoha,0,0
548.7640000000002,Gyofu,1,0
550.9390000000002,Shifu,1,0
551.4890000000001,Hissatsu: Senei,0,0
552.0390000000002,True North,0,0
553.1140000000003,Kasha,1,0
553.6640000000002,Tengentsu,0,0
555.2890000000002,Kaeshi: Setsugekka,1,0
555.8390000000002,Pop Tengentsu,0,0
557.4640000000002,Gyofu,1,0
559.6390000000001,Jinpu,1,0
560.1890000000001,Hissatsu: Shinten,0,0
561.8140000000002,Gekko,1,0
563.9890000000003,Midare Setsugekka,1,1.3
566.1640000000002,Gyofu,1,0
568.339,Yukikaze,1,0
568.889,Hissatsu: Shinten,0,0
570.514,Higanbana,1,1.3
572.689,Gyofu,1,0
573.2389999999999,Tengentsu,0,0
573.7889999999999,Hissatsu: Shinten,0,0
574.8639999999999,Yukikaze,1,0
575.4139999999999,Pop Tengentsu,0,0
575.4239999999999,Meikyo Shisui,0,0
577.0389999999999,Kasha,1,0
579.214,Gekko,1,0
581.3890000000001,Kaeshi: Setsugekka,1,0
581.9390000000001,Hissatsu: Shinten,0,0
583.5640000000002,Tendo Setsugekka,1,1.3
585.7390000000001,Gekko,1,0
586.289,Tincture,0,0
587.0390000000001,Shoha,0,0
587.914,Tendo Kaeshi Setsugekka,1,0
588.4639999999999,Hissatsu: Gyoten,0,0
590.0889999999998,Gyofu,1,0
590.6389999999998,Hissatsu: Shinten,0,0
592.2639999999997,Yukikaze,1,0
592.9999999999986,Meikyo Shisui,0,0
594.4389999999995,Kasha,1,0
594.9889999999995,Hissatsu: Gyoten,0,0
596.6139999999995,Tendo Setsugekka,1,1.3
598.7889999999995,Tendo Kaeshi Setsugekka,1,0
599.3389999999995,Hissatsu: Shinten,0,0
600.9639999999996,Gekko,1,0
601.5139999999996,Hissatsu: Shinten,0,0
603.1389999999997,Kasha,1,0
603.6889999999996,Hissatsu: Gyoten,0,0
605.3139999999996,Gyofu,1,0
606.7449999999991,Ikishoten,0,0
607.4889999999997,Yukikaze,1,0
609.6639999999998,Ogi Namikiri,1,1.3
611.0764999999997,Zanshin,0,0
611.8389999999996,Kaeshi: Namikiri,1,0
612.3889999999996,Hissatsu: Senei,0,0
612.9389999999995,Hissatsu: Shinten,0,0
614.0139999999996,Midare Setsugekka,1,1.3
615.4264999999996,Shoha,0,0
616.1889999999996,Kaeshi: Setsugekka,1,0
