time,action,isGCD,castTime
142.51949999999994,天眼通,0,0.0
143.28199999999993,天道回返雪月花,1,0.0
143.83199999999994,天眼通生效,0,0.0
145.45699999999994,月光,1,0.0
147.63199999999995,花车,1,0.0
149.80699999999993,晓风,1,0.0
151.9819999999999,雪风,1,0.0
152.53199999999993,必杀剑·震天,0,0.0
154.15699999999993,奥义斩浪,1,1.3
155.56949999999995,残心,0,0.0
156.33199999999994,回返斩浪,1,0.0
158.50699999999995,纷乱雪月花,1,1.3
159.91949999999997,照破,0,0.0
160.68199999999996,晓风,1,0.0
164.43199999999982,天眼通,0,0.0
167.71499999999975,默想,1,0.0
168.26499999999973,天眼通生效,0,0.0
177.288,雪风,1,0.0
177.83800000000002,必杀剑·震天,0,0.0
179.463,彼岸花,1,1.3
180.8755,明镜止水,0,0.0
181.638,月光,1,0.0
182.188,照破,0,0.0
183.813,彼岸花,1,1.3
185.2255,必杀剑·晓天,0,0.0
186.0255,花车,1,0.0
188.2005,回返雪月花,1,0.0
190.3755,月光,1,0.0
190.92550000000003,必杀剑·闪影,0,0.0
192.55050000000008,晓风,1,0.0
193.10050000000004,天眼通,0,0.0
193.65050000000005,天眼通生效,0,0.0
195.96049999999997,雪风,1,0.0
196.51049999999995,必杀剑·震天,0,0.0
198.13549999999995,天道雪月花,1,1.3
200.31049999999996,天道回返雪月花,1,0.0
202.48549999999997,晓风,1,0.0
204.6605,士风,1,0.0
206.8355,花车,1,0.0
210.68549999999985,晓风,1,0.0
211.2354999999998,天眼通,0,0.0
211.7854999999998,天眼通生效,0,0.0
212.8604999999998,雪风,1,0.0
213.4104999999998,必杀剑·震天,0,0.0
215.0354999999998,晓风,1,0.0
218.08549999999963,阵风,1,0.0
220.26049999999964,月光,1,0.0
220.8104999999996,必杀剑·震天,0,0.0
222.4354999999996,纷乱雪月花,1,1.3
223.8479999999996,照破,0,0.0
224.6104999999996,回返雪月花,1,0.0
225.1604999999996,必杀剑·震天,0,0.0
226.7854999999996,晓风,1,0.0
227.3354999999996,天眼通,0,0.0
227.8854999999996,天眼通生效,0,0.0
228.9604999999996,雪风,1,0.0
231.13549999999955,晓风,1,0.0
231.68549999999956,必杀剑·震天,0,0.0
233.3104999999995,彼岸花,1,1.3
235.48549999999955,雪风,1,0.0
237.6604999999996,晓风,1,0.0
239.8354999999995,士风,1,0.0
240.38549999999952,牵制,0,0.0
242.01049999999947,彼岸花,1,1.3
243.4229999999995,天眼通,0,0.0
243.97299999999944,天眼通生效,0,0.0
244.18549999999945,花车,1,0.0
244.73549999999943,必杀剑·震天,0,0.0
246.36049999999943,晓风,1,0.0
246.91049999999944,必杀剑·震天,0,0.0
248.5354999999995,雪风,1,0.0
249.0854999999995,明镜止水,0,0.0
249.63549999999952,必杀剑·晓天,0,0.0
250.7104999999995,月光,1,0.0
251.26049999999952,必杀剑·闪影,0,0.0
251.81049999999948,必杀剑·震天,0,0.0
252.8854999999994,天道雪月花,1,1.3
255.06049999999948,天道回返雪月花,1,0.0
255.61049999999943,意气冲天,0,0.0
257.23549999999943,月光,1,0.0
259.41049999999944,花车,1,0.0
259.96049999999946,必杀剑·震天,0,0.0
261.58549999999946,晓风,1,0.0
263.76049999999947,雪风,1,0.0
265.9354999999995,晓风,1,0.0
267.18549999999965,照破,0,0.0
268.1104999999996,奥义斩浪,1,1.3
269.5229999999996,残心,0,0.0
270.2854999999996,回返斩浪,1,0.0
270.8354999999996,疾跑,0,0.0
272.4604999999996,纷乱雪月花,1,1.3
274.6354999999996,回返雪月花,1,0.0
276.81049999999954,雪风,1,0.0
277.36049999999955,天眼通,0,0.0
277.9104999999996,天眼通生效,0,0.0
278.98549999999955,晓风,1,0.0
279.5354999999996,必杀剑·震天,0,0.0
281.1604999999996,彼岸花,1,1.3
283.3354999999995,雪风,1,0.0
283.88549999999947,照破,0,0.0
285.5104999999994,彼岸花,1,1.3
287.6854999999994,晓风,1,0.0
288.23549999999943,必杀剑·夜天,0,0.0
289.03549999999944,必杀剑·晓天,0,0.0
289.86049999999943,雪风,1,0.0
290.41049999999944,明镜止水,0,0.0
290.96049999999946,真北,0,0.0
292.03549999999944,燕飞,1,0.0
292.58549999999946,天眼通,0,0.0
293.13549999999947,必杀剑·震天,0,0.0
294.2104999999994,花车,1,0.0
294.7604999999994,必杀剑·晓天,0,0.0
295.5604999999994,天眼通生效,0,0.0
296.3854999999994,月光,1,0.0
298.56049999999937,天道雪月花,1,1.3
300.73549999999943,天道回返雪月花,1,0.0
301.2854999999994,Arm's Length,0,0.0
302.9104999999994,花车,1,0.0
303.46049999999934,必杀剑·震天,0,0.0
305.08549999999934,晓风,1,0.0
307.2604999999993,雪风,1,0.0
307.81049999999937,必杀剑·震天,0,0.0
309.43549999999937,晓风,1,0.0
311.61049999999943,阵风,1,0.0
312.16049999999944,必杀剑·闪影,0,0.0
313.7854999999994,月光,1,0.0
315.96049999999934,纷乱雪月花,1,1.3
318.1354999999993,回返雪月花,1,0.0
318.68549999999937,照破,0,0.0
319.2354999999994,天眼通,0,0.0
320.3104999999993,晓风,1,0.0
320.8604999999994,天眼通生效,0,0.0
322.48549999999943,雪风,1,0.0
323.03549999999944,必杀剑·震天,0,0.0
324.66049999999944,晓风,1,0.0
326.83549999999946,士风,1,0.0
329.01049999999947,花车,1,0.0
329.5604999999995,必杀剑·震天,0,0.0
331.1854999999995,晓风,1,0.0
333.3604999999995,阵风,1,0.0
335.5354999999995,月光,1,0.0
336.0854999999995,必杀剑·震天,0,0.0
336.63549999999947,天眼通,0,0.0
337.71049999999946,晓风,1,0.0
338.26049999999947,天眼通生效,0,0.0
339.88549999999947,纷乱雪月花,1,1.3
342.0604999999995,雪风,1,0.0
344.23549999999955,彼岸花,1,1.3
346.4104999999996,回返雪月花,1,0.0
346.9604999999995,必杀剑·震天,0,0.0
348.5854999999995,晓风,1,0.0
350.7604999999995,雪风,1,0.0
352.93549999999954,晓风,1,0.0
355.1104999999996,士风,1,0.0
355.6604999999996,必杀剑·震天,0,0.0
357.2854999999996,花车,1,0.0
357.8354999999996,天眼通,0,0.0
358.3854999999996,明镜止水,0,0.0
359.4604999999996,月光,1,0.0
360.0104999999996,天眼通生效,0,0.0
360.0204999999996,必杀剑·震天,0,0.0
361.6354999999995,天道雪月花,1,1.3
363.81049999999954,天道回返雪月花,1,0.0
364.3604999999995,照破,0,0.0
365.9854999999995,月光,1,0.0
368.1604999999994,花车,1,0.0
368.7104999999994,必杀剑·震天,0,0.0
370.3354999999994,晓风,1,0.0
370.88549999999947,必杀剑·震天,0,0.0
372.51049999999947,雪风,1,0.0
373.06049999999954,天眼通,0,0.0
373.6104999999995,必杀剑·闪影,0,0.0
374.6854999999995,纷乱雪月花,1,1.3
376.0979999999995,天眼通生效,0,0.0
376.8604999999995,回返雪月花,1,0.0
377.4104999999995,意气冲天,0,0.0
379.0354999999996,晓风,1,0.0
381.2104999999996,雪风,1,0.0
383.3854999999995,晓风,1,0.0
385.56049999999954,士风,1,0.0
386.1104999999995,必杀剑·震天,0,0.0
387.7354999999995,花车,1,0.0
388.2854999999996,必杀剑·震天,0,0.0
389.9104999999995,晓风,1,0.0
391.0,必杀剑·晓天,0,0.0
392.08549999999946,阵风,1,0.0
394.26049999999947,月光,1,0.0
396.4354999999994,奥义斩浪,1,1.3
397.8479999999994,天眼通,0,0.0
398.6104999999993,回返斩浪,1,0.0
399.1604999999993,残心,0,0.0
399.71049999999934,天眼通生效,0,0.0
400.7854999999994,纷乱雪月花,1,1.3
402.1979999999994,照破,0,0.0
402.9604999999994,晓风,1,0.0
405.1354999999994,雪风,1,0.0
407.3104999999995,彼岸花,1,1.3
409.4854999999994,晓风,1,0.0
411.6604999999994,雪风,1,0.0
413.83549999999946,彼岸花,1,1.3
416.01049999999947,晓风,1,0.0
416.5604999999995,必杀剑·震天,0,0.0
418.1854999999995,雪风,1,0.0
418.7354999999994,明镜止水,0,0.0
420.3604999999994,花车,1,0.0
420.9104999999994,必杀剑·震天,0,0.0
421.46049999999946,天眼通,0,0.0
422.5354999999994,月光,1,0.0
423.08549999999946,必杀剑·夜天,0,0.0
423.88549999999947,必杀剑·晓天,0,0.0
424.71049999999946,回返雪月花,1,0.0
425.26049999999947,天眼通生效,0,0.0
426.8854999999994,天道雪月花,1,1.3
429.0604999999994,月光,1,0.0
429.6104999999994,必杀剑·震天,0,0.0
430.1604999999994,疾跑,0,0.0
431.2354999999993,晓风,1,0.0
431.7854999999993,照破,0,0.0
433.4104999999994,天道回返雪月花,1,0.0
433.9604999999994,必杀剑·闪影,0,0.0
435.58549999999946,雪风,1,0.0
437.76049999999947,燕飞,1,0.0
439.9354999999995,晓风,1,0.0
442.1104999999995,士风,1,0.0
444.2854999999995,花车,1,0.0
444.8354999999995,必杀剑·震天,0,0.0
446.46049999999946,纷乱雪月花,1,1.3
448.6354999999994,晓风,1,0.0
450.8104999999994,回返雪月花,1,0.0
451.3604999999994,天眼通,0,0.0
452.9854999999994,雪风,1,0.0
453.5354999999994,天眼通生效,0,0.0
455.1604999999994,晓风,1,0.0
455.71049999999946,必杀剑·震天,0,0.0
457.33549999999946,彼岸花,1,1.3
459.51049999999935,雪风,1,0.0
460.06049999999937,必杀剑·震天,0,0.0
461.6854999999993,晓风,1,0.0
463.8604999999993,阵风,1,0.0
466.0354999999993,彼岸花,1,1.3
467.4479999999992,天眼通,0,0.0
468.2104999999992,月光,1,0.0
468.7604999999992,照破,0,0.0
469.3104999999993,天眼通生效,0,0.0
470.3854999999992,晓风,1,0.0
470.9354999999993,必杀剑·震天,0,0.0
472.5604999999993,雪风,1,0.0
474.73549999999926,晓风,1,0.0
476.9104999999993,士风,1,0.0
477.4604999999992,必杀剑·震天,0,0.0
479.0854999999993,花车,1,0.0
481.2604999999993,纷乱雪月花,1,1.3
483.4354999999993,晓风,1,0.0
484.3854999999993,天眼通,0,0.0
485.61049999999926,雪风,1,0.0
486.1604999999993,明镜止水,0,0.0
486.7104999999993,天眼通生效,0,0.0
487.7854999999993,花车,1,0.0
488.3354999999993,必杀剑·晓天,0,0.0
489.9604999999993,月光,1,0.0
492.1354999999992,回返雪月花,1,0.0
492.7854999999992,爆发药,0,0.0
494.3104999999993,天道雪月花,1,1.3
495.7229999999993,必杀剑·闪影,0,0.0
496.4854999999993,天道回返雪月花,1,0.0
497.0354999999993,必杀剑·震天,0,0.0
498.6604999999994,月光,1,0.0
499.21049999999946,必杀剑·震天,0,0.0
500.83549999999946,晓风,1,0.0
501.3854999999994,必杀剑·震天,0,0.0
503.0104999999995,雪风,1,0.0
503.5604999999995,明镜止水,0,0.0
505.1854999999995,花车,1,0.0
505.7354999999994,意气冲天,0,0.0
506.2854999999995,天眼通,0,0.0
507.3604999999996,天道雪月花,1,1.3
508.77299999999946,天眼通生效,0,0.0
508.78299999999945,必杀剑·震天,0,0.0
509.5354999999996,天道回返雪月花,1,0.0
511.7104999999997,月光,1,0.0
512.2604999999998,必杀剑·震天,0,0.0
513.8854999999998,花车,1,0.0
516.0604999999998,晓风,1,0.0
516.6104999999999,必杀剑·震天,0,0.0
518.2354999999999,雪风,1,0.0
520.4104999999998,奥义斩浪,1,1.3
521.8229999999998,残心,0,0.0
522.5854999999997,回返斩浪,1,0.0
523.1354999999996,照破,0,0.0
524.7604999999995,纷乱雪月花,1,1.3
526.9354999999997,回返雪月花,1,0.0
