time,action,isGCD,castTime
66.13125099999992,Hissatsu: Shinten,0,0
66.68125099999992,Pop Tengentsu,0,0
67.75625099999992,Tendo Setsugekka,1,1.3
69.16875099999992,Hissatsu: Senei,0,0
69.93125099999992,Gekko,1,0
72.1062509999999,Tendo Kaeshi Setsugekka,1,0
74.2812509999999,Gyofu,1,0
76.4562509999999,Yukikaze,1,0
77.00625099999989,Hissatsu: Shinten,0,0
78.63125099999989,Gyofu,1,0
79.5937509999999,Tengentsu,0,0
80.8062509999999,Shifu,1,0
81.3562509999999,Pop Tengentsu,0,0
82.98125099999992,Kasha,1,0
83.53125099999991,Hissatsu: Shinten,0,0
85.15625099999993,Midare Setsugekka,1,1.3
86.56875099999992,Hissatsu: Gyoten,0,0
87.36875099999992,Gyofu,1,0
90.31500000000001,Yukikaze,1,0
90.86500000000001,Hissatsu: Shinten,0,0
92.49,Higanbana,1,1.3
94.66499999999999,Kaeshi: Setsugekka,1,0
95.21499999999999,Shoha,0,0
95.76499999999999,Hissatsu: Shinten,0,0
96.83999999999997,Gyofu,1,0
99.01499999999997,Jinpu,1,0
101.18999999999996,Gekko,1,0
103.36499999999995,Gyofu,1,0
105.53999999999995,Yukikaze,1,0
107.71499999999995,Meditate,1,0
115.26499999999996,Tengentsu,0,0
115.81499999999997,Pop Tengentsu,0,0
117.18199999999999,Gyofu,1,0
117.73199999999997,Hissatsu: Shinten,0,0
119.35699999999994,Shifu,1,0
121.53199999999993,Kasha,1,0
123.70699999999994,Midare Setsugekka,1,1.3
125.88199999999992,Kaeshi: Setsugekka,1,0
128.0569999999999,Gyofu,1,0
128.60699999999989,Hissatsu: Shinten,0,0
129.55699999999987,Tincture,0,0
130.2319999999999,Yukikaze,1,0
130.8819999999999,Hissatsu: Senei,0,0
131.43199999999987,Hissatsu: Shinten,0,0
132.40699999999987,Gyofu,1,0
133.75699999999983,Ikishoten,0,0
134.58199999999985,Shifu,1,0
135.13199999999986,Hissatsu: Shinten,0,0
136.75699999999986,Kasha,1,0
137.30699999999987,Hissatsu: Shinten,0,0
137.85699999999989,Meikyo Shisui,0,0
138.93199999999987,Gekko,1,0
139.48199999999989,Shoha,0,0
140.0319999999999,Hissatsu: Shinten,0,0
141.1069999999999,Tendo Setsugekka,1,1.3
142.51949999999994,Tengentsu,0,0
143.28199999999993,Tendo Kaeshi Setsugekka,1,0
143.83199999999994,Pop Tengentsu,0,0
145.45699999999994,Gekko,1,0
147.63199999999995,Kasha,1,0
149.80699999999993,Gyofu,1,0
151.9819999999999,Yukikaze,1,0
152.53199999999993,Hissatsu: Shinten,0,0
154.15699999999993,Ogi Namikiri,1,1.3
155.56949999999995,Zanshin,0,0
156.33199999999994,Kaeshi: Namikiri,1,0
158.50699999999995,Midare Setsugekka,1,1.3
159.91949999999997,Shoha,0,0
160.68199999999996,Gyofu,1,0
164.43199999999982,Tengentsu,0,0
167.71499999999975,Meditate,1,0
168.26499999999973,Pop Tengentsu,0,0
177.288,Yukikaze,1,0
177.83800000000002,Hissatsu: Shinten,0,0
179.463,Higanbana,1,1.3
180.8755,Meikyo Shisui,0,0
181.63799999999998,Gekko,1,0
182.188,Shoha,0,0
183.81300000000002,Higanbana,1,1.3
185.2255,Hissatsu: Gyoten,0,0
186.0255,Kasha,1,0
188.2005,Kaeshi: Setsugekka,1,0
190.37550000000002,Gekko,1,0
190.92550000000003,Hissatsu: Senei,0,0
192.55050000000006,Gyofu,1,0
193.10050000000004,Hissatsu: Yaten,0,0
194.72550000000007,Enpi,1,0
195.27550000000008,Tengentsu,0,0
195.82550000000006,Pop Tengentsu,0,0
196.90050000000005,Yukikaze,1,0
197.45050000000006,Hissatsu: Shinten,0,0
199.07550000000006,Tendo Setsugekka,1,1.3
201.25050000000007,Tendo Kaeshi Setsugekka,1,0
203.42550000000008,Gyofu,1,0
205.6005000000001,Shifu,1,0
207.7755000000001,Kasha,1,0
210.72549999999995,Gyofu,1,0
211.27549999999997,Tengentsu,0,0
211.82549999999998,Pop Tengentsu,0,0
212.90049999999997,Yukikaze,1,0
213.45049999999998,Hissatsu: Shinten,0,0
215.07549999999998,Gyofu,1,0
218.12549999999985,Jinpu,1,0
220.30049999999986,Gekko,1,0
220.85049999999987,Hissatsu: Shinten,0,0
222.47549999999987,Midare Setsugekka,1,1.3
223.8879999999999,Shoha,0,0
224.65049999999988,Kaeshi: Setsugekka,1,0
225.2004999999999,Hissatsu: Shinten,0,0
226.82549999999986,Gyofu,1,0
227.37549999999987,Tengentsu,0,0
227.9254999999999,Pop Tengentsu,0,0
229.0004999999999,Yukikaze,1,0
231.17549999999991,Gyofu,1,0
231.7254999999999,Hissatsu: Shinten,0,0
233.3504999999999,Higanbana,1,1.3
235.5254999999999,Yukikaze,1,0
237.70049999999998,Gyofu,1,0
239.8755,Shifu,1,0
240.4255,Feint,0,0
242.0504999999999,Higanbana,1,1.3
243.4629999999999,Tengentsu,0,0
244.01299999999992,Pop Tengentsu,0,0
244.2254999999999,Kasha,1,0
244.7754999999999,Hissatsu: Shinten,0,0
246.40049999999997,Gyofu,1,0
246.95049999999998,Hissatsu: Shinten,0,0
248.57549999999998,Yukikaze,1,0
249.1255,Meikyo Shisui,0,0
249.6755,Hissatsu: Gyoten,0,0
250.75049999999993,Gekko,1,0
251.30049999999994,Hissatsu: Senei,0,0
251.85049999999995,Hissatsu: Shinten,0,0
252.92549999999994,Tendo Setsugekka,1,1.3
255.10049999999995,Tendo Kaeshi Setsugekka,1,0
255.65049999999997,Ikishoten,0,0
257.2754999999999,Gekko,1,0
259.4504999999999,Kasha,1,0
260.00049999999993,Hissatsu: Shinten,0,0
261.62549999999993,Gyofu,1,0
263.80049999999994,Yukikaze,1,0
265.97549999999995,Gyofu,1,0
266.52549999999997,Shoha,0,0
268.1504999999999,Ogi Namikiri,1,1.3
269.56299999999993,Zanshin,0,0
270.3254999999999,Kaeshi: Namikiri,1,0
270.87549999999993,Sprint,0,0
272.50049999999993,Midare Setsugekka,1,1.3
274.67549999999994,Kaeshi: Setsugekka,1,0
276.85049999999995,Yukikaze,1,0
277.40049999999997,Tengentsu,0,0
277.9505,Pop Tengentsu,0,0
279.02549999999997,Gyofu,1,0
279.5754999999999,Hissatsu: Shinten,0,0
281.2005,Higanbana,1,1.3
283.3755,Yukikaze,1,0
283.92549999999994,Shoha,0,0
285.55049999999994,Higanbana,1,1.3
287.7254999999999,Gyofu,1,0
289.9004999999999,Yukikaze,1,0
290.4504999999999,Meikyo Shisui,0,0
291.00049999999993,True North,0,0
292.0754999999999,Kasha,1,0
292.62549999999993,Tengentsu,0,0
293.17549999999994,Hissatsu: Shinten,0,0
294.25049999999993,Gekko,1,0
294.80049999999994,Pop Tengentsu,0,0
294.81049999999993,Hissatsu: Gyoten,0,0
296.42549999999994,Tendo Setsugekka,1,1.3
298.60049999999995,Tendo Kaeshi Setsugekka,1,0
299.15049999999997,Arm's Length,0,0
300.77549999999997,Kasha,1,0
301.3254999999999,Hissatsu: Shinten,0,0
302.9504999999999,Gyofu,1,0
305.1254999999999,Yukikaze,1,0
305.6754999999999,Hissatsu: Shinten,0,0
307.30049999999994,Gyofu,1,0
309.47549999999995,Jinpu,1,0
311.65049999999997,Gekko,1,0
312.2005,Hissatsu: Senei,0,0
313.8254999999999,Midare Setsugekka,1,1.3
316.00049999999993,Kaeshi: Setsugekka,1,0
316.55049999999994,Shoha,0,0
317.10049999999995,Tengentsu,0,0
318.1754999999999,Gyofu,1,0
318.7254999999999,Pop Tengentsu,0,0
320.35049999999984,Yukikaze,1,0
320.90049999999985,Hissatsu: Shinten,0,0
322.52549999999985,Gyofu,1,0
324.7004999999998,Shifu,1,0
326.8754999999998,Kasha,1,0
327.4254999999999,Hissatsu: Shinten,0,0
329.05049999999994,Gyofu,1,0
331.22549999999995,Jinpu,1,0
333.4004999999999,Gekko,1,0
333.9504999999999,Hissatsu: Shinten,0,0
334.50049999999993,Tengentsu,0,0
335.5754999999999,Midare Setsugekka,1,1.3
338.3999999999999,Pop Tengentsu,0,0
338.4099999999999,Gyofu,1,0
340.5849999999999,Yukikaze,1,0
342.76,Higanbana,1,1.3
344.93500000000006,Kaeshi: Setsugekka,1,0
345.48500000000007,Hissatsu: Shinten,0,0
347.1100000000001,Gyofu,1,0
349.28500000000014,Yukikaze,1,0
351.4600000000001,Gyofu,1,0
353.6350000000001,Shifu,1,0
354.1850000000001,Hissatsu: Shinten,0,0
355.8100000000001,Kasha,1,0
356.3600000000001,Tengentsu,0,0
356.91000000000014,Meikyo Shisui,0,0
357.9850000000001,Gekko,1,0
358.53500000000014,Pop Tengentsu,0,0
358.54500000000013,Hissatsu: Shinten,0,0
360.16,Tendo Setsugekka,1,1.3
362.33500000000004,Tendo Kaeshi Setsugekka,1,0
362.88500000000005,Shoha,0,0
364.5100000000001,Gekko,1,0
366.6850000000001,Kasha,1,0
367.2350000000001,Hissatsu: Shinten,0,0
368.86000000000007,Gyofu,1,0
369.4100000000001,Hissatsu: Shinten,0,0
371.035,Yukikaze,1,0
371.58500000000004,Tengentsu,0,0
372.20050000000003,Hissatsu: Senei,0,0
373.21000000000004,Midare Setsugekka,1,1.3
374.62250000000006,Pop Tengentsu,0,0
375.38500000000005,Kaeshi: Setsugekka,1,0
375.93500000000006,Ikishoten,0,0
377.56,Gyofu,1,0
379.73500000000007,Yukikaze,1,0
381.9100000000001,Gyofu,1,0
384.08500000000004,Shifu,1,0
384.63500000000005,Hissatsu: Shinten,0,0
386.26,Kasha,1,0
386.81,Hissatsu: Shinten,0,0
388.435,Gyofu,1,0
391,Hissatsu: Gyoten,0,0
391.8,Jinpu,1,0
393.97499999999997,Gekko,1,0
396.15,Ogi Namikiri,1,1.3
397.5625,Tengentsu,0,0
398.325,Kaeshi: Namikiri,1,0
398.875,Zanshin,0,0
399.425,Pop Tengentsu,0,0
400.50000000000006,Midare Setsugekka,1,1.3
401.9125,Shoha,0,0
402.675,Gyofu,1,0
404.85,Yukikaze,1,0
407.025,Higanbana,1,1.3
409.2,Gyofu,1,0
411.375,Yukikaze,1,0
413.5499999999999,Higanbana,1,1.3
415.7249999999999,Gyofu,1,0
416.2749999999999,Hissatsu: Shinten,0,0
417.89999999999986,Yukikaze,1,0
418.4499999999999,Meikyo Shisui,0,0
420.0749999999999,Kasha,1,0
420.62499999999983,Hissatsu: Shinten,0,0
421.17499999999984,Tengentsu,0,0
422.24999999999983,Gekko,1,0
422.7999999999998,Hissatsu: Yaten,0,0
423.5999999999998,Hissatsu: Gyoten,0,0
424.4249999999998,Kaeshi: Setsugekka,1,0
424.9749999999998,Pop Tengentsu,0,0
426.5999999999998,Tendo Setsugekka,1,1.3
428.77499999999986,Gekko,1,0
429.3249999999999,Hissatsu: Shinten,0,0
429.87499999999983,Sprint,0,0
430.94999999999976,Gyofu,1,0
432.2004999999998,Hissatsu: Senei,0,0
433.12499999999983,Tendo Kaeshi Setsugekka,1,0
433.67499999999984,Shoha,0,0
435.29999999999984,Yukikaze,1,0
437.47499999999985,Enpi,1,0
439.6499999999998,Gyofu,1,0
441.8249999999998,Shifu,1,0
443.99999999999983,Kasha,1,0
444.54999999999984,Hissatsu: Shinten,0,0
446.1749999999998,Midare Setsugekka,1,1.3
448.3499999999998,Gyofu,1,0
450.5249999999998,Kaeshi: Setsugekka,1,0
451.0749999999998,Tengentsu,0,0
452.6999999999998,Yukikaze,1,0
453.24999999999983,Pop Tengentsu,0,0
454.87499999999983,Gyofu,1,0
455.42499999999984,Hissatsu: Shinten,0,0
457.04999999999984,Higanbana,1,1.3
459.22499999999985,Yukikaze,1,0
459.77499999999986,Hissatsu: Shinten,0,0
461.39999999999986,Gyofu,1,0
463.5749999999999,Jinpu,1,0
465.7499999999999,Higanbana,1,1.3
467.16249999999985,Tengentsu,0,0
467.92499999999984,Gekko,1,0
468.47499999999985,Shoha,0,0
469.0249999999998,Pop Tengentsu,0,0
470.09999999999974,Gyofu,1,0
470.64999999999975,Hissatsu: Shinten,0,0
472.27499999999975,Yukikaze,1,0
474.44999999999976,Gyofu,1,0
476.6249999999997,Shifu,1,0
477.17499999999967,Hissatsu: Shinten,0,0
478.79999999999967,Kasha,1,0
480.9749999999996,Midare Setsugekka,1,1.3
483.14999999999964,Gyofu,1,0
484.09999999999974,Tengentsu,0,0
485.3249999999997,Yukikaze,1,0
485.8749999999997,Meikyo Shisui,0,0
486.4249999999997,Pop Tengentsu,0,0
487.49999999999966,Kasha,1,0
488.04999999999967,Hissatsu: Gyoten,0,0
489.6749999999996,Gekko,1,0
491.84999999999957,Kaeshi: Setsugekka,1,0
492.49999999999955,Tincture,0,0
494.0249999999995,Tendo Setsugekka,1,1.3
495.43749999999966,Hissatsu: Senei,0,0
496.1999999999996,Tendo Kaeshi Setsugekka,1,0
496.74999999999955,Hissatsu: Shinten,0,0
498.37499999999955,Gekko,1,0
498.9249999999995,Hissatsu: Shinten,0,0
500.5499999999997,Gyofu,1,0
501.0999999999997,Hissatsu: Shinten,0,0
502.7249999999998,Yukikaze,1,0
503.27499999999975,Meikyo Shisui,0,0
503.8249999999997,Hissatsu: Shinten,0,0
504.89999999999986,Kasha,1,0
505.44999999999993,Ikishoten,0,0
506,Tengentsu,0,0
507.07500000000016,Tendo Setsugekka,1,1.3
508.4875000000002,Pop Tengentsu,0,0
508.4975000000002,Hissatsu: Shinten,0,0
509.25000000000034,Tendo Kaeshi Setsugekka,1,0
511.4250000000004,Gekko,1,0
511.9750000000005,Hissatsu: Shinten,0,0
513.6000000000005,Kasha,1,0
515.7750000000004,Gyofu,1,0
517.9500000000005,Yukikaze,1,0
518.5000000000005,Hissatsu: Gyoten,0,0
520.1250000000006,Ogi Namikiri,1,1.3
521.5375000000006,Zanshin,0,0
522.3000000000005,Kaeshi: Namikiri,1,0
522.8500000000006,Shoha,0,0
524.4750000000005,Midare Setsugekka,1,1.3
526.6500000000007,Kaeshi: Setsugekka,1,0
