time,action,isGCD,castTime
264.2180000000003,Gekko,1,0
264.7680000000003,Tengentsu,0,0
265.3180000000003,Pop Tengentsu,0,0
265.3280000000003,Hissatsu: Shinten,0,0
266.3617500000003,Gyofu,1,0
268.5055000000003,Yukikaze,1,0
269.05550000000034,Hissatsu: Shinten,0,0
270.64925000000034,Gyofu,1,0
271.1992500000003,Sprint,0,0
272.79300000000023,Shifu,1,0
274.9367500000003,Kasha,1,0
277.08050000000026,Gyofu,1,0
279.22425000000027,Midare Setsugekka,1,1.3
281.3680000000002,Yukikaze,1,0
281.91800000000023,Shoha,0,0
282.46800000000025,Hissatsu: Shinten,0,0
283.51175000000023,Kaeshi: Setsugekka,1,0
285.65550000000025,Gyofu,1,0
286.20550000000026,Tengentsu,0,0
286.75550000000027,Pop Tengentsu,0,0
287.79925000000026,Jinpu,1,0
289.94300000000027,Higanbana,1,1.3
292.0867500000002,Gekko,1,0
292.63675000000023,Hissatsu: Shinten,0,0
294.2305000000002,Gyofu,1,0
296.37425000000013,Yukikaze,1,0
296.92425000000014,Meikyo Shisui,0,0
298.51800000000014,Kasha,1,0
300.66175000000015,Tendo Setsugekka,1,1.3
302.80550000000017,Gekko,1,0
303.3555000000002,Hissatsu: Shinten,0,0
304.9492500000002,Kasha,1,0
307.09300000000013,Tendo Kaeshi Setsugekka,1,0
309.2367500000001,Gyofu,1,0
311.3805000000001,Yukikaze,1,0
311.9305000000001,Hissatsu: Senei,0,0
313.5242500000001,Midare Setsugekka,1,1.3
315.6680000000001,Gyofu,1,0
316.2180000000001,Tengentsu,0,0
316.7680000000001,Shoha,0,0
317.31800000000004,Pop Tengentsu,0,0
317.81175,Yukikaze,1,0
318.36175000000003,Hissatsu: Shinten,0,0
319.95550000000003,Kaeshi: Setsugekka,1,0
322.09925000000004,Gyofu,1,0
322.64925000000005,Hissatsu: Shinten,0,0
324.24300000000005,Shifu,1,0
326.38675000000006,Kasha,1,0
328.53049999999996,Gyofu,1,0
330.67425,Jinpu,1,0
332.8179999999999,Gekko,1,0
334.96174999999994,Midare Setsugekka,1,1.3
337.10549999999995,Gyofu,1,0
337.6554999999999,Hissatsu: Shinten,0,0
339.24924999999985,Yukikaze,1,0
339.79924999999986,Tengentsu,0,0
340.34924999999987,Feint,0,0
340.8992499999999,Pop Tengentsu,0,0
341.39299999999986,Higanbana,1,1.3
343.53674999999987,Gyofu,1,0
344.0867499999999,Hissatsu: Shinten,0,0
345.6804999999999,Yukikaze,1,0
346.2304999999999,Hissatsu: Shinten,0,0
347.8242499999999,Gyofu,1,0
348.3742499999999,Hissatsu: Shinten,0,0
349.9679999999999,Shifu,1,0
352.11175,Kaeshi: Setsugekka,1,0
354.2554999999999,Kasha,1,0
354.8054999999999,Meikyo Shisui,0,0
355.3554999999999,Arm's Length,0,0
356.3992499999999,Gekko,1,0
356.9492499999999,Tengentsu,0,0
357.4992499999999,Pop Tengentsu,0,0
358.00924999999995,Tincture,0,0
358.5592499999999,Tendo Setsugekka,1,1.3
360.70299999999986,Gekko,1,0
362.8467499999998,Tendo Kaeshi Setsugekka,1,0
363.3967499999998,Shoha,0,0
363.9467499999998,Hissatsu: Shinten,0,0
364.9904999999997,Kasha,1,0
365.5404999999997,Hissatsu: Shinten,0,0
366.09049999999974,Hissatsu: Gyoten,0,0
367.1342499999997,Gyofu,1,0
367.6842499999997,Hissatsu: Shinten,0,0
368.2342499999997,Ikishoten,0,0
369.2779999999997,Yukikaze,1,0
369.8279999999997,Zanshin,0,0
371.42174999999975,Ogi Namikiri,1,1.3
372.83424999999977,Hissatsu: Senei,0,0
373.56549999999976,Kaeshi: Namikiri,1,0
374.11549999999977,Meikyo Shisui,0,0
375.70924999999977,Tendo Setsugekka,1,1.3
377.8529999999998,Tendo Kaeshi Setsugekka,1,0
378.4029999999998,Hissatsu: Gyoten,0,0
379.99674999999974,Gekko,1,0
382.1404999999997,Kasha,1,0
384.2842499999997,Yukikaze,1,0
384.8342499999997,Hissatsu: Gyoten,0,0
385.63424999999967,Hissatsu: Shinten,0,0
386.42799999999966,Midare Setsugekka,1,1.3
387.8404999999997,Shoha,0,0
388.57174999999967,Kaeshi: Setsugekka,1,0
