time,action,isGCD,castTime
318.36174999999986,必杀剑·震天,0,0.0
319.95549999999986,晓风,1,0.0
322.09924999999987,雪风,1,0.0
324.2429999999999,晓风,1,0.0
326.38674999999984,士风,1,0.0
326.93674999999985,必杀剑·闪影,0,0.0
328.53049999999985,花车,1,0.0
330.6742499999998,晓风,1,0.0
332.81799999999987,阵风,1,0.0
334.9617499999999,月光,1,0.0
335.5117499999999,必杀剑·震天,0,0.0
337.10549999999984,纷乱雪月花,1,1.3
338.5179999999998,天眼通,0,0.0
339.2492499999998,回返雪月花,1,0.0
339.7992499999998,天眼通生效,0,0.0
341.3929999999998,晓风,1,0.0
341.9429999999998,必杀剑·震天,0,0.0
343.5367499999998,雪风,1,0.0
345.6804999999999,彼岸花,1,1.3
347.82424999999984,晓风,1,0.0
349.96799999999985,雪风,1,0.0
350.51799999999986,必杀剑·震天,0,0.0
352.11174999999986,晓风,1,0.0
354.25549999999987,士风,1,0.0
356.3992499999998,花车,1,0.0
356.94924999999984,明镜止水,0,0.0
358.5429999999999,月光,1,0.0
360.1029999999999,爆发药,0,0.0
360.68675,天道雪月花,1,1.3
362.0992499999999,照破,0,0.0
362.8304999999999,天道回返雪月花,1,0.0
363.3804999999999,必杀剑·震天,0,0.0
364.9742499999999,月光,1,0.0
365.52425,必杀剑·震天,0,0.0
366.0742499999999,天眼通,0,0.0
367.118,花车,1,0.0
367.668,必杀剑·震天,0,0.0
368.218,必杀剑·晓天,0,0.0
369.018,天眼通生效,0,0.0
369.26175,晓风,1,0.0
369.81175,意气冲天,0,0.0
371.4055,奥义斩浪,1,1.3
372.818,残心,0,0.0
373.54925,回返斩浪,1,0.0
374.09925,必杀剑·震天,0,0.0
375.693,雪风,1,0.0
376.24300000000005,明镜止水,0,0.0
377.83675000000005,天道雪月花,1,1.3
379.9805,天道回返雪月花,1,0.0
380.5305,必杀剑·震天,0,0.0
382.12425,月光,1,0.0
382.67425,必杀剑·震天,0,0.0
384.268,花车,1,0.0
386.41175,雪风,1,0.0
386.96175,必杀剑·闪影,0,0.0
388.5555,纷乱雪月花,1,1.3
389.968,照破,0,0.0
390.69925,回返雪月花,1,0.0
