time,action,isGCD,castTime
69.83374999999988,晓风,1,0.0
72.00874999999988,阵风,1,0.0
74.18374999999989,月光,1,0.0
76.35874999999989,纷乱雪月花,1,1.3
78.53374999999987,回返雪月花,1,0.0
80.70874999999985,晓风,1,0.0
82.88374999999985,雪风,1,0.0
83.43374999999985,必杀剑·震天,0,0.0
85.05874999999983,晓风,1,0.0
87.23374999999983,士风,1,0.0
89.40874999999983,花车,1,0.0
89.95874999999982,明镜止水,0,0.0
91.58374999999982,月光,1,0.0
93.7587499999998,天道雪月花,1,1.3
95.93374999999982,月光,1,0.0
98.10874999999982,花车,1,0.0
100.2837499999998,晓风,1,0.0
100.9337499999998,必杀剑·震天,0,0.0
102.4587499999998,雪风,1,0.0
104.6337499999998,天道回返雪月花,1,0.0
106.8087499999998,纷乱雪月花,1,1.3
108.98374999999982,回返雪月花,1,0.0
109.5337499999998,必杀剑·震天,0,0.0
111.1587499999998,晓风,1,0.0
111.7087499999998,必杀剑·震天,0,0.0
113.3337499999998,雪风,1,0.0
113.88374999999982,照破,0,0.0
115.50874999999984,晓风,1,0.0
116.05874999999985,必杀剑·晓天,0,0.0
117.68374999999986,士风,1,0.0
118.23374999999989,必杀剑·震天,0,0.0
119.85874999999989,彼岸花,1,1.3
121.2712499999999,意气冲天,0,0.0
122.03374999999988,花车,1,0.0
122.5837499999999,必杀剑·震天,0,0.0
124.20874999999988,奥义斩浪,1,1.3
125.62124999999988,必杀剑·闪影,0,0.0
126.3837499999999,回返斩浪,1,0.0
126.93374999999992,天眼通,0,0.0
127.48374999999992,天眼通生效,0,0.0
128.55874999999992,晓风,1,0.0
129.10874999999993,残心,0,0.0
130.73374999999996,雪风,1,0.0
131.28374999999994,明镜止水,0,0.0
132.90874999999994,月光,1,0.0
133.95874999999992,必杀剑·震天,0,0.0
135.08374999999992,天道雪月花,1,1.3
137.25874999999994,天道回返雪月花,1,0.0
137.80874999999995,照破,0,0.0
139.43374999999992,月光,1,0.0
141.60874999999996,花车,1,0.0
143.78374999999997,晓风,1,0.0
145.95874999999998,雪风,1,0.0
148.13375,纷乱雪月花,1,1.3
150.30875,回返雪月花,1,0.0
152.48375,晓风,1,0.0
154.65875000000003,雪风,1,0.0
155.20875000000004,天眼通,0,0.0
155.75875000000005,天眼通生效,0,0.0
156.83375000000004,晓风,1,0.0
159.00875000000005,士风,1,0.0
161.18375000000003,花车,1,0.0
161.73375000000004,必杀剑·震天,0,0.0
163.35875000000004,晓风,1,0.0
163.90875000000003,必杀剑·震天,0,0.0
165.53375000000003,阵风,1,0.0
167.70875000000007,月光,1,0.0
169.88375000000008,纷乱雪月花,1,1.3
171.2962500000001,必杀剑·震天,0,0.0
172.0587500000001,晓风,1,0.0
174.23375000000013,雪风,1,0.0
176.40875000000014,回返雪月花,1,0.0
178.58375000000015,晓风,1,0.0
180.75875000000016,彼岸花,1,1.3
182.93375000000017,雪风,1,0.0
183.48375000000016,照破,0,0.0
184.0337500000002,明镜止水,0,0.0
185.1087500000002,花车,1,0.0
185.65875000000025,必杀剑·闪影,0,0.0
187.28375000000025,月光,1,0.0
187.83375000000024,必杀剑·震天,0,0.0
189.45875000000024,天道雪月花,1,1.3
191.63375000000025,月光,1,0.0
192.18375000000023,必杀剑·震天,0,0.0
193.80875000000023,晓风,1,0.0
195.9837500000003,雪风,1,0.0
196.53375000000028,天眼通,0,0.0
197.0837500000003,天眼通生效,0,0.0
198.15875000000028,晓风,1,0.0
200.3337500000003,士风,1,0.0
202.5087500000003,花车,1,0.0
203.05875000000032,必杀剑·震天,0,0.0
204.6837500000003,天道回返雪月花,1,0.0
206.8587500000003,纷乱雪月花,1,1.3
209.03375000000028,晓风,1,0.0
211.20875000000032,雪风,1,0.0
213.38375000000036,晓风,1,0.0
215.55875000000032,士风,1,0.0
216.10875000000036,必杀剑·震天,0,0.0
217.7337500000004,花车,1,0.0
219.90875000000037,晓风,1,0.0
220.45875000000035,必杀剑·震天,0,0.0
222.08375000000035,回返雪月花,1,0.0
224.2587500000004,阵风,1,0.0
226.4337500000004,月光,1,0.0
228.6087500000004,纷乱雪月花,1,1.3
230.7837500000004,晓风,1,0.0
231.9337500000004,天眼通,0,0.0
232.9587500000004,雪风,1,0.0
233.5087500000004,必杀剑·震天,0,0.0
234.0587500000004,照破,0,0.0
235.1337500000004,回返雪月花,1,0.0
235.68375000000043,天眼通生效,0,0.0
237.30875000000043,晓风,1,0.0
237.8587500000004,必杀剑·震天,0,0.0
239.4837500000004,士风,1,0.0
240.0337500000004,必杀剑·震天,0,0.0
241.65875000000045,彼岸花,1,1.3
243.07125000000048,意气冲天,0,0.0
243.8337500000005,花车,1,0.0
244.38375000000048,必杀剑·震天,0,0.0
246.00875000000048,晓风,1,0.0
246.5587500000005,必杀剑·闪影,0,0.0
248.1837500000005,雪风,1,0.0
248.7337500000005,明镜止水,0,0.0
250.35875000000053,月光,1,0.0
250.90875000000057,必杀剑·震天,0,0.0
252.5337500000005,天道雪月花,1,1.3
254.70875000000055,天道回返雪月花,1,0.0
256.88375000000053,奥义斩浪,1,1.3
258.2962500000005,残心,0,0.0
259.0587500000006,回返斩浪,1,0.0
259.6087500000006,照破,0,0.0
261.2337500000005,月光,1,0.0
263.4087500000006,花车,1,0.0
265.5837500000006,晓风,1,0.0
266.1337500000006,天眼通,0,0.0
267.7587500000006,雪风,1,0.0
268.3087500000006,天眼通生效,0,0.0
269.9337500000006,纷乱雪月花,1,1.3
272.1087500000005,回返雪月花,1,0.0
274.2837500000006,晓风,1,0.0
276.45875000000063,雪风,1,0.0
278.63375000000065,晓风,1,0.0
280.80875000000066,士风,1,0.0
282.9837500000007,花车,1,0.0
283.5337500000007,必杀剑·震天,0,0.0
285.1587500000007,晓风,1,0.0
287.3337500000007,阵风,1,0.0
289.5087500000007,月光,1,0.0
290.0587500000007,必杀剑·震天,0,0.0
291.68375000000066,纷乱雪月花,1,1.3
293.85875000000067,回返雪月花,1,0.0
294.4087500000007,必杀剑·震天,0,0.0
296.0337500000006,晓风,1,0.0
298.20875000000063,雪风,1,0.0
298.75875000000065,必杀剑·震天,0,0.0
300.38375000000065,晓风,1,0.0
302.5587500000007,彼岸花,1,1.3
304.7337500000006,雪风,1,0.0
305.2837500000006,照破,0,0.0
305.83375000000063,明镜止水,0,0.0
306.90875000000057,花车,1,0.0
307.4587500000006,必杀剑·闪影,0,0.0
309.0837500000006,月光,1,0.0
309.6337500000006,必杀剑·震天,0,0.0
311.2587500000006,天道雪月花,1,1.3
313.4337500000006,月光,1,0.0
315.6087500000006,晓风,1,0.0
317.7837500000006,雪风,1,0.0
319.95875000000063,晓风,1,0.0
322.13375000000065,士风,1,0.0
324.30875000000066,花车,1,0.0
324.85875000000067,必杀剑·震天,0,0.0
326.4837500000006,天道回返雪月花,1,0.0
328.6587500000006,纷乱雪月花,1,1.3
330.8337500000007,晓风,1,0.0
333.0087500000007,雪风,1,0.0
335.1837500000007,晓风,1,0.0
335.7337500000007,必杀剑·震天,0,0.0
337.3587500000007,回返雪月花,1,0.0
339.53375000000074,士风,1,0.0
340.08375000000075,牵制,0,0.0
340.6337500000007,天眼通,0,0.0
341.7087500000007,花车,1,0.0
342.25875000000065,天眼通生效,0,0.0
343.88375000000065,晓风,1,0.0
344.43375000000066,必杀剑·震天,0,0.0
346.0587500000007,阵风,1,0.0
348.2337500000007,月光,1,0.0
350.40875000000074,纷乱雪月花,1,1.3
351.8212500000008,照破,0,0.0
352.58375000000075,晓风,1,0.0
354.7587500000008,雪风,1,0.0
355.3087500000008,必杀剑·震天,0,0.0
355.85875000000084,天眼通,0,0.0
356.9337500000008,晓风,1,0.0
357.48375000000084,天眼通生效,0,0.0
359.1087500000009,士风,1,0.0
361.2837500000009,回返雪月花,1,0.0
361.8337500000009,必杀剑·震天,0,0.0
363.4587500000009,彼岸花,1,1.3
365.6337500000009,花车,1,0.0
366.18375000000094,必杀剑·震天,0,0.0
367.80875000000094,晓风,1,0.0
368.3587500000009,必杀剑·闪影,0,0.0
368.9087500000009,必杀剑·震天,0,0.0
369.98375000000095,雪风,1,0.0
370.5337500000009,明镜止水,0,0.0
371.0837500000009,意气冲天,0,0.0
372.1587500000009,月光,1,0.0
372.7087500000009,残心,0,0.0
374.3337500000009,天道雪月花,1,1.3
376.508750000001,天道回返雪月花,1,0.0
377.058750000001,天眼通,0,0.0
378.683750000001,奥义斩浪,1,1.3
380.096250000001,天眼通生效,0,0.0
380.858750000001,回返斩浪,1,0.0
381.40875000000096,照破,0,0.0
383.0337500000009,月光,1,0.0
385.20875000000086,花车,1,0.0
385.7587500000009,必杀剑·震天,0,0.0
387.3837500000009,晓风,1,0.0
389.5587500000009,雪风,1,0.0
391.7337500000009,纷乱雪月花,1,1.3
393.9087500000009,回返雪月花,1,0.0
396.0837500000009,晓风,1,0.0
396.6337500000009,天眼通,0,0.0
397.18375000000094,天眼通生效,0,0.0
398.2587500000009,雪风,1,0.0
398.80875000000094,必杀剑·震天,0,0.0
400.43375000000094,晓风,1,0.0
402.60875000000095,士风,1,0.0
404.78375000000096,花车,1,0.0
406.9587500000009,晓风,1,0.0
409.1337500000009,阵风,1,0.0
411.3087500000009,月光,1,0.0
411.8587500000009,必杀剑·震天,0,0.0
413.4837500000009,纷乱雪月花,1,1.3
415.6587500000009,晓风,1,0.0
417.8337500000009,雪风,1,0.0
420.0087500000009,回返雪月花,1,0.0
420.5587500000009,必杀剑·震天,0,0.0
422.1837500000009,晓风,1,0.0
424.3587500000009,彼岸花,1,1.3
426.5337500000009,雪风,1,0.0
427.0837500000009,明镜止水,0,0.0
427.6337500000009,照破,0,0.0
428.7087500000009,月光,1,0.0
429.2587500000009,必杀剑·闪影,0,0.0
430.8837500000009,花车,1,0.0
431.4337500000009,必杀剑·震天,0,0.0
433.05875000000094,天道雪月花,1,1.3
435.23375000000095,月光,1,0.0
437.40875000000096,晓风,1,0.0
437.958750000001,天眼通,0,0.0
439.583750000001,天道回返雪月花,1,0.0
440.133750000001,天眼通生效,0,0.0
441.758750000001,雪风,1,0.0
442.308750000001,必杀剑·震天,0,0.0
443.933750000001,晓风,1,0.0
446.108750000001,士风,1,0.0
448.283750000001,花车,1,0.0
450.458750000001,纷乱雪月花,1,1.3
452.633750000001,回返雪月花,1,0.0
454.80875000000106,晓风,1,0.0
455.35875000000107,必杀剑·震天,0,0.0
456.98375000000107,雪风,1,0.0
457.533750000001,天眼通,0,0.0
459.158750000001,晓风,1,0.0
459.708750000001,天眼通生效,0,0.0
459.718750000001,必杀剑·震天,0,0.0
461.333750000001,士风,1,0.0
463.508750000001,花车,1,0.0
464.058750000001,明镜止水,0,0.0
465.683750000001,月光,1,0.0
467.2337500000011,爆发药,0,0.0
467.85875000000107,天道雪月花,1,1.3
469.2712500000011,必杀剑·震天,0,0.0
470.0337500000011,天道回返雪月花,1,0.0
470.5837500000011,照破,0,0.0
471.1337500000011,必杀剑·震天,0,0.0
472.208750000001,月光,1,0.0
472.758750000001,必杀剑·震天,0,0.0
474.383750000001,花车,1,0.0
474.933750000001,必杀剑·震天,0,0.0
476.55875000000094,晓风,1,0.0
478.733750000001,雪风,1,0.0
479.283750000001,必杀剑·震天,0,0.0
480.908750000001,纷乱雪月花,1,1.3
483.0837500000011,回返雪月花,1,0.0
483.6337500000011,明镜止水,0,0.0
485.258750000001,月光,1,0.0
487.43375000000094,花车,1,0.0
487.98375000000095,必杀剑·震天,0,0.0
489.60875000000095,雪风,1,0.0
490.15875000000096,必杀剑·闪影,0,0.0
491.78375000000096,天道雪月花,1,1.3
493.196250000001,意气冲天,0,0.0
493.9587500000009,天道回返雪月花,1,0.0
494.508750000001,残心,0,0.0
496.1337500000011,奥义斩浪,1,1.3
497.5462500000011,照破,0,0.0
498.30875000000106,回返斩浪,1,0.0
