time,action,isGCD,castTime
286.5409999999997,Jinpu,1,0
288.7159999999997,Gekko,1,0
290.89099999999974,Kaeshi: Setsugekka,1,0
291.4409999999997,Hissatsu: Shinten,0,0
293.0659999999997,Midare Setsugekka,1,1.3
295.24099999999976,Gyofu,1,0
297.41599999999977,Yukikaze,1,0
298.4659999999998,Tengentsu,0,0
299.0159999999998,Feint,0,0
299.56599999999975,Pop Tengentsu,0,0
299.5909999999997,Higanbana,1,1.3
301.76599999999974,Gyofu,1,0
302.31599999999975,Hissatsu: Gyoten,0,0
303.9409999999997,Yukikaze,1,0
304.4909999999997,Meikyo Shisui,0,0
305.0409999999997,True North,0,0
306.1159999999997,Kasha,1,0
307.31599999999963,Hissatsu: Gyoten,0,0
308.29099999999966,Gekko,1,0
309.74099999999976,Tincture,0,0
310.46599999999967,Kaeshi: Setsugekka,1,0
311.0159999999997,Hissatsu: Senei,0,0
311.5659999999997,Shoha,0,0
312.6409999999997,Tendo Setsugekka,1,1.3
314.8159999999997,Tendo Kaeshi Setsugekka,1,0
315.3659999999997,Hissatsu: Shinten,0,0
316.9909999999997,Gekko,1,0
318.1409999999997,Hissatsu: Shinten,0,0
319.16599999999966,Gyofu,1,0
320.7159999999996,Tengentsu,0,0
321.3409999999996,Yukikaze,1,0
321.8909999999996,Pop Tengentsu,0,0
321.9009999999996,Meikyo Shisui,0,0
323.5159999999996,Kasha,1,0
324.06599999999963,Hissatsu: Shinten,0,0
325.6909999999996,Tendo Setsugekka,1,1.3
327.86599999999964,Tendo Kaeshi Setsugekka,1,0
328.41599999999966,Hissatsu: Shinten,0,0
328.9659999999996,True North,0,0
330.0409999999996,Gekko,1,0
332.21599999999955,Kasha,1,0
332.76599999999956,Hissatsu: Shinten,0,0
334.39099999999956,Gyofu,1,0
336.5659999999996,Yukikaze,1,0
337.11599999999953,Hissatsu: Shinten,0,0
338.74099999999953,Midare Setsugekka,1,1.3
340.15349999999955,Shoha,0,0
340.9159999999995,Gyofu,1,0
341.4659999999995,Hissatsu: Yaten,0,0
342.2659999999995,Hissatsu: Gyoten,0,0
343.0909999999995,Yukikaze,1,0
345.2659999999995,Gyofu,1,0
347.4409999999995,Enpi,1,0
347.99099999999953,Hissatsu: Gyoten,0,0
349.61599999999953,Shifu,1,0
351.79099999999954,Higanbana,1,1.3
353.96599999999955,Kasha,1,0
354.51599999999956,Hissatsu: Shinten,0,0
356.14099999999956,Gyofu,1,0
358.3159999999996,Yukikaze,1,0
358.8659999999996,Hissatsu: Shinten,0,0
360.4909999999996,Gyofu,1,0
361.0409999999996,Tengentsu,0,0
362.6659999999996,Jinpu,1,0
363.2159999999996,Pop Tengentsu,0,0
366.195,Kaeshi: Setsugekka,1,0
366.745,Ikishoten,0,0
368.37,Gekko,1,0
370.545,Midare Setsugekka,1,1.3
371.95750000000004,Hissatsu: Senei,0,0
372.7200000000001,Kaeshi: Setsugekka,1,0
373.27000000000004,Zanshin,0,0
374.8950000000001,Gyofu,1,0
377.0700000000001,Yukikaze,1,0
377.6200000000001,Meikyo Shisui,0,0
379.2450000000001,Kasha,1,0
379.79500000000013,Hissatsu: Shinten,0,0
381.42000000000013,Gekko,1,0
383.59500000000014,Tendo Setsugekka,1,1.3
385.7700000000002,Gekko,1,0
386.32000000000016,Shoha,0,0
387.27000000000015,Tengentsu,0,0
387.94500000000016,Ogi Namikiri,1,1.3
389.3575000000002,Pop Tengentsu,0,0
390.1200000000002,Kaeshi: Namikiri,1,0
393.54799999999994,Gyofu,1,0
394.09799999999996,Hissatsu: Yaten,0,0
394.8979999999999,Hissatsu: Gyoten,0,0
395.7229999999999,Yukikaze,1,0
396.2729999999999,Hissatsu: Shinten,0,0
397.89799999999997,Gyofu,1,0
400.0729999999999,Shifu,1,0
402.24799999999993,Tendo Kaeshi Setsugekka,1,0
402.79799999999994,Tengentsu,0,0
404.4229999999999,Enpi,1,0
405.5729999999999,Pop Tengentsu,0,0
405.5829999999999,Hissatsu: Gyoten,0,0
406.5979999999999,Kasha,1,0
408.7729999999999,Midare Setsugekka,1,1.3
410.9479999999999,Gyofu,1,0
411.49799999999993,Hissatsu: Shinten,0,0
413.1229999999999,Yukikaze,1,0
415.29799999999994,Higanbana,1,1.3
416.71049999999997,Shoha,0,0
417.47299999999996,Gyofu,1,0
418.02299999999997,Hissatsu: Shinten,0,0
419.64799999999997,Jinpu,1,0
420.198,Tengentsu,0,0
420.748,Pop Tengentsu,0,0
421.823,Kaeshi: Setsugekka,1,0
425.86799999999994,Gekko,1,0
426.41799999999995,Hissatsu: Yaten,0,0
427.21799999999996,Hissatsu: Gyoten,0,0
428.04299999999995,Gyofu,1,0
430.218,Yukikaze,1,0
430.76800000000003,Meikyo Shisui,0,0
431.31800000000004,Feint,0,0
432.393,Kasha,1,0
432.943,Hissatsu: Senei,0,0
433.493,Sprint,0,0
434.5679999999999,Tendo Setsugekka,1,1.3
435.98049999999995,Tengentsu,0,0
436.74299999999994,Enpi,1,0
437.893,Pop Tengentsu,0,0
437.90299999999996,Hissatsu: Gyoten,0,0
438.91799999999995,Gekko,1,0
441.093,Kasha,1,0
441.64300000000003,Hissatsu: Shinten,0,0
443.26800000000003,Gyofu,1,0
445.44300000000004,Yukikaze,1,0
447.61800000000005,Tendo Kaeshi Setsugekka,1,0
449.79300000000006,Midare Setsugekka,1,1.3
451.2055000000001,Tengentsu,0,0
451.9680000000001,Gyofu,1,0
452.5180000000001,Pop Tengentsu,0,0
454.1430000000001,Yukikaze,1,0
456.3180000000001,Gyofu,1,0
456.8680000000001,Hissatsu: Shinten,0,0
458.4930000000001,Shifu,1,0
463.939,Kaeshi: Setsugekka,1,0
466.114,Higanbana,1,1.3
467.5265,Shoha,0,0
468.289,Kasha,1,0
468.839,Hissatsu: Yaten,0,0
470.46399999999994,Enpi,1,0
471.01399999999995,Hissatsu: Gyoten,0,0
472.63899999999995,Gyofu,1,0
473.18899999999996,Hissatsu: Shinten,0,0
474.81399999999996,Yukikaze,1,0
475.3639999999999,Hissatsu: Shinten,0,0
476.9889999999999,Gyofu,1,0
477.53899999999993,Tengentsu,0,0
478.08899999999994,Hissatsu: Shinten,0,0
479.16399999999993,Jinpu,1,0
479.7139999999999,Pop Tengentsu,0,0
481.3389999999999,Gekko,1,0
481.88899999999984,Hissatsu: Shinten,0,0
483.5139999999998,Midare Setsugekka,1,1.3
485.6889999999998,Gyofu,1,0
486.7450000000003,Ikishoten,0,0
487.8639999999998,Yukikaze,1,0
488.4139999999998,Meikyo Shisui,0,0
488.96399999999977,Hissatsu: Shinten,0,0
490.03899999999976,Kasha,1,0
492.2139999999997,Gekko,1,0
492.94299999999976,Hissatsu: Senei,0,0
494.38899999999956,Kaeshi: Setsugekka,1,0
494.9389999999995,Zanshin,0,0
496.5639999999996,Tendo Setsugekka,1,1.3
498.7389999999996,Tendo Kaeshi Setsugekka,1,0
500.91399999999953,Ogi Namikiri,1,1.3
502.32649999999944,Shoha,0,0
503.0889999999994,Kaeshi: Namikiri,1,0
505.2639999999992,Gekko,1,0
507.4389999999994,Gyofu,1,0
509.6139999999996,Yukikaze,1,0
510.16399999999953,Hissatsu: Shinten,0,0
511.78899999999953,Gyofu,1,0
513.9639999999995,Shifu,1,0
516.1389999999994,Kasha,1,0
518.3139999999993,Midare Setsugekka,1,1.3
520.4889999999992,Gyofu,1,0
521.0389999999992,Tengentsu,0,0
521.5889999999991,Feint,0,0
522.6639999999991,Yukikaze,1,0
523.213999999999,Pop Tengentsu,0,0
524.838999999999,Higanbana,1,1.3
527.0139999999991,Kaeshi: Setsugekka,1,0
529.1889999999992,Gyofu,1,0
531.363999999999,Yukikaze,1,0
531.9139999999991,Hissatsu: Shinten,0,0
533.5389999999991,Gyofu,1,0
535.7139999999989,Shifu,1,0
536.263999999999,Hissatsu: Shinten,0,0
537.888999999999,Kasha,1,0
540.0639999999989,Gyofu,1,0
542.238999999999,Jinpu,1,0
544.4139999999991,Gekko,1,0
544.963999999999,Hissatsu: Shinten,0,0
545.5139999999991,Sprint,0,0
546.5889999999991,Midare Setsugekka,1,1.3
548.7639999999991,Gyofu,1,0
550.938999999999,Yukikaze,1,0
551.488999999999,Shoha,0,0
553.1139999999989,Gyofu,1,0
553.663999999999,Hissatsu: Senei,0,0
555.2889999999989,Shifu,1,0
555.8389999999988,True North,0,0
557.4639999999988,Kasha,1,0
558.0139999999988,Tengentsu,0,0
559.6389999999988,Kaeshi: Setsugekka,1,0
560.1889999999987,Pop Tengentsu,0,0
561.8139999999986,Gyofu,1,0
563.9889999999987,Jinpu,1,0
564.5389999999986,Hissatsu: Shinten,0,0
566.1639999999986,Gekko,1,0
568.3389999999986,Midare Setsugekka,1,1.3
570.5139999999986,Gyofu,1,0
572.6889999999986,Yukikaze,1,0
574.8639999999984,Higanbana,1,1.3
577.0389999999984,Gyofu,1,0
577.5889999999984,Hissatsu: Shinten,0,0
578.1389999999983,Tengentsu,0,0
579.2139999999985,Yukikaze,1,0
579.7639999999984,Pop Tengentsu,0,0
579.7739999999984,Meikyo Shisui,0,0
580.3239999999984,Hissatsu: Shinten,0,0
581.3889999999984,Kasha,1,0
583.5639999999986,Gekko,1,0
585.7389999999988,Kaeshi: Setsugekka,1,0
586.2889999999987,Hissatsu: Shinten,0,0
587.9139999999989,Tendo Setsugekka,1,1.3
590.0889999999987,Gekko,1,0
590.6389999999986,Tincture,0,0
591.3889999999986,Shoha,0,0
592.2639999999985,Tendo Kaeshi Setsugekka,1,0
594.4389999999986,Gyofu,1,0
594.9889999999987,Hissatsu: Shinten,0,0
596.6139999999988,Yukikaze,1,0
597.1639999999987,Meikyo Shisui,0,0
598.7889999999986,Kasha,1,0
599.3389999999987,Hissatsu: Shinten,0,0
600.9639999999987,Tendo Setsugekka,1,1.3
603.1389999999986,Tendo Kaeshi Setsugekka,1,0
603.6889999999986,Hissatsu: Shinten,0,0
605.3139999999986,Gekko,1,0
605.8639999999986,Hissatsu: Shinten,0,0
607.4889999999986,Kasha,1,0
608.0389999999985,Ikishoten,0,0
609.6639999999986,Ogi Namikiri,1,1.3
611.0764999999985,Zanshin,0,0
611.8389999999986,Kaeshi: Namikiri,1,0
614.0139999999984,Gyofu,1,0
614.5639999999984,Hissatsu: Senei,0,0
616.1889999999984,Yukikaze,1,0
616.7389999999983,Hissatsu: Shinten,0,0
618.3639999999983,Midare Setsugekka,1,1.3
619.7764999999984,Shoha,0,0
620.5389999999984,Kaeshi: Setsugekka,1,0
