time,action,isGCD,castTime
335.96747019867564,星灵移位,0,0.0
337.8178013245034,悖论,1,0.0
340.2681324503313,冰澈,1,1.966
342.71846357615914,高闪雷,1,0.0
343.3184635761592,即刻咏唱,0,0.0
345.16879470198694,爆炎,1,0.0
347.6191258278148,炽炎,1,1.966
350.0694569536426,炽炎,1,1.966
352.5197880794705,炽炎,1,1.966
354.9701192052983,绝望,1,0.0
356.2985960264903,魔泉,0,0.0
357.4204503311261,炽炎,1,1.966
359.870781456954,炽炎,1,1.966
362.3211125827818,炽炎,1,1.966
364.7714437086096,高闪雷,1,0.0
365.3714437086096,详述,0,0.0
367.2217748344374,耀星,1,1.966
369.6721059602652,炽炎,1,1.966
372.122437086093,炽炎,1,1.966
374.57276821192096,悖论,1,0.0
375.172768211921,三连咏唱,0,0.0
377.0230993377488,炽炎,1,0.0
379.4734304635766,核爆,1,0.0
381.9237615894044,耀星,1,0.0
382.5237615894045,星灵移位,0,0.0
384.3740927152323,冰澈,1,1.966
386.82442384106014,悖论,1,0.0
389.274754966888,灵极魂,1,0.0
389.874754966888,星灵移位,0,0.0
391.7250860927157,高闪雷,1,0.0
392.9250860927157,黑魔纹,0,0.0
394.17541721854354,核爆,1,1.671
396.26150993377536,核爆,1,1.671
398.3476026490072,耀星,1,1.671
400.4336953642389,秽浊,1,0.0
401.03369536423895,星灵移位,0,0.0
401.6336953642389,三连咏唱,0,0.0
402.51978807947074,高闪雷,1,0.0
404.60588079470256,冰澈,1,0.0
406.6919735099344,秽浊,1,0.0
407.2919735099344,星灵移位,0,0.0
408.7780662251661,核爆,1,0.0
410.8641589403979,核爆,1,0.0
412.9502516556297,耀星,1,1.671
415.0363443708615,秽浊,1,0.0
415.6363443708616,星灵移位,0,0.0
416.2363443708616,即刻咏唱,0,0.0
417.4866754966894,高闪雷,1,0.0
419.9370066225171,秽浊,1,0.0
422.3873377483449,冰封,1,0.0
424.8376688741728,冰澈,1,1.966
427.28800000000064,悖论,1,0.0
427.8880000000007,星灵移位,0,0.0
429.7383311258285,爆炎,1,0.0
432.1886622516562,高闪雷,1,0.0
434.638993377484,核爆,1,1.966
437.0893245033119,悖论,1,0.0
437.6893245033119,三连咏唱,0,0.0
439.53965562913976,核爆,1,0.0
440.1396556291398,沉稳咏唱,0,0.0
441.9899867549676,耀星,1,0.0
442.5899867549676,星灵移位,0,0.0
444.4403178807954,冰澈,1,0.0
446.8906490066233,悖论,1,0.0
447.5899867549677,星灵移位,0,0.0
449.3409801324512,核爆,1,1.966
451.791311258279,核爆,1,1.966
454.24164238410685,耀星,1,1.966
456.6919735099347,秽浊,1,0.0
459.14230463576257,高闪雷,1,0.0
459.7423046357626,魔泉,0,0.0
461.5926357615904,高闪雷,1,0.0
464.0429668874182,炽炎,1,1.966
466.4932980132461,炽炎,1,1.966
468.9436291390739,炽炎,1,1.966
471.3939602649017,炽炎,1,1.966
473.8442913907296,炽炎,1,1.966
476.2946225165574,炽炎,1,1.966
478.74495364238527,悖论,1,0.0
479.3449536423853,醒梦,0,0.0
481.1952847682131,耀星,1,1.966
483.645615894041,绝望,1,0.0
484.24561589404095,星灵移位,0,0.0
486.0959470198688,冰澈,1,1.966
488.5462781456967,高闪雷,1,0.0
489.1462781456967,详述,0,0.0
490.9966092715245,悖论,1,0.0
491.5966092715244,星灵移位,0,0.0
493.44694039735225,爆炎,1,0.0
494.0469403973523,即刻咏唱,0,0.0
495.89727152318005,炽炎,1,0.0
498.3476026490079,炽炎,1,1.966
500.79793377483577,高闪雷,1,0.0
501.3979337748358,三连咏唱,0,0.0
503.2482649006636,炽炎,1,0.0
505.6985960264914,核爆,1,0.0
508.1489271523193,耀星,1,0.0
508.7489271523193,星灵移位,0,0.0
510.5992582781471,冰澈,1,1.966
513.0495894039749,悖论,1,0.0
514.1495894039749,爆发药,0,0.0
515.4999205298027,高闪雷,1,0.0
516.2999205298028,星灵移位,0,0.0
516.8999205298027,黑魔纹,0,0.0
517.9502516556305,核爆,1,1.671
520.0363443708624,核爆,1,1.671
522.1224370860941,耀星,1,1.671
524.2085298013258,秽浊,1,0.0
524.8085298013258,星灵移位,0,0.0
526.2946225165576,冰澈,1,1.671
528.3807152317894,秽浊,1,0.0
530.466807947021,秽浊,1,0.0
531.0668079470211,星灵移位,0,0.0
532.5529006622529,核爆,1,1.671
534.6389933774847,核爆,1,1.671
536.7250860927165,耀星,1,1.671
538.8111788079483,秽浊,1,0.0
539.4111788079483,星灵移位,0,0.0
541.2615099337761,冰澈,1,1.966
543.7118410596038,悖论,1,0.0
544.4111788079482,星灵移位,0,0.0
546.1621721854316,核爆,1,1.966
548.6125033112592,核爆,1,1.966
551.0628344370868,高震雷,1,0.0
551.6628344370869,即刻咏唱,0,0.0
553.5131655629148,耀星,1,0.0
554.1131655629148,星灵移位,0,0.0
555.9634966887427,冰澈,1,1.966
558.4138278145705,悖论,1,0.0
559.1131655629149,星灵移位,0,0.0
559.7131655629149,三连咏唱,0,0.0
560.8641589403983,核爆,1,0.0
563.3144900662261,核爆,1,0.0
565.7648211920539,耀星,1,0.0
566.3648211920538,魔泉,0,0.0
568.2151523178817,核爆,1,1.966
570.6654834437095,核爆,1,1.966
573.1158145695373,耀星,1,1.966
575.5661456953652,秽浊,1,0.0
