time,action,isGCD,castTime
149.77374999999995,Tendo Setsugekka,1,1.3
151.18624999999994,Pop Tengentsu,0,0
151.91749999999993,Kasha,1,0
152.46749999999992,Hissatsu: Shinten,0,0
154.0612499999999,Tendo Kaeshi Setsugekka,1,0
156.2049999999999,Gyofu,1,0
156.75499999999988,Hissatsu: Shinten,0,0
158.34874999999988,Yukikaze,1,0
160.49249999999992,Gyofu,1,0
161.04249999999993,Hissatsu: Shinten,0,0
162.63624999999993,Jinpu,1,0
163.18624999999994,Tengentsu,0,0
163.73624999999993,Pop Tengentsu,0,0
164.77999999999992,Gekko,1,0
166.92374999999993,Midare Setsugekka,1,1.3
169.0674999999999,Gyofu,1,0
169.61749999999992,Hissatsu: Shinten,0,0
171.21124999999992,Yukikaze,1,0
173.35499999999996,Kaeshi: Setsugekka,1,0
175.49874999999997,Gyofu,1,0
177.6425,Shifu,1,0
179.78625,Kasha,1,0
180.33625,Hissatsu: Shinten,0,0
181.93000000000004,Gyofu,1,0
184.07375000000002,Jinpu,1,0
184.62375000000003,Tengentsu,0,0
185.17375,Hissatsu: Senei,0,0
186.21750000000003,Gekko,1,0
186.76750000000004,Pop Tengentsu,0,0
188.36125000000004,Midare Setsugekka,1,1.3
189.77375000000004,Shoha,0,0
190.50500000000002,Kaeshi: Setsugekka,1,0
192.64875000000004,Gyofu,1,0
194.79250000000002,Yukikaze,1,0
196.93625000000003,Higanbana,1,1.3
198.34875000000005,Meikyo Shisui,0,0
199.08000000000004,Kasha,1,0
199.63000000000002,Hissatsu: Shinten,0,0
201.22375,Gekko,1,0
201.77375,Hissatsu: Shinten,0,0
203.36749999999998,Yukikaze,1,0
203.9175,Hissatsu: Shinten,0,0
205.51125,Tendo Setsugekka,1,1.3
207.655,Gyofu,1,0
210.97099999999978,Meditate,1,0
221.34299999999993,Tendo Kaeshi Setsugekka,1,0
221.89299999999992,Shoha,0,0
223.4867499999999,Yukikaze,1,0
225.6304999999999,Gyofu,1,0
227.77424999999988,Shifu,1,0
228.3242499999999,Tengentsu,0,0
229.91799999999992,Kasha,1,0
230.46799999999993,Hissatsu: Shinten,0,0
231.01799999999992,Pop Tengentsu,0,0
232.0617499999999,Gyofu,1,0
234.20549999999992,Jinpu,1,0
234.75549999999993,Hissatsu: Shinten,0,0
236.34924999999993,Gekko,1,0
236.89924999999994,Hissatsu: Gyoten,0,0
238.49299999999988,Midare Setsugekka,1,1.3
240.63674999999995,Kaeshi: Setsugekka,1,0
241.18674999999996,Ikishoten,0,0
241.73674999999997,Zanshin,0,0
242.78050000000002,Ogi Namikiri,1,1.3
244.92425000000003,Kaeshi: Namikiri,1,0
247.06800000000004,Gyofu,1,0
249.21175000000005,Yukikaze,1,0
251.35550000000006,Gyofu,1,0
253.49925000000013,Higanbana,1,1.3
254.91175000000015,Shoha,0,0
255.6430000000001,Yukikaze,1,0
256.1930000000001,Meikyo Shisui,0,0
257.7867500000001,Kasha,1,0
258.33675000000005,Hissatsu: Shinten,0,0
259.93050000000005,Gekko,1,0
262.07425000000006,Tendo Setsugekka,1,1.3
264.2180000000001,Tendo Kaeshi Setsugekka,1,0
264.7680000000001,Tengentsu,0,0
265.3180000000001,Pop Tengentsu,0,0
265.3280000000001,Hissatsu: Shinten,0,0
266.3617500000001,Kasha,1,0
268.5055000000001,Gyofu,1,0
269.0555000000001,Hissatsu: Shinten,0,0
270.64925000000005,Yukikaze,1,0
272.79300000000006,Gyofu,1,0
274.9367500000001,Jinpu,1,0
277.0805000000001,Gekko,1,0
277.6305000000001,Hissatsu: Shinten,0,0
279.22425000000004,Midare Setsugekka,1,1.3
281.36800000000005,Kaeshi: Setsugekka,1,0
283.51175000000006,Gyofu,1,0
284.0617500000001,Hissatsu: Shinten,0,0
284.6117500000001,Tengentsu,0,0
285.6555000000001,Yukikaze,1,0
286.20550000000003,Pop Tengentsu,0,0
287.79925000000003,Gyofu,1,0
289.94300000000004,Shifu,1,0
292.08675000000005,Kasha,1,0
294.2305000000001,Gyofu,1,0
294.78050000000013,Hissatsu: Gyoten,0,0
296.37425000000013,Jinpu,1,0
296.92425000000014,Hissatsu: Shinten,0,0
298.51800000000014,Gekko,1,0
300.66175000000015,Midare Setsugekka,1,1.3
302.0742500000002,Shoha,0,0
302.8055000000001,Kaeshi: Setsugekka,1,0
304.9492500000001,Gyofu,1,0
305.49925000000013,Hissatsu: Senei,0,0
307.09300000000013,Yukikaze,1,0
309.23675000000014,Gyofu,1,0
309.78675000000015,Hissatsu: Shinten,0,0
310.33675000000017,Tengentsu,0,0
311.38050000000015,Higanbana,1,1.3
312.7930000000002,Pop Tengentsu,0,0
313.52425000000017,Yukikaze,1,0
314.0742500000002,Meikyo Shisui,0,0
315.6680000000002,Kasha,1,0
316.21800000000013,Hissatsu: Gyoten,0,0
317.81175000000013,Gekko,1,0
318.3617500000001,Hissatsu: Shinten,0,0
319.95550000000003,Tendo Setsugekka,1,1.3
322.09925000000004,Tendo Kaeshi Setsugekka,1,0
324.24300000000005,Kasha,1,0
326.38675,Gyofu,1,0
328.5305,Yukikaze,1,0
329.08050000000003,Hissatsu: Shinten,0,0
330.67425,Gyofu,1,0
332.818,Jinpu,1,0
334.96175,Gekko,1,0
335.51175,Tengentsu,0,0
336.06174999999996,Hissatsu: Shinten,0,0
337.10549999999995,Midare Setsugekka,1,1.3
338.5179999999999,Pop Tengentsu,0,0
339.2492499999999,Gyofu,1,0
341.3929999999999,Yukikaze,1,0
341.9429999999999,Hissatsu: Shinten,0,0
343.5367499999999,Gyofu,1,0
344.88675000000006,Tincture,0,0
345.68050000000005,Kaeshi: Setsugekka,1,0
346.23050000000006,Shoha,0,0
347.82425,Shifu,1,0
349.968,Kasha,1,0
350.51800000000003,Hissatsu: Shinten,0,0
351.06800000000004,Meikyo Shisui,0,0
352.11175000000003,Gekko,1,0
352.66175000000004,Hissatsu: Shinten,0,0
354.2555,Tendo Setsugekka,1,1.3
356.39925,Kasha,1,0
356.94925,Hissatsu: Shinten,0,0
358.54300000000006,Gekko,1,0
359.0930000000001,Hissatsu: Shinten,0,0
360.6867500000001,Tendo Kaeshi Setsugekka,1,0
361.2367500000001,Ikishoten,0,0
362.8305000000001,Gyofu,1,0
363.3805000000001,Zanshin,0,0
364.9742500000001,Yukikaze,1,0
365.5242500000001,Hissatsu: Senei,0,0
366.0742500000001,Tengentsu,0,0
366.62425000000013,Pop Tengentsu,0,0
367.1180000000001,Ogi Namikiri,1,1.3
369.2617500000002,Kaeshi: Namikiri,1,0
370.0000000000003,Meikyo Shisui,0,0
370.5500000000003,Hissatsu: Shinten,0,0
371.40550000000025,Tendo Setsugekka,1,1.3
372.81800000000027,Shoha,0,0
373.54925000000026,Tendo Kaeshi Setsugekka,1,0
