time,action,isGCD,castTime
83.6437499999999,Tendo Setsugekka,1,1.3
85.8187499999999,Gekko,1,0
86.36874999999989,Hissatsu: Shinten,0,0
87.99374999999988,Gyofu,1,0
90.16874999999989,Tendo Kaeshi Setsugekka,1,0
92.34374999999989,Shifu,1,0
94.51874999999987,Kasha,1,0
95.06874999999987,Hissatsu: Gyoten,0,0
96.69374999999987,Gyofu,1,0
98.86874999999986,Yukikaze,1,0
101.04374999999986,Gyofu,1,0
103.21874999999987,Midare Setsugekka,1,1.3
105.39374999999986,Yukikaze,1,0
107.56874999999985,Gyofu,1,0
108.11874999999986,Hissatsu: Gyoten,0,0
109.74374999999986,Shifu,1,0
111.91874999999987,Kaeshi: Setsugekka,1,0
114.09374999999986,Kasha,1,0
116.26874999999984,Gyofu,1,0
118.44374999999985,Jinpu,1,0
118.99374999999986,Hissatsu: Shinten,0,0
120.61874999999986,Gekko,1,0
122.79374999999985,Midare Setsugekka,1,1.3
124.20624999999987,Shoha,0,0
124.96874999999986,Gyofu,1,0
125.51874999999987,Hissatsu: Shinten,0,0
127.14374999999987,Yukikaze,1,0
129.31874999999985,Higanbana,1,1.3
131.49374999999986,Gyofu,1,0
133.66874999999987,Yukikaze,1,0
134.21874999999986,Tincture,0,0
134.96874999999986,Hissatsu: Senei,0,0
135.84374999999986,Kaeshi: Setsugekka,1,0
136.39374999999987,Tengentsu,0,0
136.94374999999985,Meikyo Shisui,0,0
137.49374999999986,Pop Tengentsu,0,0
138.01874999999984,Gekko,1,0
138.56874999999985,Pop Tengentsu,0,0
138.57874999999984,Hissatsu: Shinten,0,0
139.57874999999981,Hissatsu: Shinten,0,0
140.1937499999998,Kasha,1,0
140.74374999999978,Hissatsu: Shinten,0,0
141.29374999999976,Ikishoten,0,0
142.36874999999975,Tendo Setsugekka,1,1.3
144.54374999999976,Ogi Namikiri,1,1.3
145.95624999999976,Zanshin,0,0
146.71874999999977,Kaeshi: Namikiri,1,0
147.26874999999978,Hissatsu: Shinten,0,0
147.8187499999998,Shoha,0,0
148.89374999999978,Gekko,1,0
151.0687499999998,Tendo Kaeshi Setsugekka,1,0
151.6187499999998,Tengentsu,0,0
152.1687499999998,Pop Tengentsu,0,0
153.24374999999978,Gyofu,1,0
155.41874999999976,Yukikaze,1,0
155.96874999999974,Meikyo Shisui,0,0
157.59374999999974,Kasha,1,0
158.14374999999976,Hissatsu: Shinten,0,0
159.76874999999973,Tendo Setsugekka,1,1.3
161.94374999999968,Tendo Kaeshi Setsugekka,1,0
164.1187499999997,Gekko,1,0
164.66874999999968,Hissatsu: Shinten,0,0
166.29374999999965,Kasha,1,0
166.84374999999966,Tengentsu,0,0
167.39374999999967,Pop Tengentsu,0,0
168.46874999999966,Gyofu,1,0
170.64374999999964,Yukikaze,1,0
172.8187499999996,Midare Setsugekka,1,1.3
174.99374999999958,Kaeshi: Setsugekka,1,0
177.16874999999956,Gyofu,1,0
179.34374999999957,Yukikaze,1,0
179.89374999999959,Hissatsu: Shinten,0,0
181.51874999999959,Gyofu,1,0
183.6937499999996,Shifu,1,0
185.8687499999996,Higanbana,1,1.3
188.0437499999996,Kasha,1,0
188.5937499999996,Shoha,0,0
189.14374999999959,Tengentsu,0,0
189.6937499999996,Pop Tengentsu,0,0
190.21874999999957,Gyofu,1,0
190.76874999999956,Hissatsu: Yaten,0,0
192.39374999999956,Enpi,1,0
192.94374999999954,Hissatsu: Gyoten,0,0
194.56874999999954,Yukikaze,1,0
195.11874999999955,Hissatsu: Shinten,0,0
195.66874999999956,Hissatsu: Senei,0,0
196.74374999999955,Gyofu,1,0
198.91874999999956,Jinpu,1,0
201.0937499999996,Gekko,1,0
203.26874999999964,Midare Setsugekka,1,1.3
205.44374999999965,Kaeshi: Setsugekka,1,0
207.61874999999966,Gyofu,1,0
209.79374999999965,Yukikaze,1,0
211.9687499999997,Gyofu,1,0
214.14374999999973,Shifu,1,0
216.3187499999997,Kasha,1,0
216.86874999999972,Hissatsu: Shinten,0,0
218.49374999999972,Gyofu,1,0
219.04374999999973,Hissatsu: Gyoten,0,0
220.66874999999973,Jinpu,1,0
222.84374999999974,Gekko,1,0
224.39374999999973,Sprint,0,0
225.01874999999973,Gyofu,1,0
225.56874999999974,Hissatsu: Shinten,0,0
227.19374999999974,Midare Setsugekka,1,1.3
229.36874999999975,Yukikaze,1,0
229.91874999999976,Tengentsu,0,0
231.54374999999976,Kaeshi: Setsugekka,1,0
232.09374999999977,Pop Tengentsu,0,0
233.71874999999977,Gyofu,1,0
234.26874999999976,Hissatsu: Shinten,0,0
234.81874999999977,Pop Tengentsu,0,0
234.82874999999976,Hissatsu: Gyoten,0,0
235.89374999999973,Shifu,1,0
238.06874999999968,Higanbana,1,1.3
239.4812499999997,Shoha,0,0
240.2437499999997,Kasha,1,0
240.7937499999997,Hissatsu: Shinten,0,0
242.4187499999996,Gyofu,1,0
244.5937499999996,Yukikaze,1,0
246.7687499999996,Gyofu,1,0
248.94374999999962,Jinpu,1,0
249.49374999999964,Hissatsu: Shinten,0,0
251.1187499999997,Gekko,1,0
251.86874999999975,Tengentsu,0,0
253.29374999999976,Gyofu,1,0
253.84374999999977,Pop Tengentsu,0,0
255.46874999999977,Midare Setsugekka,1,1.3
256.88124999999974,Hissatsu: Senei,0,0
257.6437499999997,Kaeshi: Setsugekka,1,0
259.8187499999997,Yukikaze,1,0
260.3687499999997,Meikyo Shisui,0,0
260.9187499999997,Hissatsu: Shinten,0,0
261.9937499999997,Kasha,1,0
262.5437499999997,Hissatsu: Shinten,0,0
264.16874999999976,Gekko,1,0
264.7187499999997,Hissatsu: Shinten,0,0
266.3437499999997,Tendo Setsugekka,1,1.3
268.5187499999997,Tendo Kaeshi Setsugekka,1,0
270.06874999999974,Ikishoten,0,0
270.69374999999974,Gekko,1,0
271.24374999999975,Hissatsu: Shinten,0,0
272.8687499999997,Gyofu,1,0
273.4187499999997,Hissatsu: Gyoten,0,0
275.0437499999997,Yukikaze,1,0
277.2187499999997,Gyofu,1,0
279.3937499999997,Shifu,1,0
279.94374999999974,Hissatsu: Shinten,0,0
280.49374999999975,Tengentsu,0,0
281.56874999999974,Kasha,1,0
282.11874999999975,Pop Tengentsu,0,0
283.7437499999997,Gyofu,1,0
285.9187499999997,Midare Setsugekka,1,1.3
288.09374999999966,Yukikaze,1,0
290.2687499999997,Gyofu,1,0
292.44374999999974,Kaeshi: Setsugekka,1,0
294.6187499999999,Jinpu,1,0
296.2687500000001,Shoha,0,0
296.81875000000014,Ogi Namikiri,1,1.3
298.23125000000016,Zanshin,0,0
298.99375000000015,Kaeshi: Namikiri,1,0
299.54375000000016,Hissatsu: Kyuten,0,0
301.16875000000005,Higanbana,1,1.3
302.58125,Tengentsu,0,0
303.13125,Pop Tengentsu,0,0
303.34375,Gekko,1,0
305.51875,Gyofu,1,0
307.69375,Yukikaze,1,0
309.86875000000003,Gyofu,1,0
312.04375000000005,Shifu,1,0
314.21875,Tenka Goken,1,1.3
315.63125,Shoha,0,0
316.39375,Kaeshi: Goken,1,0
316.94375,Hissatsu: Guren,0,0
317.49375000000003,Hissatsu: Kyuten,0,0
318.56875,Kasha,1,0
320.74375,Gyofu,1,0
321.29375,Tengentsu,0,0
321.84375,Pop Tengentsu,0,0
322.91875,Yukikaze,1,0
323.96875000000006,Meikyo Shisui,0,0
325.09375000000006,Gekko,1,0
325.6437500000001,Hissatsu: Shinten,0,0
327.26875000000007,Tendo Setsugekka,1,1.3
329.44375000000014,Tendo Kaeshi Setsugekka,1,0
329.99375000000015,Hissatsu: Shinten,0,0
331.6187500000002,Gekko,1,0
333.7937500000002,Kasha,1,0
335.9687500000001,Gyofu,1,0
338.1437500000001,Yukikaze,1,0
338.69375000000014,Hissatsu: Shinten,0,0
340.31875000000014,Midare Setsugekka,1,1.3
342.49375000000015,Kaeshi: Setsugekka,1,0
344.66875000000016,Gyofu,1,0
346.84375000000017,Yukikaze,1,0
349.0187500000002,Gyofu,1,0
351.1937500000002,Shifu,1,0
351.7437500000002,Tengentsu,0,0
353.3687500000002,Higanbana,1,1.3
354.78125000000017,Pop Tengentsu,0,0
355.5437500000002,Kasha,1,0
356.0937500000002,Shoha,0,0
357.7187500000002,Gyofu,1,0
358.26875000000024,Hissatsu: Shinten,0,0
359.89375000000024,Yukikaze,1,0
360.44375000000025,Meikyo Shisui,0,0
362.06875000000025,Gekko,1,0
362.6187500000002,Hissatsu: Shinten,0,0
364.2437500000002,Tendo Setsugekka,1,1.3
366.4187500000002,Tendo Kaeshi Setsugekka,1,0
366.9687500000002,Tengentsu,0,0
367.51875000000024,Pop Tengentsu,0,0
368.5937500000002,Gekko,1,0
370.76875000000024,Kasha,1,0
372.9437500000002,Gyofu,1,0
373.4937500000002,Hissatsu: Shinten,0,0
375.1187500000002,Yukikaze,1,0
377.2937500000002,Midare Setsugekka,1,1.3
378.70625000000024,Hissatsu: Senei,0,0
379.4687500000002,Kaeshi: Setsugekka,1,0
380.01875000000024,Hissatsu: Shinten,0,0
381.64375000000024,Gyofu,1,0
383.81875000000025,Yukikaze,1,0
384.36875000000026,Pop Tengentsu,0,0
384.37875000000025,Tengentsu,0,0
384.92875000000026,Hissatsu: Shinten,0,0
385.9937500000002,Gyofu,1,0
386.5437500000002,Hissatsu: Shinten,0,0
387.0937500000002,Pop Tengentsu,0,0
388.1687500000002,Shifu,1,0
390.3437500000002,Kasha,1,0
390.8937500000002,Ikishoten,0,0
392.5187500000002,Gyofu,1,0
393.0687500000002,Hissatsu: Shinten,0,0
394.6937500000002,Jinpu,1,0
396.8687500000002,Gekko,1,0
397.41875000000016,Hissatsu: Shinten,0,0
399.0437500000001,Midare Setsugekka,1,1.3
401.2187500000001,Kaeshi: Setsugekka,1,0
402.7687500000001,Shoha,0,0
403.3937500000001,Ogi Namikiri,1,1.3
404.80625000000015,Zanshin,0,0
405.56875000000014,Kaeshi: Namikiri,1,0
406.11875000000015,Tengentsu,0,0
406.6687500000001,Pop Tengentsu,0,0
407.7437500000001,Gyofu,1,0
409.9187500000001,Yukikaze,1,0
412.0937500000001,Higanbana,1,1.3
414.2687500000001,Gyofu,1,0
414.81875000000014,Hissatsu: Shinten,0,0
416.44375000000014,Yukikaze,1,0
416.99375000000015,Meikyo Shisui,0,0
418.6187500000002,Kasha,1,0
420.7937500000002,Gekko,1,0
422.9687500000002,Tendo Setsugekka,1,1.3
425.1437500000003,Tendo Kaeshi Setsugekka,1,0
425.6937500000003,Tengentsu,0,0
427.3187500000003,Gekko,1,0
427.8687500000003,Shoha,0,0
428.41875000000033,Pop Tengentsu,0,0
429.4937500000003,Gyofu,1,0
431.6687500000003,Yukikaze,1,0
433.8437500000003,Gyofu,1,0
434.3937500000003,Hissatsu: Shinten,0,0
436.0187500000003,Shifu,1,0
438.1937500000003,Kasha,1,0
438.7437500000003,Hissatsu: Senei,0,0
440.36875000000026,Midare Setsugekka,1,1.3
442.5437500000003,Gyofu,1,0
443.0937500000003,Hissatsu: Shinten,0,0
444.7187500000003,Yukikaze,1,0
446.8937500000003,Gyofu,1,0
447.4437500000003,Hissatsu: Shinten,0,0
449.0687500000003,Shifu,1,0
449.6187500000003,Tengentsu,0,0
451.2437500000004,Kasha,1,0
451.79375000000033,Pop Tengentsu,0,0
451.8037500000003,Hissatsu: Shinten,0,0
453.41875000000033,Gyofu,1,0
455.5937500000003,Jinpu,1,0
456.1437500000003,Hissatsu: Shinten,0,0
457.7687500000003,Gekko,1,0
459.9437500000003,Kaeshi: Setsugekka,1,0
460.4937500000003,Sprint,0,0
462.1187500000003,Midare Setsugekka,1,1.3
464.29375000000033,Gyofu,1,0
466.46875000000034,Yukikaze,1,0
468.64375000000035,Kaeshi: Setsugekka,1,0
470.81875000000036,Higanbana,1,1.3
472.9937500000003,Gyofu,1,0
475.1687500000003,Yukikaze,1,0
475.7187500000003,Meikyo Shisui,0,0
477.3437500000003,Kasha,1,0
479.5187500000003,Gekko,1,0
480.0687500000003,Shoha,0,0
480.61875000000026,Hissatsu: Gyoten,0,0
481.6937500000002,Tendo Setsugekka,1,1.3
483.86875000000026,Gekko,1,0
484.4187500000003,Tincture,0,0
485.0687500000002,Hissatsu: Shinten,0,0
486.04375000000016,Gyofu,1,0
486.59375000000017,Hissatsu: Shinten,0,0
488.21875000000017,Yukikaze,1,0
488.96875000000017,Meikyo Shisui,0,0
490.39375000000024,Kasha,1,0
490.94375000000025,Hissatsu: Shinten,0,0
492.56875000000036,Tendo Kaeshi Setsugekka,1,0
493.11875000000043,Hissatsu: Shinten,0,0
494.74375000000055,Tendo Setsugekka,1,1.3
496.15625000000057,Tengentsu,0,0
496.9187500000006,Tendo Kaeshi Setsugekka,1,0
497.46875000000057,Pop Tengentsu,0,0
499.0937500000007,Gekko,1,0
499.64375000000075,Hissatsu: Senei,0,0
501.26875000000086,Kasha,1,0
503.4437500000008,Gyofu,1,0
503.9937500000008,Hissatsu: Shinten,0,0
505.61875000000066,Yukikaze,1,0
506.1687500000007,Hissatsu: Shinten,0,0
507.7937500000007,Midare Setsugekka,1,1.3
509.20625000000075,Shoha,0,0
509.9687500000008,Kaeshi: Setsugekka,1,0
510.893750000001,Ikishoten,0,0
512.1437500000008,Ogi Namikiri,1,1.3
513.5562500000008,Zanshin,0,0
514.3187500000007,Kaeshi: Namikiri,1,0
