time,action,isGCD,castTime
66.13125099999992,Hissatsu: Shinten,0,0
66.68125099999992,Pop Tengentsu,0,0
67.75625099999992,Tendo Setsugekka,1,1.3
69.16875099999992,Hissatsu: Senei,0,0
69.93125099999992,Gekko,1,0
72.1062509999999,Tendo Kaeshi Setsugekka,1,0
74.2812509999999,Gyofu,1,0
76.4562509999999,Yukikaze,1,0
77.00625099999989,Hissatsu: Shinten,0,0
78.63125099999989,Gyofu,1,0
79.5937509999999,Tengentsu,0,0
80.8062509999999,Shifu,1,0
81.3562509999999,Pop Tengentsu,0,0
82.98125099999992,Kasha,1,0
83.53125099999991,Hissatsu: Shinten,0,0
85.15625099999993,Midare Setsugekka,1,1.3
86.56875099999992,Hissatsu: Gyoten,0,0
87.36875099999992,Gyofu,1,0
90.31500000000001,Yukikaze,1,0
90.86500000000001,Hissatsu: Shinten,0,0
92.49,Higanbana,1,1.3
94.66499999999999,Kaeshi: Setsugekka,1,0
95.21499999999999,Shoha,0,0
95.76499999999999,Hissatsu: Shinten,0,0
96.83999999999997,Gyofu,1,0
99.01499999999997,Jinpu,1,0
101.18999999999996,Gekko,1,0
103.36499999999995,Gyofu,1,0
105.53999999999995,Yukikaze,1,0
107.71499999999995,Meditate,1,0
115.26499999999996,Tengentsu,0,0
115.81499999999997,Pop Tengentsu,0,0
117.18199999999999,Gyofu,1,0
117.73199999999997,Hissatsu: Shinten,0,0
119.35699999999994,Shifu,1,0
121.53199999999993,Kasha,1,0
123.70699999999994,Midare Setsugekka,1,1.3
125.88199999999992,Kaeshi: Setsugekka,1,0
128.0569999999999,Gyofu,1,0
128.60699999999989,Hissatsu: Shinten,0,0
129.55699999999987,Tincture,0,0
130.2319999999999,Yukikaze,1,0
130.8819999999999,Hissatsu: Senei,0,0
131.43199999999987,Hissatsu: Shinten,0,0
132.40699999999987,Gyofu,1,0
133.75699999999983,Ikishoten,0,0
134.58199999999985,Shifu,1,0
135.13199999999986,Hissatsu: Shinten,0,0
136.75699999999986,Kasha,1,0
137.30699999999987,Hissatsu: Shinten,0,0
137.85699999999989,Meikyo Shisui,0,0
138.93199999999987,Gekko,1,0
139.48199999999989,Shoha,0,0
140.0319999999999,Hissatsu: Shinten,0,0
141.1069999999999,Tendo Setsugekka,1,1.3
142.51949999999994,Tengentsu,0,0
143.28199999999993,Tendo Kaeshi Setsugekka,1,0
143.83199999999994,Pop Tengentsu,0,0
145.45699999999994,Gekko,1,0
147.63199999999995,Kasha,1,0
149.80699999999993,Gyofu,1,0
151.9819999999999,Yukikaze,1,0
152.53199999999993,Hissatsu: Shinten,0,0
154.15699999999993,Ogi Namikiri,1,1.3
155.56949999999995,Zanshin,0,0
156.33199999999994,Kaeshi: Namikiri,1,0
158.50699999999995,Midare Setsugekka,1,1.3
159.91949999999997,Shoha,0,0
160.68199999999996,Gyofu,1,0
164.43199999999982,Tengentsu,0,0
167.71499999999975,Meditate,1,0
168.26499999999973,Pop Tengentsu,0,0
177.288,Yukikaze,1,0
177.83800000000002,Hissatsu: Shinten,0,0
179.463,Higanbana,1,1.3
180.8755,Meikyo Shisui,0,0
181.63799999999998,Gekko,1,0
182.188,Shoha,0,0
183.81300000000002,Higanbana,1,1.3
185.2255,Hissatsu: Gyoten,0,0
186.0255,Kasha,1,0
188.2005,Kaeshi: Setsugekka,1,0
190.37550000000002,Gekko,1,0
190.92550000000003,Hissatsu: Senei,0,0
192.55050000000006,Gyofu,1,0
193.10050000000004,Tengentsu,0,0
193.65050000000005,Pop Tengentsu,0,0
195.96049999999994,Yukikaze,1,0
196.51049999999995,Hissatsu: Shinten,0,0
198.13549999999995,Tendo Setsugekka,1,1.3
200.31049999999993,Tendo Kaeshi Setsugekka,1,0
202.48549999999994,Gyofu,1,0
204.66049999999998,Shifu,1,0
206.8355,Kasha,1,0
210.68549999999982,Gyofu,1,0
211.2354999999998,Tengentsu,0,0
211.78549999999981,Pop Tengentsu,0,0
212.8604999999998,Yukikaze,1,0
213.4104999999998,Hissatsu: Shinten,0,0
215.0354999999998,Gyofu,1,0
218.08549999999963,Jinpu,1,0
220.26049999999964,Gekko,1,0
220.81049999999962,Hissatsu: Shinten,0,0
222.43549999999962,Midare Setsugekka,1,1.3
223.8479999999996,Shoha,0,0
224.61049999999958,Kaeshi: Setsugekka,1,0
225.1604999999996,Hissatsu: Shinten,0,0
226.78549999999956,Gyofu,1,0
227.33549999999957,Tengentsu,0,0
227.88549999999958,Pop Tengentsu,0,0
228.96049999999957,Yukikaze,1,0
231.13549999999955,Gyofu,1,0
231.68549999999954,Hissatsu: Shinten,0,0
233.3104999999995,Higanbana,1,1.3
235.48549999999955,Yukikaze,1,0
237.66049999999956,Gyofu,1,0
239.8354999999995,Shifu,1,0
240.38549999999952,Feint,0,0
242.01049999999947,Higanbana,1,1.3
243.4229999999995,Tengentsu,0,0
243.97299999999944,Pop Tengentsu,0,0
244.18549999999942,Kasha,1,0
244.73549999999943,Hissatsu: Shinten,0,0
246.36049999999943,Gyofu,1,0
246.91049999999944,Hissatsu: Shinten,0,0
248.5354999999995,Yukikaze,1,0
249.0854999999995,Meikyo Shisui,0,0
249.63549999999952,Hissatsu: Gyoten,0,0
250.7104999999995,Gekko,1,0
251.26049999999952,Hissatsu: Senei,0,0
251.81049999999948,Hissatsu: Shinten,0,0
252.8854999999994,Tendo Setsugekka,1,1.3
255.06049999999948,Tendo Kaeshi Setsugekka,1,0
255.61049999999943,Ikishoten,0,0
257.23549999999943,Gekko,1,0
259.41049999999944,Kasha,1,0
259.96049999999946,Hissatsu: Shinten,0,0
261.58549999999946,Gyofu,1,0
263.76049999999947,Yukikaze,1,0
265.9354999999995,Gyofu,1,0
267.18549999999965,Shoha,0,0
268.1104999999996,Ogi Namikiri,1,1.3
269.52299999999957,Zanshin,0,0
270.28549999999956,Kaeshi: Namikiri,1,0
270.8354999999996,Sprint,0,0
272.46049999999957,Midare Setsugekka,1,1.3
274.6354999999996,Kaeshi: Setsugekka,1,0
276.81049999999954,Yukikaze,1,0
277.36049999999955,Tengentsu,0,0
277.91049999999956,Pop Tengentsu,0,0
278.98549999999955,Gyofu,1,0
279.53549999999956,Hissatsu: Shinten,0,0
281.16049999999956,Higanbana,1,1.3
283.3354999999995,Yukikaze,1,0
283.88549999999947,Shoha,0,0
285.5104999999994,Higanbana,1,1.3
287.6854999999994,Gyofu,1,0
288.23549999999943,Hissatsu: Yaten,0,0
289.03549999999944,Hissatsu: Gyoten,0,0
289.86049999999943,Yukikaze,1,0
290.41049999999944,Meikyo Shisui,0,0
290.96049999999946,True North,0,0
292.03549999999944,Enpi,1,0
292.58549999999946,Tengentsu,0,0
293.13549999999947,Hissatsu: Shinten,0,0
294.2104999999994,Kasha,1,0
294.7604999999994,Hissatsu: Gyoten,0,0
295.5604999999994,Pop Tengentsu,0,0
296.3854999999994,Gekko,1,0
298.56049999999937,Tendo Setsugekka,1,1.3
300.73549999999943,Tendo Kaeshi Setsugekka,1,0
301.2854999999994,Arm's Length,0,0
302.9104999999994,Kasha,1,0
303.46049999999934,Hissatsu: Shinten,0,0
305.08549999999934,Gyofu,1,0
307.26049999999935,Yukikaze,1,0
307.81049999999937,Hissatsu: Shinten,0,0
309.43549999999937,Gyofu,1,0
311.61049999999943,Jinpu,1,0
312.16049999999944,Hissatsu: Senei,0,0
313.7854999999994,Gekko,1,0
315.96049999999934,Midare Setsugekka,1,1.3
318.13549999999935,Kaeshi: Setsugekka,1,0
318.68549999999937,Shoha,0,0
319.2354999999994,Tengentsu,0,0
320.3104999999993,Gyofu,1,0
320.8604999999994,Pop Tengentsu,0,0
322.48549999999943,Yukikaze,1,0
323.03549999999944,Hissatsu: Shinten,0,0
324.66049999999944,Gyofu,1,0
326.83549999999946,Shifu,1,0
329.01049999999947,Kasha,1,0
329.5604999999995,Hissatsu: Shinten,0,0
331.1854999999995,Gyofu,1,0
333.3604999999995,Jinpu,1,0
335.5354999999995,Gekko,1,0
336.0854999999995,Hissatsu: Shinten,0,0
336.63549999999947,Tengentsu,0,0
337.71049999999946,Gyofu,1,0
338.26049999999947,Pop Tengentsu,0,0
339.88549999999947,Midare Setsugekka,1,1.3
342.0604999999995,Yukikaze,1,0
344.23549999999955,Higanbana,1,1.3
346.41049999999956,Kaeshi: Setsugekka,1,0
346.9604999999995,Hissatsu: Shinten,0,0
348.5854999999995,Gyofu,1,0
350.7604999999995,Yukikaze,1,0
352.93549999999954,Gyofu,1,0
355.1104999999996,Shifu,1,0
355.66049999999956,Hissatsu: Shinten,0,0
357.28549999999956,Kasha,1,0
357.83549999999957,Tengentsu,0,0
358.3854999999996,Meikyo Shisui,0,0
359.46049999999957,Gekko,1,0
360.0104999999996,Pop Tengentsu,0,0
360.0204999999996,Hissatsu: Shinten,0,0
361.6354999999995,Tendo Setsugekka,1,1.3
363.81049999999954,Tendo Kaeshi Setsugekka,1,0
364.3604999999995,Shoha,0,0
365.9854999999995,Gekko,1,0
368.1604999999994,Kasha,1,0
368.7104999999994,Hissatsu: Shinten,0,0
370.3354999999994,Gyofu,1,0
370.88549999999947,Hissatsu: Shinten,0,0
372.51049999999947,Yukikaze,1,0
373.06049999999954,Tengentsu,0,0
373.6104999999995,Hissatsu: Senei,0,0
374.6854999999995,Midare Setsugekka,1,1.3
376.0979999999995,Pop Tengentsu,0,0
376.8604999999995,Kaeshi: Setsugekka,1,0
377.4104999999995,Ikishoten,0,0
379.03549999999956,Gyofu,1,0
381.21049999999957,Yukikaze,1,0
383.3854999999995,Gyofu,1,0
385.56049999999954,Shifu,1,0
386.1104999999995,Hissatsu: Shinten,0,0
387.7354999999995,Kasha,1,0
388.28549999999956,Hissatsu: Shinten,0,0
389.9104999999995,Gyofu,1,0
390.99999999999994,Hissatsu: Gyoten,0,0
392.08549999999946,Jinpu,1,0
394.26049999999947,Gekko,1,0
396.4354999999994,Ogi Namikiri,1,1.3
397.8479999999994,Tengentsu,0,0
398.6104999999993,Kaeshi: Namikiri,1,0
399.16049999999933,Zanshin,0,0
399.71049999999934,Pop Tengentsu,0,0
400.7854999999994,Midare Setsugekka,1,1.3
402.1979999999994,Shoha,0,0
402.9604999999994,Gyofu,1,0
405.1354999999994,Yukikaze,1,0
407.3104999999995,Higanbana,1,1.3
409.48549999999943,Gyofu,1,0
411.66049999999944,Yukikaze,1,0
413.83549999999946,Higanbana,1,1.3
416.01049999999947,Gyofu,1,0
416.5604999999995,Hissatsu: Shinten,0,0
418.1854999999995,Yukikaze,1,0
418.73549999999943,Meikyo Shisui,0,0
420.36049999999943,Kasha,1,0
420.91049999999944,Hissatsu: Shinten,0,0
421.46049999999946,Tengentsu,0,0
422.53549999999944,Gekko,1,0
423.08549999999946,Hissatsu: Yaten,0,0
423.88549999999947,Hissatsu: Gyoten,0,0
424.71049999999946,Kaeshi: Setsugekka,1,0
425.26049999999947,Pop Tengentsu,0,0
426.8854999999994,Tendo Setsugekka,1,1.3
429.0604999999994,Gekko,1,0
429.61049999999943,Hissatsu: Shinten,0,0
430.1604999999994,Sprint,0,0
431.2354999999993,Gyofu,1,0
431.78549999999933,Shoha,0,0
433.4104999999994,Tendo Kaeshi Setsugekka,1,0
433.9604999999994,Hissatsu: Senei,0,0
435.58549999999946,Yukikaze,1,0
437.76049999999947,Enpi,1,0
439.9354999999995,Gyofu,1,0
442.1104999999995,Shifu,1,0
444.2854999999995,Kasha,1,0
444.8354999999995,Hissatsu: Shinten,0,0
446.46049999999946,Midare Setsugekka,1,1.3
448.6354999999994,Gyofu,1,0
450.8104999999994,Kaeshi: Setsugekka,1,0
451.3604999999994,Tengentsu,0,0
452.98549999999943,Yukikaze,1,0
453.53549999999944,Pop Tengentsu,0,0
455.16049999999944,Gyofu,1,0
455.71049999999946,Hissatsu: Shinten,0,0
457.33549999999946,Higanbana,1,1.3
459.51049999999935,Yukikaze,1,0
460.06049999999937,Hissatsu: Shinten,0,0
461.6854999999993,Gyofu,1,0
463.8604999999993,Jinpu,1,0
466.0354999999993,Higanbana,1,1.3
467.44799999999924,Tengentsu,0,0
468.21049999999923,Gekko,1,0
468.76049999999924,Shoha,0,0
469.31049999999925,Pop Tengentsu,0,0
470.38549999999924,Gyofu,1,0
470.93549999999925,Hissatsu: Shinten,0,0
472.56049999999925,Yukikaze,1,0
474.73549999999926,Gyofu,1,0
476.9104999999993,Shifu,1,0
477.46049999999923,Hissatsu: Shinten,0,0
479.0854999999993,Kasha,1,0
481.2604999999993,Midare Setsugekka,1,1.3
483.4354999999993,Gyofu,1,0
484.3854999999993,Tengentsu,0,0
485.61049999999926,Yukikaze,1,0
486.1604999999993,Meikyo Shisui,0,0
486.7104999999993,Pop Tengentsu,0,0
487.7854999999993,Kasha,1,0
488.3354999999993,Hissatsu: Gyoten,0,0
489.9604999999993,Gekko,1,0
492.1354999999992,Kaeshi: Setsugekka,1,0
492.78549999999916,Tincture,0,0
494.31049999999925,Tendo Setsugekka,1,1.3
495.7229999999993,Hissatsu: Senei,0,0
496.4854999999993,Tendo Kaeshi Setsugekka,1,0
497.0354999999993,Hissatsu: Shinten,0,0
498.6604999999994,Gekko,1,0
499.21049999999946,Hissatsu: Shinten,0,0
500.83549999999946,Gyofu,1,0
501.3854999999994,Hissatsu: Shinten,0,0
503.0104999999995,Yukikaze,1,0
503.5604999999995,Meikyo Shisui,0,0
505.1854999999995,Kasha,1,0
505.73549999999943,Ikishoten,0,0
506.2854999999995,Tengentsu,0,0
507.36049999999955,Tendo Setsugekka,1,1.3
508.77299999999946,Pop Tengentsu,0,0
508.78299999999945,Hissatsu: Shinten,0,0
509.5354999999996,Tendo Kaeshi Setsugekka,1,0
511.7104999999997,Gekko,1,0
512.2604999999998,Hissatsu: Shinten,0,0
513.8854999999998,Kasha,1,0
516.0604999999998,Gyofu,1,0
516.6104999999999,Hissatsu: Shinten,0,0
518.2354999999999,Yukikaze,1,0
520.4104999999998,Ogi Namikiri,1,1.3
521.8229999999998,Zanshin,0,0
522.5854999999997,Kaeshi: Namikiri,1,0
523.1354999999996,Shoha,0,0
524.7604999999995,Midare Setsugekka,1,1.3
526.9354999999997,Kaeshi: Setsugekka,1,0
