time,action,isGCD,castTime
66.4312499999999,Hissatsu: Shinten,0,0
66.98124999999989,Pop Tengentsu,0,0
68.05624999999989,Tendo Setsugekka,1,1.3
69.46874999999989,Hissatsu: Senei,0,0
70.2312499999999,Gekko,1,0
72.40624999999989,Tendo Kaeshi Setsugekka,1,0
74.58124999999988,Gyofu,1,0
76.75624999999987,Yukikaze,1,0
77.30624999999988,Hissatsu: Shinten,0,0
78.93124999999986,Gyofu,1,0
79.89374999999987,Tengentsu,0,0
81.10624999999987,Shifu,1,0
81.65624999999987,Pop Tengentsu,0,0
83.28124999999986,Kasha,1,0
83.83124999999986,Hissatsu: Shinten,0,0
85.45624999999988,Midare Setsugekka,1,1.3
86.86874999999988,Hissatsu: Gyoten,0,0
87.66874999999987,Gyofu,1,0
90.315,Yukikaze,1,0
90.865,Hissatsu: Shinten,0,0
92.49,Higanbana,1,1.3
94.66499999999998,Kaeshi: Setsugekka,1,0
95.21499999999997,Shoha,0,0
95.76499999999997,Hissatsu: Shinten,0,0
96.83999999999996,Gyofu,1,0
99.01499999999996,Jinpu,1,0
101.18999999999996,Gekko,1,0
103.36499999999995,Gyofu,1,0
105.53999999999995,Yukikaze,1,0
107.71499999999995,Meditate,1,0
115.26499999999993,Tengentsu,0,0
115.81499999999994,Pop Tengentsu,0,0
117.18200000000002,Gyofu,1,0
117.73200000000003,Hissatsu: Shinten,0,0
119.357,Shifu,1,0
121.53200000000001,Kasha,1,0
123.707,Midare Setsugekka,1,1.3
125.88199999999998,Kaeshi: Setsugekka,1,0
128.057,Gyofu,1,0
128.60699999999997,Hissatsu: Shinten,0,0
129.55699999999996,Tincture,0,0
130.23199999999997,Yukikaze,1,0
130.88199999999998,Hissatsu: Senei,0,0
131.43199999999996,Hissatsu: Shinten,0,0
132.40699999999995,Gyofu,1,0
133.75699999999995,Ikishoten,0,0
134.58199999999997,Shifu,1,0
135.13199999999998,Hissatsu: Shinten,0,0
136.75699999999998,Kasha,1,0
137.307,Hissatsu: Shinten,0,0
137.85699999999997,Meikyo Shisui,0,0
138.93199999999996,Gekko,1,0
139.48199999999997,Shoha,0,0
140.03199999999998,Hissatsu: Shinten,0,0
141.10699999999997,Tendo Setsugekka,1,1.3
142.5195,Tengentsu,0,0
143.28199999999998,Tendo Kaeshi Setsugekka,1,0
143.832,Pop Tengentsu,0,0
145.457,Gekko,1,0
147.632,Kasha,1,0
149.807,Gyofu,1,0
151.98200000000003,Yukikaze,1,0
152.532,Hissatsu: Shinten,0,0
154.157,Ogi Namikiri,1,1.3
155.56950000000003,Zanshin,0,0
156.33200000000005,Kaeshi: Namikiri,1,0
158.50700000000003,Midare Setsugekka,1,1.3
159.91950000000006,Shoha,0,0
160.68200000000004,Gyofu,1,0
164.43199999999993,Tengentsu,0,0
167.71499999999983,Meditate,1,0
168.26499999999984,Pop Tengentsu,0,0
177.288,Yukikaze,1,0
177.83800000000002,Hissatsu: Shinten,0,0
179.463,Higanbana,1,1.3
180.87550000000002,Meikyo Shisui,0,0
181.638,Gekko,1,0
182.18800000000002,Shoha,0,0
183.81300000000005,Higanbana,1,1.3
185.22550000000004,Hissatsu: Gyoten,0,0
186.02550000000002,Kasha,1,0
188.20050000000003,Kaeshi: Setsugekka,1,0
190.37550000000005,Gekko,1,0
190.92550000000003,Hissatsu: Senei,0,0
192.55050000000003,Gyofu,1,0
193.10050000000004,Hissatsu: Yaten,0,0
194.72550000000004,Enpi,1,0
195.27550000000002,Tengentsu,0,0
195.8255,Pop Tengentsu,0,0
196.90050000000002,Yukikaze,1,0
197.45050000000003,Hissatsu: Shinten,0,0
199.07550000000003,Tendo Setsugekka,1,1.3
201.25050000000005,Tendo Kaeshi Setsugekka,1,0
203.42550000000008,Gyofu,1,0
205.6005000000001,Shifu,1,0
207.7755000000001,Kasha,1,0
210.72549999999998,Gyofu,1,0
211.2755,Tengentsu,0,0
211.8255,Pop Tengentsu,0,0
212.9005,Yukikaze,1,0
213.4505,Hissatsu: Shinten,0,0
215.0755,Gyofu,1,0
218.12549999999985,Jinpu,1,0
220.30049999999983,Gekko,1,0
220.85049999999984,Hissatsu: Shinten,0,0
222.47549999999984,Midare Setsugekka,1,1.3
223.88799999999986,Shoha,0,0
224.65049999999985,Kaeshi: Setsugekka,1,0
225.20049999999986,Hissatsu: Shinten,0,0
226.82549999999983,Gyofu,1,0
227.37549999999985,Tengentsu,0,0
227.92549999999986,Pop Tengentsu,0,0
229.00049999999985,Yukikaze,1,0
231.17549999999986,Gyofu,1,0
231.72549999999984,Hissatsu: Shinten,0,0
233.35049999999987,Higanbana,1,1.3
235.5254999999999,Yukikaze,1,0
237.70049999999986,Gyofu,1,0
239.87549999999982,Shifu,1,0
240.42549999999983,Feint,0,0
242.05049999999983,Higanbana,1,1.3
243.46299999999985,Tengentsu,0,0
244.01299999999986,Pop Tengentsu,0,0
244.22549999999984,Kasha,1,0
244.77549999999985,Hissatsu: Shinten,0,0
246.40049999999985,Gyofu,1,0
246.95049999999986,Hissatsu: Shinten,0,0
248.5754999999998,Yukikaze,1,0
249.12549999999982,Meikyo Shisui,0,0
249.67549999999983,Hissatsu: Gyoten,0,0
250.75049999999982,Gekko,1,0
251.30049999999983,Hissatsu: Senei,0,0
251.85049999999978,Hissatsu: Shinten,0,0
252.92549999999977,Tendo Setsugekka,1,1.3
255.10049999999984,Tendo Kaeshi Setsugekka,1,0
255.65049999999985,Ikishoten,0,0
257.2754999999999,Gekko,1,0
259.4504999999999,Kasha,1,0
260.00049999999993,Hissatsu: Shinten,0,0
261.6255,Gyofu,1,0
263.80050000000006,Yukikaze,1,0
265.97550000000007,Gyofu,1,0
266.5255000000001,Shoha,0,0
268.1505000000001,Ogi Namikiri,1,1.3
269.5630000000001,Zanshin,0,0
270.3255000000001,Kaeshi: Namikiri,1,0
270.8755000000001,Sprint,0,0
272.5005000000001,Midare Setsugekka,1,1.3
274.6755000000001,Kaeshi: Setsugekka,1,0
276.85050000000007,Yukikaze,1,0
277.4005000000001,Tengentsu,0,0
277.9505000000001,Pop Tengentsu,0,0
279.0255000000001,Gyofu,1,0
279.5755000000001,Hissatsu: Shinten,0,0
281.20050000000015,Higanbana,1,1.3
283.37550000000016,Gyofu,1,0
285.5505000000001,Yukikaze,1,0
286.10050000000007,Hissatsu: Yaten,0,0
286.9005000000001,Hissatsu: Gyoten,0,0
287.72550000000007,Gyofu,1,0
288.2755000000001,Shoha,0,0
289.9005000000001,Higanbana,1,1.3
292.07550000000003,Enpi,1,0
292.6255,Tengentsu,0,0
293.1755,Pop Tengentsu,0,0
293.1855,True North,0,0
294.25050000000005,Yukikaze,1,0
294.80050000000006,Meikyo Shisui,0,0
295.35050000000007,Hissatsu: Gyoten,0,0
296.42550000000006,Gekko,1,0
298.6005000000001,Kasha,1,0
299.15050000000014,Hissatsu: Shinten,0,0
299.70050000000015,Arm's Length,0,0
300.77550000000014,Tendo Setsugekka,1,1.3
302.9505000000002,Tendo Kaeshi Setsugekka,1,0
305.1255000000002,Kasha,1,0
307.3005000000002,Gyofu,1,0
309.47550000000024,Yukikaze,1,0
310.02550000000025,Hissatsu: Shinten,0,0
311.65050000000025,Gyofu,1,0
312.20050000000026,Hissatsu: Senei,0,0
313.82550000000026,Jinpu,1,0
316.0005000000003,Gekko,1,0
316.5505000000003,Hissatsu: Shinten,0,0
317.10050000000024,Tengentsu,0,0
318.1755000000002,Midare Setsugekka,1,1.3
319.58800000000025,Pop Tengentsu,0,0
320.35050000000024,Kaeshi: Setsugekka,1,0
320.90050000000025,Shoha,0,0
322.52550000000025,Gyofu,1,0
324.70050000000026,Yukikaze,1,0
326.8755000000002,Gyofu,1,0
329.0505000000002,Shifu,1,0
329.6005000000002,Hissatsu: Shinten,0,0
331.2255000000002,Kasha,1,0
333.4005000000002,Gyofu,1,0
335.57550000000015,Jinpu,1,0
338.4,Gekko,1,0
338.95,Hissatsu: Shinten,0,0
340.57499999999993,Midare Setsugekka,1,1.3
342.74999999999994,Gyofu,1,0
344.92499999999995,Yukikaze,1,0
347.09999999999997,Higanbana,1,1.3
348.5125,Tengentsu,0,0
349.0625,Pop Tengentsu,0,0
349.275,Kaeshi: Setsugekka,1,0
349.825,Hissatsu: Shinten,0,0
351.45,Gyofu,1,0
353.625,Yukikaze,1,0
354.175,Hissatsu: Shinten,0,0
355.79999999999995,Gyofu,1,0
357.97499999999997,Shifu,1,0
360.1499999999999,Kasha,1,0
360.69999999999993,Hissatsu: Shinten,0,0
361.24999999999994,Meikyo Shisui,0,0
362.32499999999993,Gekko,1,0
364.4999999999999,Tendo Setsugekka,1,1.3
365.9124999999999,Tengentsu,0,0
366.4624999999999,Pop Tengentsu,0,0
366.6749999999999,Tendo Kaeshi Setsugekka,1,0
368.8499999999999,Gekko,1,0
369.3999999999999,Hissatsu: Shinten,0,0
371.0249999999999,Kasha,1,0
372.20050000000003,Hissatsu: Senei,0,0
373.19999999999993,Gyofu,1,0
373.74999999999994,Hissatsu: Shinten,0,0
375.37499999999994,Yukikaze,1,0
375.92499999999995,Shoha,0,0
376.4749999999999,Ikishoten,0,0
377.54999999999984,Midare Setsugekka,1,1.3
379.7249999999999,Kaeshi: Setsugekka,1,0
380.2749999999999,Hissatsu: Shinten,0,0
381.9,Gyofu,1,0
382.45,Tengentsu,0,0
383,Pop Tengentsu,0,0
384.075,Yukikaze,1,0
384.625,Hissatsu: Shinten,0,0
386.25,Gyofu,1,0
388.42500000000007,Jinpu,1,0
390.99999999999994,Hissatsu: Gyoten,0,0
391.8,Higanbana,1,1.3
393.975,Gekko,1,0
396.15000000000003,Higanbana,1,1.3
397.5625,Shoha,0,0
398.325,Gyofu,1,0
398.875,Tengentsu,0,0
399.425,Pop Tengentsu,0,0
400.5,Ogi Namikiri,1,1.3
401.9125,Zanshin,0,0
402.675,Kaeshi: Namikiri,1,0
404.85,Yukikaze,1,0
405.40000000000003,Hissatsu: Shinten,0,0
407.02500000000003,Gyofu,1,0
409.20000000000005,Shifu,1,0
411.37500000000006,Kasha,1,0
411.92500000000007,Meikyo Shisui,0,0
413.55000000000007,Gekko,1,0
415.725,Tendo Setsugekka,1,1.3
417.9000000000001,Kasha,1,0
420.07500000000005,Gekko,1,0
420.62500000000006,Hissatsu: Shinten,0,0
421.475,Tengentsu,0,0
422.25,Gyofu,1,0
422.8,Hissatsu: Shinten,0,0
424.425,Tendo Kaeshi Setsugekka,1,0
424.975,Pop Tengentsu,0,0
426.6,Yukikaze,1,0
427.15,Hissatsu: Yaten,0,0
427.95,Hissatsu: Gyoten,0,0
428.775,Gyofu,1,0
429.325,Sprint,0,0
430.95,Midare Setsugekka,1,1.3
432.36249999999995,Hissatsu: Senei,0,0
433.12499999999994,Kaeshi: Setsugekka,1,0
435.29999999999995,Yukikaze,1,0
436.47499999999997,Tengentsu,0,0
437.47499999999997,Enpi,1,0
438.025,Pop Tengentsu,0,0
439.65,Gyofu,1,0
441.82499999999993,Shifu,1,0
442.3749999999999,Arm's Length,0,0
443.9999999999999,Kasha,1,0
446.1749999999999,Gyofu,1,0
446.72499999999985,Hissatsu: Shinten,0,0
448.34999999999985,Jinpu,1,0
448.89999999999986,Hissatsu: Shinten,0,0
450.52499999999986,Gekko,1,0
451.47499999999985,Tengentsu,0,0
452.02499999999986,Shoha,0,0
452.6999999999999,Midare Setsugekka,1,1.3
454.1124999999999,Pop Tengentsu,0,0
454.8749999999999,Gyofu,1,0
457.0499999999999,Yukikaze,1,0
459.2249999999999,Higanbana,1,1.3
461.39999999999986,Gyofu,1,0
463.5749999999999,Yukikaze,1,0
464.1249999999999,Hissatsu: Shinten,0,0
465.7499999999999,Higanbana,1,1.3
467.1624999999999,Tengentsu,0,0
467.7124999999999,Pop Tengentsu,0,0
467.9249999999999,Kaeshi: Setsugekka,1,0
468.4749999999999,Shoha,0,0
469.0249999999999,Hissatsu: Shinten,0,0
470.09999999999985,Gyofu,1,0
472.2749999999998,Yukikaze,1,0
472.8249999999998,Hissatsu: Shinten,0,0
474.4499999999999,Gyofu,1,0
476.6249999999999,Shifu,1,0
478.79999999999984,Kasha,1,0
480.97499999999985,Gyofu,1,0
483.1499999999998,Jinpu,1,0
485.3249999999998,Gekko,1,0
485.87499999999983,Hissatsu: Shinten,0,0
486.4249999999998,Tengentsu,0,0
486.9749999999998,Pop Tengentsu,0,0
487.4999999999998,Midare Setsugekka,1,1.3
489.6749999999998,Gyofu,1,0
491.85,Yukikaze,1,0
492.4,Meikyo Shisui,0,0
494.02499999999986,Kasha,1,0
494.5749999999998,Hissatsu: Shinten,0,0
496.19999999999993,Gekko,1,0
496.7499999999999,Tincture,0,0
497.5,Hissatsu: Senei,0,0
498.375,Kaeshi: Setsugekka,1,0
498.92500000000007,Hissatsu: Shinten,0,0
500.5500000000002,Tendo Setsugekka,1,1.3
501.9625000000002,Hissatsu: Shinten,0,0
502.72500000000036,Tendo Kaeshi Setsugekka,1,0
504.90000000000043,Gekko,1,0
505.4500000000004,Tengentsu,0,0
507.0750000000005,Gyofu,1,0
507.62500000000057,Pop Tengentsu,0,0
509.25000000000057,Yukikaze,1,0
509.80000000000064,Meikyo Shisui,0,0
511.42500000000064,Kasha,1,0
511.9750000000006,Hissatsu: Shinten,0,0
513.6000000000007,Tendo Setsugekka,1,1.3
515.7750000000008,Tendo Kaeshi Setsugekka,1,0
516.3250000000007,Ikishoten,0,0
517.9500000000006,Gekko,1,0
518.5000000000007,Hissatsu: Shinten,0,0
520.1250000000008,Kasha,1,0
520.6750000000008,Hissatsu: Shinten,0,0
521.2250000000008,Shoha,0,0
522.3000000000009,Ogi Namikiri,1,1.3
523.7125000000008,Zanshin,0,0
524.4750000000007,Kaeshi: Namikiri,1,0
526.6500000000008,Gyofu,1,0
528.8250000000007,Yukikaze,1,0
529.3750000000008,Hissatsu: Shinten,0,0
531.0000000000008,Midare Setsugekka,1,1.3
533.1750000000009,Kaeshi: Setsugekka,1,0
