time,action,isGCD,castTime
66.4312499999999,Hissatsu: Shinten,0,0
66.98124999999989,Pop Tengentsu,0,0
68.05624999999989,Tendo Setsugekka,1,1.3
69.46874999999989,Hissatsu: Senei,0,0
70.2312499999999,Gekko,1,0
72.40624999999989,Tendo Kaeshi Setsugekka,1,0
74.58124999999988,Gyofu,1,0
76.75624999999987,Yukikaze,1,0
77.30624999999988,Hissatsu: Shinten,0,0
78.93124999999986,Gyofu,1,0
79.89374999999987,Tengentsu,0,0
81.10624999999987,Shifu,1,0
81.65624999999987,Pop Tengentsu,0,0
83.28124999999986,Kasha,1,0
83.83124999999986,Hissatsu: Shinten,0,0
85.45624999999988,Midare Setsugekka,1,1.3
86.86874999999988,Hissatsu: Gyoten,0,0
87.66874999999987,Gyofu,1,0
90.315,Yukikaze,1,0
90.865,Hissatsu: Shinten,0,0
92.49,Higanbana,1,1.3
94.66499999999998,Kaeshi: Setsugekka,1,0
95.21499999999997,Shoha,0,0
95.76499999999997,Hissatsu: Shinten,0,0
96.83999999999996,Gyofu,1,0
99.01499999999996,Jinpu,1,0
101.18999999999996,Gekko,1,0
103.36499999999995,Gyofu,1,0
105.53999999999995,Meditate,1,0
117.18199999999999,Yukikaze,1,0
119.35700000000003,Gyofu,1,0
119.90700000000001,Hissatsu: Shinten,0,0
121.53200000000001,Shifu,1,0
123.70700000000002,Kasha,1,0
124.25700000000003,Shoha,0,0
125.882,Midare Setsugekka,1,1.3
128.05700000000002,Kaeshi: Setsugekka,1,0
130.232,Gyofu,1,0
130.782,Tincture,0,0
131.432,Hissatsu: Senei,0,0
132.407,Yukikaze,1,0
133.057,Meikyo Shisui,0,0
133.60699999999997,Hissatsu: Shinten,0,0
134.58199999999997,Kasha,1,0
135.13199999999998,Hissatsu: Shinten,0,0
135.68199999999996,Ikishoten,0,0
136.75699999999995,Gekko,1,0
137.30699999999996,Hissatsu: Shinten,0,0
138.93199999999996,Tendo Setsugekka,1,1.3
141.10699999999994,Tendo Kaeshi Setsugekka,1,0
141.65699999999995,Hissatsu: Shinten,0,0
143.28199999999993,Gekko,1,0
143.83199999999994,Hissatsu: Shinten,0,0
145.45699999999994,Gyofu,1,0
147.63199999999995,Yukikaze,1,0
149.80699999999996,Gyofu,1,0
151.98199999999997,Shifu,1,0
152.53199999999998,Zanshin,0,0
154.157,Ogi Namikiri,1,1.3
155.5695,Shoha,0,0
156.33200000000002,Kaeshi: Namikiri,1,0
158.507,Kasha,1,0
159.05700000000002,Hissatsu: Shinten,0,0
160.68200000000002,Gyofu,1,0
165.23200000000003,Tengentsu,0,0
165.782,Pop Tengentsu,0,0
165.792,Meditate,1,0
177.22800000000007,Jinpu,1,0
177.77800000000008,Shoha,0,0
179.40300000000008,Midare Setsugekka,1,1.3
181.57800000000012,Gekko,1,0
183.75300000000013,Higanbana,1,1.3
185.16550000000012,Hissatsu: Gyoten,0,0
185.9655000000001,Gyofu,1,0
188.14050000000015,Yukikaze,1,0
190.31550000000016,Higanbana,1,1.3
191.72800000000015,Hissatsu: Senei,0,0
192.49050000000014,Gyofu,1,0
196,Shifu,1,0
196.55,Tengentsu,0,0
197.10000000000002,Pop Tengentsu,0,0
198.50625,Kaeshi: Setsugekka,1,0
199.05624999999998,Shoha,0,0
200.68124999999998,Kasha,1,0
202.85625,Gyofu,1,0
203.40625,Hissatsu: Shinten,0,0
205.03125,Yukikaze,1,0
205.58125,Meikyo Shisui,0,0
207.20625,Gekko,1,0
207.75625,Hissatsu: Shinten,0,0
210.725,Tendo Setsugekka,1,1.3
212.13750000000002,Tengentsu,0,0
212.6875,Pop Tengentsu,0,0
212.89999999999998,Tendo Kaeshi Setsugekka,1,0
215.075,Gekko,1,0
215.625,Hissatsu: Shinten,0,0
218.125,Kasha,1,0
218.67499999999998,Hissatsu: Shinten,0,0
220.29999999999995,Gyofu,1,0
222.47499999999997,Yukikaze,1,0
224.64999999999995,Midare Setsugekka,1,1.3
226.82499999999996,Kaeshi: Setsugekka,1,0
227.37499999999997,Tengentsu,0,0
227.92499999999995,Pop Tengentsu,0,0
228.99999999999994,Gyofu,1,0
231.17499999999995,Yukikaze,1,0
231.72499999999994,Hissatsu: Shinten,0,0
233.34999999999994,Gyofu,1,0
235.52499999999998,Higanbana,1,1.3
236.9375,Shoha,0,0
237.7,Yukikaze,1,0
238.25,Hissatsu: Shinten,0,0
239.875,Gyofu,1,0
240.425,Feint,0,0
242.05000000000007,Higanbana,1,1.3
243.4625000000001,Tengentsu,0,0
244.22500000000008,Yukikaze,1,0
244.7750000000001,Pop Tengentsu,0,0
244.78500000000008,Meikyo Shisui,0,0
246.40000000000003,Kasha,1,0
246.95000000000005,Hissatsu: Shinten,0,0
248.57500000000005,Gekko,1,0
249.12500000000006,Hissatsu: Gyoten,0,0
250.74999999999994,Tendo Setsugekka,1,1.3
252.16249999999997,Hissatsu: Senei,0,0
252.92499999999995,Tendo Kaeshi Setsugekka,1,0
253.47499999999997,Hissatsu: Shinten,0,0
255.0999999999999,Gekko,1,0
255.68200000000013,Ikishoten,0,0
257.2749999999999,Gyofu,1,0
257.82499999999993,Hissatsu: Shinten,0,0
259.4499999999999,Yukikaze,1,0
259.9999999999999,Hissatsu: Shinten,0,0
261.6249999999999,Gyofu,1,0
263.7999999999998,Shifu,1,0
265.9749999999998,Kasha,1,0
268.1499999999998,Midare Setsugekka,1,1.3
269.56249999999983,Shoha,0,0
270.3249999999998,Ogi Namikiri,1,1.3
271.73749999999984,Zanshin,0,0
272.49999999999983,Kaeshi: Namikiri,1,0
273.04999999999984,Sprint,0,0
274.6749999999998,Kaeshi: Setsugekka,1,0
275.2249999999998,Tengentsu,0,0
276.8499999999998,Gyofu,1,0
277.3999999999998,Pop Tengentsu,0,0
279.0249999999998,Yukikaze,1,0
279.5749999999998,Hissatsu: Shinten,0,0
281.1999999999998,Gyofu,1,0
283.37499999999983,Higanbana,1,1.3
285.5499999999999,Yukikaze,1,0
286.09999999999985,Hissatsu: Yaten,0,0
286.89999999999986,Hissatsu: Gyoten,0,0
287.72499999999985,Higanbana,1,1.3
289.89999999999986,Gyofu,1,0
290.4499999999999,Shoha,0,0
292.07499999999993,Enpi,1,0
292.62499999999994,Tengentsu,0,0
293.17499999999995,Pop Tengentsu,0,0
293.18499999999995,True North,0,0
294.24999999999994,Jinpu,1,0
294.79999999999995,Hissatsu: Gyoten,0,0
296.4249999999999,Gekko,1,0
298.59999999999985,Gyofu,1,0
299.1499999999998,Arm's Length,0,0
300.7749999999998,Yukikaze,1,0
301.32499999999976,Meikyo Shisui,0,0
302.94999999999976,Kasha,1,0
303.4999999999998,Hissatsu: Shinten,0,0
305.1249999999998,Tendo Setsugekka,1,1.3
307.2999999999998,Tendo Kaeshi Setsugekka,1,0
309.4749999999998,Kasha,1,0
310.0249999999998,Hissatsu: Shinten,0,0
311.6499999999998,Gekko,1,0
312.1999999999998,Hissatsu: Senei,0,0
313.82499999999976,Gyofu,1,0
315.99999999999983,Yukikaze,1,0
316.5499999999998,Hissatsu: Shinten,0,0
317.0999999999998,Tengentsu,0,0
318.1749999999998,Midare Setsugekka,1,1.3
319.5874999999998,Pop Tengentsu,0,0
320.3499999999998,Kaeshi: Setsugekka,1,0
320.8999999999998,Hissatsu: Shinten,0,0
322.5249999999998,Gyofu,1,0
324.6999999999998,Yukikaze,1,0
325.24999999999983,Meikyo Shisui,0,0
326.87499999999983,Kasha,1,0
327.42499999999984,Hissatsu: Shinten,0,0
329.04999999999984,Gekko,1,0
329.59999999999985,Hissatsu: Shinten,0,0
331.2249999999998,Tendo Setsugekka,1,1.3
332.6374999999998,Shoha,0,0
333.39999999999975,Tendo Kaeshi Setsugekka,1,0
335.57499999999976,Kasha,1,0
338.4,Gyofu,1,0
340.575,Yukikaze,1,0
341.125,Hissatsu: Shinten,0,0
342.75,Gyofu,1,0
344.925,Jinpu,1,0
347.1000000000001,Gekko,1,0
347.6500000000001,Tengentsu,0,0
348.20000000000005,Pop Tengentsu,0,0
349.27500000000003,Midare Setsugekka,1,1.3
351.45000000000005,Gyofu,1,0
353.625,Yukikaze,1,0
355.8,Higanbana,1,1.3
357.21250000000003,Hissatsu: Shinten,0,0
357.9750000000001,Kaeshi: Setsugekka,1,0
360.1500000000001,Gyofu,1,0
362.32500000000016,Yukikaze,1,0
362.87500000000017,Hissatsu: Shinten,0,0
364.50000000000017,Gyofu,1,0
365.0500000000002,Tengentsu,0,0
365.6000000000002,Pop Tengentsu,0,0
366.6750000000002,Shifu,1,0
368.8500000000002,Kasha,1,0
369.4000000000002,Hissatsu: Shinten,0,0
371.0250000000002,Gyofu,1,0
372.2,Hissatsu: Senei,0,0
373.2000000000002,Jinpu,1,0
375.3750000000002,Gekko,1,0
375.92500000000024,Hissatsu: Shinten,0,0
376.47500000000025,Ikishoten,0,0
377.55000000000024,Midare Setsugekka,1,1.3
379.7250000000002,Kaeshi: Setsugekka,1,0
380.2750000000002,Hissatsu: Shinten,0,0
381.9000000000002,Gyofu,1,0
382.4500000000002,Tengentsu,0,0
384.0750000000002,Yukikaze,1,0
384.6250000000002,Pop Tengentsu,0,0
386.2500000000002,Gyofu,1,0
388.4250000000002,Shifu,1,0
391.00000000000006,Hissatsu: Gyoten,0,0
391.80000000000007,Kasha,1,0
392.3500000000001,Shoha,0,0
393.9750000000001,Gyofu,1,0
394.52500000000003,Zanshin,0,0
396.1500000000001,Ogi Namikiri,1,1.3
397.5625000000001,Tengentsu,0,0
398.3250000000001,Kaeshi: Namikiri,1,0
398.8750000000001,Pop Tengentsu,0,0
400.5000000000001,Jinpu,1,0
402.6750000000001,Gekko,1,0
403.22500000000014,Hissatsu: Shinten,0,0
404.8500000000001,Midare Setsugekka,1,1.3
407.0250000000001,Gyofu,1,0
409.2000000000001,Yukikaze,1,0
411.3750000000001,Higanbana,1,1.3
412.7875000000001,Shoha,0,0
413.55,Gyofu,1,0
415.725,Yukikaze,1,0
417.90000000000003,Higanbana,1,1.3
420.07500000000005,Gyofu,1,0
420.62500000000006,Hissatsu: Shinten,0,0
421.17500000000007,Tengentsu,0,0
422.25000000000006,Yukikaze,1,0
422.80000000000007,Meikyo Shisui,0,0
423.3500000000001,Pop Tengentsu,0,0
424.4250000000001,Kaeshi: Setsugekka,1,0
426.60000000000014,Kasha,1,0
427.15000000000015,Hissatsu: Yaten,0,0
427.95000000000016,Hissatsu: Gyoten,0,0
428.77500000000015,Gekko,1,0
429.32500000000016,Hissatsu: Shinten,0,0
430.95000000000016,Tendo Setsugekka,1,1.3
432.3625000000002,Hissatsu: Senei,0,0
433.12500000000017,Gekko,1,0
433.6750000000002,Sprint,0,0
435.3000000000001,Gyofu,1,0
436.1750000000002,Tengentsu,0,0
436.72500000000014,Pop Tengentsu,0,0
437.47500000000014,Enpi,1,0
439.6500000000002,Yukikaze,1,0
441.82500000000016,Gyofu,1,0
442.37500000000017,Hissatsu: Shinten,0,0
444.0000000000002,Shifu,1,0
444.55000000000024,Arm's Length,0,0
445.10000000000025,Hissatsu: Shinten,0,0
446.17500000000024,Kasha,1,0
448.3500000000003,Tendo Kaeshi Setsugekka,1,0
448.9000000000003,Feint,0,0
450.5250000000003,Midare Setsugekka,1,1.3
451.93750000000034,Tengentsu,0,0
452.48750000000035,Pop Tengentsu,0,0
452.70000000000033,Kaeshi: Setsugekka,1,0
453.25000000000034,Hissatsu: Shinten,0,0
454.87500000000034,Gyofu,1,0
457.0500000000003,Yukikaze,1,0
457.6000000000003,Shoha,0,0
459.2250000000003,Gyofu,1,0
461.4000000000003,Higanbana,1,1.3
463.5750000000003,Yukikaze,1,0
464.1250000000003,Hissatsu: Shinten,0,0
465.7500000000003,Gyofu,1,0
466.9375000000003,Tengentsu,0,0
467.4875000000003,Pop Tengentsu,0,0
467.9250000000003,Jinpu,1,0
470.1000000000003,Higanbana,1,1.3
472.2750000000003,Gekko,1,0
472.82500000000033,Hissatsu: Shinten,0,0
474.4500000000003,Gyofu,1,0
476.6250000000002,Yukikaze,1,0
477.17500000000024,Hissatsu: Shinten,0,0
478.80000000000024,Gyofu,1,0
480.97500000000025,Shifu,1,0
483.15000000000026,Kasha,1,0
483.7000000000003,Hissatsu: Shinten,0,0
484.2500000000003,Tengentsu,0,0
485.3250000000002,Midare Setsugekka,1,1.3
486.73750000000024,Pop Tengentsu,0,0
487.5000000000003,Gyofu,1,0
489.6750000000003,Yukikaze,1,0
490.2250000000003,Meikyo Shisui,0,0
491.85000000000036,Kasha,1,0
494.0250000000003,Gekko,1,0
496.2000000000004,Kaeshi: Setsugekka,1,0
496.75000000000034,Tincture,0,0
497.40000000000043,Shoha,0,0
498.37500000000034,Tendo Setsugekka,1,1.3
499.78750000000025,Hissatsu: Senei,0,0
500.5500000000003,Tendo Kaeshi Setsugekka,1,0
501.10000000000025,Hissatsu: Shinten,0,0
501.6500000000003,Ikishoten,0,0
502.72500000000036,Gekko,1,0
503.2750000000003,Hissatsu: Shinten,0,0
504.90000000000043,Gyofu,1,0
505.4500000000004,Tengentsu,0,0
506.00000000000034,Pop Tengentsu,0,0
507.0750000000004,Yukikaze,1,0
507.62500000000045,Meikyo Shisui,0,0
508.1750000000004,Hissatsu: Shinten,0,0
509.25000000000045,Kasha,1,0
509.8000000000005,Hissatsu: Shinten,0,0
511.42500000000075,Tendo Setsugekka,1,1.3
513.6000000000007,Tendo Kaeshi Setsugekka,1,0
515.7750000000005,Gekko,1,0
516.3250000000006,Hissatsu: Gyoten,0,0
517.9500000000007,Kasha,1,0
520.1250000000007,Gyofu,1,0
520.6750000000008,Zanshin,0,0
522.3000000000008,Ogi Namikiri,1,1.3
523.7125000000008,Shoha,0,0
524.4750000000007,Kaeshi: Namikiri,1,0
525.0250000000007,Hissatsu: Gyoten,0,0
526.6500000000007,Yukikaze,1,0
527.2000000000006,Hissatsu: Shinten,0,0
528.8250000000006,Midare Setsugekka,1,1.3
531.0000000000006,Kaeshi: Setsugekka,1,0
