time,action,isGCD,castTime
106.7874999999998,Hissatsu: Shinten,0,0
107.51874999999978,Gyofu,1,0
108.06874999999977,Hissatsu: Shinten,0,0
109.66249999999977,Yukikaze,1,0
110.21249999999975,Shoha,0,0
111.80624999999975,Gyofu,1,0
113.94999999999979,Shifu,1,0
114.4999999999998,Hissatsu: Shinten,0,0
116.09374999999983,Kaeshi: Setsugekka,1,0
116.64374999999984,Hissatsu: Shinten,0,0
118.23749999999984,Gyofu,1,0
118.78749999999985,Hissatsu: Shinten,0,0
119.33749999999986,Tengentsu,0,0
120.38124999999985,Higanbana,1,1.3
121.79374999999987,Ikishoten,0,0
122.34374999999986,Pop Tengentsu,0,0
122.52499999999986,Yukikaze,1,0
123.07499999999985,Hissatsu: Shinten,0,0
123.62499999999983,Meikyo Shisui,0,0
124.66874999999985,Kasha,1,0
125.66874999999987,Hissatsu: Senei,0,0
126.81249999999986,Gekko,1,0
127.36249999999987,Zanshin,0,0
128.9562499999999,Tendo Setsugekka,1,1.3
131.0999999999999,Tendo Kaeshi Setsugekka,1,0
133.24374999999992,Ogi Namikiri,1,1.3
135.38749999999993,Kaeshi: Namikiri,1,0
135.93749999999994,Shoha,0,0
137.53124999999994,Gekko,1,0
139.67499999999998,Gyofu,1,0
140.225,Tengentsu,0,0
140.775,Pop Tengentsu,0,0
141.81875,Yukikaze,1,0
142.36875,Hissatsu: Shinten,0,0
143.9625,Gyofu,1,0
146.10625000000002,Shifu,1,0
148.25,Kasha,1,0
150.39375,Midare Setsugekka,1,1.3
152.5375,Kaeshi: Setsugekka,1,0
154.68125,Gyofu,1,0
156.82500000000002,Yukikaze,1,0
158.96875000000003,Gyofu,1,0
161.11250000000004,Shifu,1,0
161.66250000000005,Tengentsu,0,0
162.21250000000006,Pop Tengentsu,0,0
163.25625000000008,Kasha,1,0
165.4000000000001,Gyofu,1,0
165.95000000000007,Hissatsu: Shinten,0,0
167.54375000000005,Jinpu,1,0
169.68750000000006,Gekko,1,0
171.8312500000001,Midare Setsugekka,1,1.3
173.24375000000012,Hissatsu: Shinten,0,0
173.9750000000001,Gyofu,1,0
176.11875000000015,Yukikaze,1,0
178.2625000000002,Kaeshi: Setsugekka,1,0
180.4062500000002,Higanbana,1,1.3
181.81875000000022,Shoha,0,0
182.5500000000002,Gyofu,1,0
183.10000000000022,Hissatsu: Shinten,0,0
184.69375000000025,Yukikaze,1,0
185.66875000000033,Hissatsu: Senei,0,0
186.21875000000034,Meikyo Shisui,0,0
186.8375000000003,Kasha,1,0
188.98125000000027,Gekko,1,0
189.53125000000028,Hissatsu: Shinten,0,0
191.12500000000028,Tendo Setsugekka,1,1.3
192.5375000000003,Tengentsu,0,0
193.2687500000003,Kasha,1,0
193.81875000000028,Pop Tengentsu,0,0
195.41250000000028,Gyofu,1,0
195.96250000000026,Hissatsu: Shinten,0,0
197.55625000000026,Yukikaze,1,0
199.70000000000027,Gyofu,1,0
201.84375000000028,Jinpu,1,0
203.98750000000027,Gekko,1,0
206.13125000000025,Tendo Kaeshi Setsugekka,1,0
206.68125000000026,Feint,0,0
207.53750000000025,Tengentsu,0,0
208.27500000000023,Midare Setsugekka,1,1.3
209.68750000000023,Pop Tengentsu,0,0
210.41875000000022,Gyofu,1,0
210.96875000000023,Hissatsu: Shinten,0,0
212.56250000000026,Yukikaze,1,0
213.11250000000027,Hissatsu: Shinten,0,0
214.70625000000027,Gyofu,1,0
216.8500000000003,Shifu,1,0
218.4000000000003,True North,0,0
218.99375000000026,Kasha,1,0
219.54375000000027,Hissatsu: Shinten,0,0
221.1375000000003,Gyofu,1,0
223.28125000000028,Jinpu,1,0
224.3312500000003,Tengentsu,0,0
224.8812500000003,Pop Tengentsu,0,0
225.4250000000003,Kaeshi: Setsugekka,1,0
225.9750000000003,Hissatsu: Yaten,0,0
226.7750000000003,Hissatsu: Gyoten,0,0
227.5750000000003,Gekko,1,0
229.7187500000003,Midare Setsugekka,1,1.3
231.13125000000034,Shoha,0,0
231.86250000000032,Gyofu,1,0
234.0062500000003,Yukikaze,1,0
236.15000000000032,Gyofu,1,0
236.70000000000033,Hissatsu: Shinten,0,0
238.2937500000004,Shifu,1,0
240.43750000000034,Higanbana,1,1.3
242.58125000000035,Kasha,1,0
244.72500000000036,Gyofu,1,0
245.6687500000005,Hissatsu: Senei,0,0
246.86875000000043,Yukikaze,1,0
249.01250000000044,Gyofu,1,0
251.15625000000045,Jinpu,1,0
253.30000000000047,Gekko,1,0
255.44375000000048,Kaeshi: Setsugekka,1,0
257.5875000000005,Midare Setsugekka,1,1.3
259.7312500000005,Gyofu,1,0
260.2812500000005,Tincture,0,0
261.33125000000047,Hissatsu: Shinten,0,0
261.8812500000005,Yukikaze,1,0
262.4312500000005,Meikyo Shisui,0,0
262.9812500000005,Hissatsu: Shinten,0,0
264.0250000000005,Gekko,1,0
264.5750000000005,Hissatsu: Shinten,0,0
265.57500000000044,Hissatsu: Shinten,0,0
266.16875000000044,Kasha,1,0
266.71875000000045,Ikishoten,0,0
268.31250000000045,Kaeshi: Setsugekka,1,0
268.8625000000004,Zanshin,0,0
270.45625000000047,Tendo Setsugekka,1,1.3
271.8687500000005,Shoha,0,0
272.6000000000005,Tendo Kaeshi Setsugekka,1,0
273.1500000000005,Hissatsu: Shinten,0,0
274.7437500000005,Ogi Namikiri,1,1.3
276.8875000000005,Kaeshi: Namikiri,1,0
279.03125000000057,Gekko,1,0
281.1750000000006,Gyofu,1,0
281.7250000000006,Hissatsu: Shinten,0,0
283.3187500000006,Yukikaze,1,0
283.86875000000055,Meikyo Shisui,0,0
285.46250000000055,Kasha,1,0
286.0125000000005,Hissatsu: Shinten,0,0
287.6062500000005,Tendo Setsugekka,1,1.3
289.75000000000057,Tendo Kaeshi Setsugekka,1,0
291.89375000000064,Gekko,1,0
294.0375000000006,Kasha,1,0
296.1812500000006,Gyofu,1,0
297.73125000000056,Tengentsu,0,0
298.32500000000056,Yukikaze,1,0
299.37500000000057,Feint,0,0
299.9250000000006,Pop Tengentsu,0,0
300.46875000000057,Midare Setsugekka,1,1.3
302.6125000000005,Gyofu,1,0
303.16250000000053,Shoha,0,0
304.75625000000053,Yukikaze,1,0
305.66875000000067,Hissatsu: Senei,0,0
306.9000000000005,Higanbana,1,1.3
309.0437500000005,Gyofu,1,0
311.1875000000005,Yukikaze,1,0
311.7375000000005,Hissatsu: Shinten,0,0
313.3312500000005,Gyofu,1,0
315.4750000000005,Shifu,1,0
317.6187500000005,Kasha,1,0
318.1687500000005,Hissatsu: Shinten,0,0
319.76250000000056,Gyofu,1,0
320.31250000000057,Tengentsu,0,0
321.90625000000057,Jinpu,1,0
322.4562500000006,Pop Tengentsu,0,0
324.0500000000005,Gekko,1,0
324.60000000000053,Hissatsu: Shinten,0,0
326.19375000000053,Kaeshi: Setsugekka,1,0
328.33750000000055,Midare Setsugekka,1,1.3
330.48125000000056,Gyofu,1,0
332.6250000000006,Yukikaze,1,0
333.17500000000064,Hissatsu: Shinten,0,0
334.7687500000007,Gyofu,1,0
336.9125000000007,Shifu,1,0
337.4625000000007,True North,0,0
339.0562500000007,Kasha,1,0
341.2000000000008,Gyofu,1,0
343.3437500000008,Jinpu,1,0
343.8937500000008,Hissatsu: Shinten,0,0
345.4875000000008,Kaeshi: Setsugekka,1,0
346.0375000000008,Hissatsu: Yaten,0,0
347.6312500000009,Enpi,1,0
348.1812500000009,Hissatsu: Gyoten,0,0
348.9812500000009,True North,0,0
349.77500000000083,Gekko,1,0
351.91875000000084,Midare Setsugekka,1,1.3
353.33125000000086,Shoha,0,0
354.06250000000085,Gyofu,1,0
356.20625000000086,Yukikaze,1,0
356.7562500000009,Hissatsu: Shinten,0,0
358.35000000000093,Gyofu,1,0
360.49375000000094,Higanbana,1,1.3
362.637500000001,Yukikaze,1,0
363.187500000001,Tengentsu,0,0
363.73750000000103,Pop Tengentsu,0,0
366.195,Kaeshi: Setsugekka,1,0
366.745,Hissatsu: Senei,0,0
367.295,Meikyo Shisui,0,0
368.33875,Kasha,1,0
368.88875,Hissatsu: Shinten,0,0
370.4825,Gekko,1,0
371.0325,Hissatsu: Shinten,0,0
372.62625,Tendo Setsugekka,1,1.3
374.77000000000004,Tendo Kaeshi Setsugekka,1,0
376.91375000000005,Gekko,1,0
379.05750000000006,Gyofu,1,0
381.2012500000001,Yukikaze,1,0
381.7512500000001,Hissatsu: Shinten,0,0
383.3450000000001,Gyofu,1,0
385.4887500000001,Shifu,1,0
386.71875000000125,Ikishoten,0,0
387.6325000000001,Ogi Namikiri,1,1.3
389.04500000000013,Tengentsu,0,0
389.59500000000014,Pop Tengentsu,0,0
389.7762500000001,Kaeshi: Namikiri,1,0
390.32625000000013,Shoha,0,0
393.548,Kasha,1,0
394.09800000000007,Hissatsu: Yaten,0,0
394.8980000000001,Hissatsu: Gyoten,0,0
395.6980000000001,Midare Setsugekka,1,1.3
397.11050000000006,Zanshin,0,0
397.84175000000005,Gyofu,1,0
398.39175000000006,Hissatsu: Shinten,0,0
399.98550000000006,Yukikaze,1,0
402.12925000000007,Kaeshi: Setsugekka,1,0
404.2730000000001,Enpi,1,0
404.8230000000001,Tengentsu,0,0
405.3730000000001,Pop Tengentsu,0,0
405.3830000000001,Hissatsu: Gyoten,0,0
406.4167500000001,Gyofu,1,0
408.5605000000001,Jinpu,1,0
409.11050000000006,Hissatsu: Shinten,0,0
410.70425,Higanbana,1,1.3
412.848,Gekko,1,0
414.99174999999997,Gyofu,1,0
417.13550000000004,Yukikaze,1,0
417.68550000000005,Meikyo Shisui,0,0
419.27925,Kasha,1,0
419.82925,Hissatsu: Shinten,0,0
420.37925,Tengentsu,0,0
421.42300000000006,Tendo Setsugekka,1,1.3
422.8355000000001,Pop Tengentsu,0,0
425.868,Gekko,1,0
426.7450000000003,Hissatsu: Senei,0,0
428.0117500000001,Kasha,1,0
428.56175000000013,Hissatsu: Yaten,0,0
429.36175000000014,Hissatsu: Gyoten,0,0
430.16175000000015,Gyofu,1,0
430.7117500000001,Feint,0,0
431.2617500000001,Shoha,0,0
432.3055000000001,Yukikaze,1,0
432.8555000000001,Hissatsu: Shinten,0,0
434.4492500000001,Tendo Kaeshi Setsugekka,1,0
435.3792500000002,Tengentsu,0,0
436.59300000000013,Enpi,1,0
437.14300000000014,Pop Tengentsu,0,0
437.15300000000013,Hissatsu: Gyoten,0,0
438.73675000000014,Midare Setsugekka,1,1.3
440.8805000000001,Gyofu,1,0
443.0242500000001,Yukikaze,1,0
445.1680000000001,Gyofu,1,0
447.31175000000013,Shifu,1,0
449.45550000000014,Kasha,1,0
451.5992500000002,Gyofu,1,0
452.14925000000017,Tengentsu,0,0
453.74300000000017,Jinpu,1,0
454.2930000000002,Pop Tengentsu,0,0
454.30300000000017,Hissatsu: Shinten,0,0
455.8867500000002,Gekko,1,0
458.0305000000002,Gyofu,1,0
460.17425000000014,Kaeshi: Setsugekka,1,0
463.93899999999996,Midare Setsugekka,1,1.3
466.08275,Yukikaze,1,0
466.63275,Hissatsu: Shinten,0,0
468.2265,Higanbana,1,1.3
469.639,Hissatsu: Yaten,0,0
470.439,Enpi,1,0
470.98900000000003,Hissatsu: Gyoten,0,0
471.78900000000004,Shoha,0,0
472.58275000000003,Kaeshi: Setsugekka,1,0
473.13275000000004,Hissatsu: Shinten,0,0
474.7265000000001,Gyofu,1,0
476.8702500000001,Yukikaze,1,0
477.4202500000001,Meikyo Shisui,0,0
477.97025000000014,Tengentsu,0,0
479.01400000000007,Kasha,1,0
479.5640000000001,Pop Tengentsu,0,0
481.1577500000001,Gekko,1,0
481.70775000000003,Hissatsu: Shinten,0,0
483.30150000000003,Tendo Setsugekka,1,1.3
485.4452500000001,Tendo Kaeshi Setsugekka,1,0
486.7450000000005,Hissatsu: Senei,0,0
487.58900000000017,Kasha,1,0
489.7327500000002,Gyofu,1,0
491.8765000000002,Yukikaze,1,0
492.42650000000015,Hissatsu: Shinten,0,0
494.02025000000026,Gyofu,1,0
496.1640000000002,Jinpu,1,0
498.30775000000017,Gekko,1,0
498.8577500000001,Hissatsu: Shinten,0,0
500.4515000000001,Midare Setsugekka,1,1.3
502.59524999999996,Kaeshi: Setsugekka,1,0
504.7389999999999,Gyofu,1,0
506.8827499999999,Yukikaze,1,0
509.0264999999998,Gyofu,1,0
511.17024999999967,Shifu,1,0
513.3139999999996,Kasha,1,0
513.8639999999996,Meikyo Shisui,0,0
515.4577499999997,Gekko,1,0
517.6014999999996,Tendo Setsugekka,1,1.3
519.7452499999996,Gekko,1,0
520.2952499999996,Tengentsu,0,0
521.8889999999996,Kasha,1,0
522.4389999999995,Hissatsu: Shinten,0,0
522.9889999999996,Pop Tengentsu,0,0
524.0327499999996,Gyofu,1,0
526.1764999999997,Yukikaze,1,0
526.7264999999996,Hissatsu: Shinten,0,0
528.3202499999996,Tendo Kaeshi Setsugekka,1,0
528.8702499999996,Shoha,0,0
530.4639999999996,Midare Setsugekka,1,1.3
531.8764999999996,Tincture,0,0
532.6077499999998,Kaeshi: Setsugekka,1,0
533.1577499999997,Hissatsu: Shinten,0,0
533.7077499999998,Ikishoten,0,0
534.7514999999997,Ogi Namikiri,1,1.3
536.1639999999996,Zanshin,0,0
536.8952499999996,Kaeshi: Namikiri,1,0
537.4452499999995,Hissatsu: Shinten,0,0
537.9952499999996,Meikyo Shisui,0,0
539.0389999999998,Gekko,1,0
539.5889999999997,Hissatsu: Gyoten,0,0
540.3889999999997,Tengentsu,0,0
540.9389999999997,Pop Tengentsu,0,0
541.1827499999997,Kasha,1,0
541.7327499999998,Hissatsu: Shinten,0,0
543.3264999999999,Yukikaze,1,0
544.5889999999999,Hissatsu: Gyoten,0,0
545.4702499999999,Tendo Setsugekka,1,1.3
546.8827499999998,Shoha,0,0
547.6139999999999,Tendo Kaeshi Setsugekka,1,0
548.1639999999999,Hissatsu: Senei,0,0
