time,action,isGCD,castTime
149.2250000000002,晓风,1,0.0
151.4000000000002,雪风,1,0.0
153.5750000000002,纷乱雪月花,1,1.3
154.9875000000002,天眼通,0,0.0
155.75000000000017,晓风,1,0.0
156.30000000000018,天眼通生效,0,0.0
156.31000000000017,必杀剑·震天,0,0.0
157.92500000000015,雪风,1,0.0
160.1000000000002,回返雪月花,1,0.0
162.27500000000018,晓风,1,0.0
164.45000000000022,士风,1,0.0
166.62500000000023,花车,1,0.0
167.17500000000024,必杀剑·震天,0,0.0
168.8000000000002,晓风,1,0.0
170.97500000000025,阵风,1,0.0
173.15000000000026,月光,1,0.0
175.3250000000003,纷乱雪月花,1,1.3
177.5000000000003,晓风,1,0.0
178.05000000000032,必杀剑·震天,0,0.0
179.6750000000003,雪风,1,0.0
181.85000000000036,回返雪月花,1,0.0
182.40000000000035,必杀剑·震天,0,0.0
184.02500000000032,彼岸花,1,1.3
185.43750000000037,照破,0,0.0
186.20000000000036,晓风,1,0.0
188.37500000000037,雪风,1,0.0
190.5500000000004,晓风,1,0.0
191.1000000000004,必杀剑·闪影,0,0.0
192.7250000000004,士风,1,0.0
193.2750000000004,天眼通,0,0.0
194.90000000000043,花车,1,0.0
195.45000000000044,必杀剑·震天,0,0.0
196.00000000000043,天眼通生效,0,0.0
197.0750000000004,晓风,1,0.0
199.25000000000043,阵风,1,0.0
201.4250000000004,月光,1,0.0
203.6000000000004,纷乱雪月花,1,1.3
205.7750000000004,回返雪月花,1,0.0
207.9500000000004,晓风,1,0.0
208.5000000000004,必杀剑·震天,0,0.0
210.1250000000004,雪风,1,0.0
210.6750000000004,明镜止水,0,0.0
212.3000000000004,花车,1,0.0
212.8500000000004,必杀剑·震天,0,0.0
214.4750000000004,月光,1,0.0
216.6500000000004,天道雪月花,1,1.3
218.8250000000004,月光,1,0.0
219.37500000000043,必杀剑·震天,0,0.0
221.00000000000043,晓风,1,0.0
223.17500000000047,雪风,1,0.0
225.35000000000045,晓风,1,0.0
225.9000000000005,必杀剑·震天,0,0.0
227.52500000000043,士风,1,0.0
228.67500000000044,天眼通,0,0.0
229.70000000000047,花车,1,0.0
231.87500000000043,晓风,1,0.0
232.42500000000044,天眼通生效,0,0.0
234.05000000000047,天道回返雪月花,1,0.0
236.22500000000048,纷乱雪月花,1,1.3
237.6375000000005,必杀剑·震天,0,0.0
238.40000000000043,雪风,1,0.0
238.95000000000044,照破,0,0.0
240.57500000000044,晓风,1,0.0
241.1250000000004,必杀剑·震天,0,0.0
242.7500000000004,彼岸花,1,1.3
244.92500000000047,雪风,1,0.0
245.47500000000048,必杀剑·震天,0,0.0
246.0250000000005,明镜止水,0,0.0
247.10000000000048,花车,1,0.0
247.6500000000005,必杀剑·震天,0,0.0
249.2750000000005,月光,1,0.0
251.4500000000005,回返雪月花,1,0.0
252.0000000000005,必杀剑·闪影,0,0.0
253.62500000000057,天道雪月花,1,1.3
255.0375000000006,意气冲天,0,0.0
255.80000000000055,天道回返雪月花,1,0.0
256.3500000000006,残心,0,0.0
257.97500000000053,奥义斩浪,1,1.3
259.38750000000056,照破,0,0.0
260.15000000000055,回返斩浪,1,0.0
260.70000000000056,天眼通,0,0.0
262.32500000000056,月光,1,0.0
262.87500000000057,天眼通生效,0,0.0
264.5000000000005,晓风,1,0.0
266.67500000000047,雪风,1,0.0
268.8500000000004,晓风,1,0.0
271.0250000000005,士风,1,0.0
273.2000000000005,花车,1,0.0
273.75000000000045,必杀剑·震天,0,0.0
275.37500000000045,纷乱雪月花,1,1.3
277.55000000000047,回返雪月花,1,0.0
278.1000000000005,必杀剑·震天,0,0.0
279.7250000000005,晓风,1,0.0
281.9000000000005,雪风,1,0.0
284.07500000000056,晓风,1,0.0
286.25000000000057,士风,1,0.0
288.4250000000006,花车,1,0.0
288.9750000000006,必杀剑·震天,0,0.0
290.6000000000006,晓风,1,0.0
292.77500000000066,阵风,1,0.0
294.9500000000006,月光,1,0.0
297.1250000000006,纷乱雪月花,1,1.3
299.30000000000064,晓风,1,0.0
301.47500000000065,雪风,1,0.0
303.65000000000066,彼岸花,1,1.3
305.82500000000067,回返雪月花,1,0.0
306.3750000000007,照破,0,0.0
308.00000000000074,晓风,1,0.0
308.55000000000075,必杀剑·震天,0,0.0
310.17500000000075,雪风,1,0.0
311.32500000000084,明镜止水,0,0.0
312.3500000000009,花车,1,0.0
312.90000000000083,必杀剑·闪影,0,0.0
314.52500000000083,月光,1,0.0
316.7000000000008,天道雪月花,1,1.3
318.8750000000008,月光,1,0.0
319.4250000000008,必杀剑·震天,0,0.0
321.05000000000075,晓风,1,0.0
323.2250000000007,雪风,1,0.0
325.40000000000066,晓风,1,0.0
327.57500000000067,士风,1,0.0
329.7500000000006,花车,1,0.0
330.30000000000064,必杀剑·震天,0,0.0
331.92500000000064,天道回返雪月花,1,0.0
334.1000000000007,纷乱雪月花,1,1.3
336.2750000000007,晓风,1,0.0
336.8250000000007,必杀剑·震天,0,0.0
338.4500000000007,回返雪月花,1,0.0
339.00000000000074,牵制,0,0.0
339.5500000000007,天眼通,0,0.0
340.62500000000074,雪风,1,0.0
342.8000000000007,晓风,1,0.0
343.35000000000065,天眼通生效,0,0.0
344.97500000000065,士风,1,0.0
347.1500000000006,花车,1,0.0
347.70000000000067,必杀剑·震天,0,0.0
349.32500000000067,晓风,1,0.0
351.5000000000007,阵风,1,0.0
352.0500000000007,必杀剑·震天,0,0.0
353.67500000000064,月光,1,0.0
354.5500000000006,天眼通,0,0.0
355.8500000000006,纷乱雪月花,1,1.3
357.2625000000006,天眼通生效,0,0.0
358.02500000000066,晓风,1,0.0
358.57500000000067,照破,0,0.0
359.1250000000007,必杀剑·震天,0,0.0
360.2000000000006,雪风,1,0.0
362.3750000000006,晓风,1,0.0
364.55000000000064,彼岸花,1,1.3
366.7250000000007,回返雪月花,1,0.0
367.2750000000006,必杀剑·震天,0,0.0
368.9000000000006,雪风,1,0.0
369.4500000000006,明镜止水,0,0.0
370.0000000000006,必杀剑·震天,0,0.0
371.0750000000006,花车,1,0.0
371.6250000000006,必杀剑·震天,0,0.0
373.2500000000006,月光,1,0.0
373.80000000000064,必杀剑·闪影,0,0.0
375.42500000000064,天道雪月花,1,1.3
376.8375000000006,意气冲天,0,0.0
377.6000000000006,天道回返雪月花,1,0.0
378.1500000000006,天眼通,0,0.0
378.7000000000006,残心,0,0.0
379.7750000000007,奥义斩浪,1,1.3
381.1875000000007,照破,0,0.0
381.7375000000007,天眼通生效,0,0.0
381.9500000000007,回返斩浪,1,0.0
384.1250000000007,月光,1,0.0
384.6750000000007,必杀剑·震天,0,0.0
386.30000000000064,晓风,1,0.0
388.4750000000005,雪风,1,0.0
390.6500000000006,晓风,1,0.0
391.20000000000056,必杀剑·震天,0,0.0
392.82500000000056,士风,1,0.0
395.00000000000057,花车,1,0.0
396.5500000000006,天眼通,0,0.0
397.1750000000006,纷乱雪月花,1,1.3
398.58750000000055,天眼通生效,0,0.0
399.3500000000005,晓风,1,0.0
401.52500000000055,雪风,1,0.0
403.70000000000056,晓风,1,0.0
405.8750000000005,士风,1,0.0
406.4250000000005,必杀剑·震天,0,0.0
408.0500000000005,花车,1,0.0
410.2250000000005,晓风,1,0.0
412.4000000000005,阵风,1,0.0
412.9500000000005,必杀剑·震天,0,0.0
414.5750000000005,月光,1,0.0
416.75000000000045,回返雪月花,1,0.0
418.92500000000047,纷乱雪月花,1,1.3
421.1000000000005,晓风,1,0.0
421.65000000000055,必杀剑·震天,0,0.0
423.2750000000006,雪风,1,0.0
425.4500000000006,彼岸花,1,1.3
426.86250000000064,照破,0,0.0
427.62500000000057,晓风,1,0.0
429.8000000000005,雪风,1,0.0
430.3500000000005,明镜止水,0,0.0
431.9750000000005,花车,1,0.0
432.5250000000005,必杀剑·震天,0,0.0
434.1500000000004,月光,1,0.0
434.7000000000005,必杀剑·闪影,0,0.0
436.3250000000004,回返雪月花,1,0.0
436.8750000000004,天眼通,0,0.0
438.5000000000004,天道雪月花,1,1.3
439.9125000000004,天眼通生效,0,0.0
440.67500000000047,月光,1,0.0
441.2250000000005,必杀剑·震天,0,0.0
442.8500000000004,晓风,1,0.0
445.0250000000004,雪风,1,0.0
445.5750000000004,必杀剑·震天,0,0.0
447.2000000000004,晓风,1,0.0
449.37500000000034,士风,1,0.0
451.5500000000004,花车,1,0.0
453.7250000000004,天道回返雪月花,1,0.0
455.9000000000003,纷乱雪月花,1,1.3
458.07500000000033,晓风,1,0.0
458.62500000000034,天眼通,0,0.0
460.25000000000034,雪风,1,0.0
460.8000000000004,天眼通生效,0,0.0
460.81000000000034,必杀剑·晓天,0,0.0
462.4250000000004,晓风,1,0.0
464.6000000000004,士风,1,0.0
466.7750000000004,回返雪月花,1,0.0
468.9500000000005,花车,1,0.0
471.1250000000004,晓风,1,0.0
473.3000000000004,阵风,1,0.0
475.4750000000004,月光,1,0.0
476.0250000000004,爆发药,0,0.0
476.57500000000033,明镜止水,0,0.0
477.65000000000026,天道雪月花,1,1.3
479.0625000000003,必杀剑·震天,0,0.0
479.8250000000003,天道回返雪月花,1,0.0
480.3750000000003,照破,0,0.0
480.9250000000003,必杀剑·震天,0,0.0
482.0000000000002,月光,1,0.0
482.5500000000002,必杀剑·震天,0,0.0
484.1750000000002,花车,1,0.0
484.7250000000002,必杀剑·震天,0,0.0
486.3500000000002,雪风,1,0.0
488.5250000000002,纷乱雪月花,1,1.3
490.7000000000002,回返雪月花,1,0.0
492.00000000000034,明镜止水,0,0.0
492.8750000000002,月光,1,0.0
495.0500000000002,花车,1,0.0
495.60000000000014,必杀剑·闪影,0,0.0
497.22500000000025,雪风,1,0.0
497.7750000000002,必杀剑·震天,0,0.0
498.32500000000016,必杀剑·晓天,0,0.0
499.4000000000003,天道雪月花,1,1.3
500.8125000000002,意气冲天,0,0.0
501.5750000000003,天道回返雪月花,1,0.0
502.12500000000034,残心,0,0.0
503.75000000000045,奥义斩浪,1,1.3
505.1625000000004,照破,0,0.0
505.9250000000004,回返斩浪,1,0.0
