time,action,isGCD,castTime
142.51949999999994,天眼通,0,0.0
143.28199999999993,天道回返雪月花,1,0.0
143.83199999999994,天眼通生效,0,0.0
145.45699999999994,月光,1,0.0
147.63199999999995,花车,1,0.0
149.80699999999993,晓风,1,0.0
151.9819999999999,雪风,1,0.0
152.53199999999993,必杀剑·震天,0,0.0
154.15699999999993,奥义斩浪,1,1.3
155.56949999999995,残心,0,0.0
156.33199999999994,回返斩浪,1,0.0
158.50699999999995,纷乱雪月花,1,1.3
159.91949999999997,照破,0,0.0
160.68199999999996,晓风,1,0.0
164.43199999999982,天眼通,0,0.0
167.71499999999975,默想,1,0.0
168.26499999999973,天眼通生效,0,0.0
177.288,雪风,1,0.0
177.83800000000002,必杀剑·震天,0,0.0
179.463,彼岸花,1,1.3
180.8755,明镜止水,0,0.0
181.638,月光,1,0.0
182.188,照破,0,0.0
183.813,彼岸花,1,1.3
185.2255,必杀剑·晓天,0,0.0
186.0255,花车,1,0.0
188.2005,回返雪月花,1,0.0
190.3755,月光,1,0.0
190.92550000000003,必杀剑·闪影,0,0.0
192.55050000000008,晓风,1,0.0
193.10050000000004,必杀剑·夜天,0,0.0
194.72550000000007,燕飞,1,0.0
195.27550000000008,天眼通,0,0.0
195.8255000000001,天眼通生效,0,0.0
196.90050000000005,雪风,1,0.0
197.4505000000001,必杀剑·震天,0,0.0
199.0755000000001,天道雪月花,1,1.3
201.25050000000007,天道回返雪月花,1,0.0
203.42550000000008,晓风,1,0.0
205.6005000000001,士风,1,0.0
207.7755000000001,花车,1,0.0
210.72549999999995,晓风,1,0.0
211.2755,天眼通,0,0.0
211.8255,天眼通生效,0,0.0
212.9005,雪风,1,0.0
213.4505,必杀剑·震天,0,0.0
215.0755,晓风,1,0.0
218.12549999999985,阵风,1,0.0
220.30049999999983,月光,1,0.0
220.85049999999987,必杀剑·震天,0,0.0
222.47549999999987,纷乱雪月花,1,1.3
223.8879999999999,照破,0,0.0
224.65049999999988,回返雪月花,1,0.0
225.2004999999999,必杀剑·震天,0,0.0
226.82549999999983,晓风,1,0.0
227.37549999999987,天眼通,0,0.0
227.9254999999999,天眼通生效,0,0.0
229.0004999999999,雪风,1,0.0
231.17549999999991,晓风,1,0.0
231.7254999999999,必杀剑·震天,0,0.0
233.3504999999999,彼岸花,1,1.3
235.5254999999999,雪风,1,0.0
237.7005,晓风,1,0.0
239.8755,士风,1,0.0
240.4255,牵制,0,0.0
242.0504999999999,彼岸花,1,1.3
243.4629999999999,天眼通,0,0.0
244.01299999999992,天眼通生效,0,0.0
244.2254999999999,花车,1,0.0
244.7754999999999,必杀剑·震天,0,0.0
246.4005,晓风,1,0.0
246.9505,必杀剑·震天,0,0.0
248.5755,雪风,1,0.0
249.1255,明镜止水,0,0.0
249.6755,必杀剑·晓天,0,0.0
250.75049999999996,月光,1,0.0
251.30049999999997,必杀剑·闪影,0,0.0
251.85049999999995,必杀剑·震天,0,0.0
252.92549999999997,天道雪月花,1,1.3
255.10049999999995,天道回返雪月花,1,0.0
255.6505,意气冲天,0,0.0
257.2754999999999,月光,1,0.0
259.4504999999999,花车,1,0.0
260.0005,必杀剑·震天,0,0.0
261.6255,晓风,1,0.0
263.80049999999994,雪风,1,0.0
265.97549999999995,晓风,1,0.0
266.5255,照破,0,0.0
268.1504999999999,奥义斩浪,1,1.3
269.563,残心,0,0.0
270.3254999999999,回返斩浪,1,0.0
270.8755,疾跑,0,0.0
272.5005,纷乱雪月花,1,1.3
274.67549999999994,回返雪月花,1,0.0
276.85049999999995,雪风,1,0.0
277.4005,天眼通,0,0.0
277.9505,天眼通生效,0,0.0
279.0255,晓风,1,0.0
279.5754999999999,必杀剑·震天,0,0.0
281.2005,彼岸花,1,1.3
283.3755,雪风,1,0.0
283.92549999999994,照破,0,0.0
285.55049999999994,彼岸花,1,1.3
287.7254999999999,晓风,1,0.0
289.9004999999999,雪风,1,0.0
290.4504999999999,明镜止水,0,0.0
291.0005,真北,0,0.0
292.0754999999999,花车,1,0.0
292.6255,天眼通,0,0.0
293.17549999999994,必杀剑·震天,0,0.0
294.2505,月光,1,0.0
294.80049999999994,天眼通生效,0,0.0
294.81049999999993,必杀剑·晓天,0,0.0
296.42549999999994,天道雪月花,1,1.3
298.60049999999995,天道回返雪月花,1,0.0
299.1505,Arm's Length,0,0.0
300.7755,花车,1,0.0
301.3254999999999,必杀剑·震天,0,0.0
302.9504999999999,晓风,1,0.0
305.1254999999999,雪风,1,0.0
305.6754999999999,必杀剑·震天,0,0.0
307.30049999999994,晓风,1,0.0
309.47549999999995,阵风,1,0.0
311.6505,月光,1,0.0
312.2005,必杀剑·闪影,0,0.0
313.8254999999999,纷乱雪月花,1,1.3
316.0005,回返雪月花,1,0.0
316.55049999999994,照破,0,0.0
317.10049999999995,天眼通,0,0.0
318.1754999999999,晓风,1,0.0
318.7254999999999,天眼通生效,0,0.0
320.35049999999984,雪风,1,0.0
320.90049999999985,必杀剑·震天,0,0.0
322.52549999999985,晓风,1,0.0
324.7004999999998,士风,1,0.0
326.8754999999998,花车,1,0.0
327.4254999999999,必杀剑·震天,0,0.0
329.05049999999994,晓风,1,0.0
331.22549999999995,阵风,1,0.0
333.4004999999999,月光,1,0.0
333.9504999999999,必杀剑·震天,0,0.0
334.5005,天眼通,0,0.0
335.5754999999999,纷乱雪月花,1,1.3
338.3999999999999,天眼通生效,0,0.0
338.4099999999999,晓风,1,0.0
340.5849999999999,雪风,1,0.0
342.76,彼岸花,1,1.3
344.93500000000006,回返雪月花,1,0.0
345.48500000000007,必杀剑·震天,0,0.0
347.1100000000001,晓风,1,0.0
349.28500000000014,雪风,1,0.0
351.4600000000001,晓风,1,0.0
353.6350000000001,士风,1,0.0
354.1850000000001,必杀剑·震天,0,0.0
355.8100000000001,花车,1,0.0
356.3600000000001,天眼通,0,0.0
356.91000000000014,明镜止水,0,0.0
357.9850000000001,月光,1,0.0
358.53500000000014,天眼通生效,0,0.0
358.54500000000013,必杀剑·震天,0,0.0
360.16,天道雪月花,1,1.3
362.335,天道回返雪月花,1,0.0
362.8850000000001,照破,0,0.0
364.5100000000001,月光,1,0.0
366.6850000000001,花车,1,0.0
367.2350000000001,必杀剑·震天,0,0.0
368.86000000000007,晓风,1,0.0
369.4100000000001,必杀剑·震天,0,0.0
371.035,雪风,1,0.0
371.585,天眼通,0,0.0
372.2005,必杀剑·闪影,0,0.0
373.21,纷乱雪月花,1,1.3
374.62250000000006,天眼通生效,0,0.0
375.3850000000001,回返雪月花,1,0.0
375.93500000000006,意气冲天,0,0.0
377.56,晓风,1,0.0
379.73500000000007,雪风,1,0.0
381.9100000000001,晓风,1,0.0
384.085,士风,1,0.0
384.6350000000001,必杀剑·震天,0,0.0
386.26,花车,1,0.0
386.81,必杀剑·震天,0,0.0
388.435,晓风,1,0.0
391.0,必杀剑·晓天,0,0.0
391.8,阵风,1,0.0
393.975,月光,1,0.0
396.15,奥义斩浪,1,1.3
397.5625,天眼通,0,0.0
398.325,回返斩浪,1,0.0
398.875,残心,0,0.0
399.425,天眼通生效,0,0.0
400.50000000000006,纷乱雪月花,1,1.3
401.9125,照破,0,0.0
402.675,晓风,1,0.0
404.85,雪风,1,0.0
407.025,彼岸花,1,1.3
409.2,晓风,1,0.0
411.375,雪风,1,0.0
413.5499999999999,彼岸花,1,1.3
415.7249999999999,晓风,1,0.0
416.2749999999999,必杀剑·震天,0,0.0
417.8999999999999,雪风,1,0.0
418.4499999999999,明镜止水,0,0.0
420.0749999999999,花车,1,0.0
420.62499999999983,必杀剑·震天,0,0.0
421.17499999999984,天眼通,0,0.0
422.24999999999983,月光,1,0.0
422.7999999999998,必杀剑·夜天,0,0.0
423.5999999999998,必杀剑·晓天,0,0.0
424.4249999999998,回返雪月花,1,0.0
424.9749999999998,天眼通生效,0,0.0
426.5999999999998,天道雪月花,1,1.3
428.7749999999999,月光,1,0.0
429.3249999999999,必杀剑·震天,0,0.0
429.87499999999983,疾跑,0,0.0
430.94999999999976,晓风,1,0.0
432.2004999999998,必杀剑·闪影,0,0.0
433.12499999999983,天道回返雪月花,1,0.0
433.67499999999984,照破,0,0.0
435.29999999999984,雪风,1,0.0
437.4749999999999,燕飞,1,0.0
439.6499999999998,晓风,1,0.0
441.8249999999998,士风,1,0.0
443.99999999999983,花车,1,0.0
444.54999999999984,必杀剑·震天,0,0.0
446.1749999999998,纷乱雪月花,1,1.3
448.3499999999998,晓风,1,0.0
450.5249999999998,回返雪月花,1,0.0
451.0749999999998,天眼通,0,0.0
452.6999999999998,雪风,1,0.0
453.24999999999983,天眼通生效,0,0.0
454.87499999999983,晓风,1,0.0
455.42499999999984,必杀剑·震天,0,0.0
457.04999999999984,彼岸花,1,1.3
459.2249999999999,雪风,1,0.0
459.7749999999999,必杀剑·震天,0,0.0
461.3999999999999,晓风,1,0.0
463.5749999999999,阵风,1,0.0
465.7499999999999,彼岸花,1,1.3
467.1624999999999,天眼通,0,0.0
467.92499999999984,月光,1,0.0
468.4749999999999,照破,0,0.0
469.0249999999998,天眼通生效,0,0.0
470.0999999999997,晓风,1,0.0
470.64999999999975,必杀剑·震天,0,0.0
472.27499999999975,雪风,1,0.0
474.44999999999976,晓风,1,0.0
476.6249999999997,士风,1,0.0
477.17499999999967,必杀剑·震天,0,0.0
478.79999999999967,花车,1,0.0
480.9749999999996,纷乱雪月花,1,1.3
483.1499999999997,晓风,1,0.0
484.0999999999997,天眼通,0,0.0
485.3249999999997,雪风,1,0.0
485.8749999999997,明镜止水,0,0.0
486.4249999999997,天眼通生效,0,0.0
487.49999999999966,花车,1,0.0
488.04999999999967,必杀剑·晓天,0,0.0
489.6749999999996,月光,1,0.0
491.8499999999996,回返雪月花,1,0.0
492.4999999999996,爆发药,0,0.0
494.0249999999995,天道雪月花,1,1.3
495.43749999999966,必杀剑·闪影,0,0.0
496.1999999999996,天道回返雪月花,1,0.0
496.7499999999996,必杀剑·震天,0,0.0
498.3749999999996,月光,1,0.0
498.9249999999995,必杀剑·震天,0,0.0
500.5499999999997,晓风,1,0.0
501.0999999999997,必杀剑·震天,0,0.0
502.7249999999998,雪风,1,0.0
503.27499999999975,明镜止水,0,0.0
503.8249999999997,必杀剑·震天,0,0.0
504.8999999999999,花车,1,0.0
505.44999999999993,意气冲天,0,0.0
506.0,天眼通,0,0.0
507.07500000000016,天道雪月花,1,1.3
508.4875000000002,天眼通生效,0,0.0
508.4975000000002,必杀剑·震天,0,0.0
509.25000000000034,天道回返雪月花,1,0.0
511.4250000000004,月光,1,0.0
511.9750000000005,必杀剑·震天,0,0.0
513.6000000000005,花车,1,0.0
515.7750000000004,晓风,1,0.0
517.9500000000005,雪风,1,0.0
518.5000000000005,必杀剑·晓天,0,0.0
520.1250000000006,奥义斩浪,1,1.3
521.5375000000006,残心,0,0.0
522.3000000000005,回返斩浪,1,0.0
522.8500000000006,照破,0,0.0
524.4750000000005,纷乱雪月花,1,1.3
526.6500000000007,回返雪月花,1,0.0
