time,action,isGCD,castTime
63.662499999999895,Gyofu,1,0
65.8062499999999,Jinpu,1,0
67.9499999999999,Gekko,1,0
70.0937499999999,Midare Setsugekka,1,1.3
71.5062499999999,Hissatsu: Senei,0,0
72.2374999999999,Gyofu,1,0
72.7874999999999,Shoha,0,0
74.38124999999988,Yukikaze,1,0
76.52499999999989,Higanbana,1,1.3
78.66874999999987,Kaeshi: Setsugekka,1,0
79.21874999999989,Hissatsu: Shinten,0,0
80.81249999999989,Gyofu,1,0
82.95624999999987,Yukikaze,1,0
83.50624999999987,Meikyo Shisui,0,0
85.09999999999987,Kasha,1,0
87.24374999999986,Gekko,1,0
87.79374999999986,Hissatsu: Shinten,0,0
89.38749999999987,Tendo Setsugekka,1,1.3
91.53124999999987,Gekko,1,0
92.08124999999987,Hissatsu: Shinten,0,0
93.67499999999987,Gyofu,1,0
95.81874999999985,Tendo Kaeshi Setsugekka,1,0
96.36874999999986,Hissatsu: Gyoten,0,0
97.96249999999986,Shifu,1,0
98.51249999999986,Hissatsu: Shinten,0,0
100.10624999999985,Kasha,1,0
102.24999999999984,Gyofu,1,0
104.39374999999984,Yukikaze,1,0
106.53749999999982,Midare Setsugekka,1,1.3
108.68124999999984,Gyofu,1,0
110.82499999999987,Yukikaze,1,0
112.96874999999989,Kaeshi: Setsugekka,1,0
115.1124999999999,Gyofu,1,0
115.66249999999991,Hissatsu: Gyoten,0,0
117.25624999999994,Shifu,1,0
117.80624999999995,Shoha,0,0
119.39999999999995,Higanbana,1,1.3
121.54374999999996,Kasha,1,0
123.68749999999997,Gyofu,1,0
124.23749999999998,Hissatsu: Shinten,0,0
125.83124999999998,Yukikaze,1,0
126.38125,Meikyo Shisui,0,0
127.97500000000002,Gekko,1,0
130.11875000000003,Tendo Setsugekka,1,1.3
132.26250000000005,Gekko,1,0
132.81250000000003,Tincture,0,0
133.36250000000004,Hissatsu: Gyoten,0,0
134.40625000000006,Kasha,1,0
135.25625000000005,Hissatsu: Senei,0,0
135.80625000000006,Tengentsu,0,0
136.55000000000007,Tendo Kaeshi Setsugekka,1,0
137.10000000000008,Pop Tengentsu,0,0
137.11000000000007,Hissatsu: Shinten,0,0
138.69375000000005,Gyofu,1,0
139.24375000000006,Hissatsu: Shinten,0,0
139.79375000000007,Ikishoten,0,0
140.83750000000006,Ogi Namikiri,1,1.3
142.25000000000009,Zanshin,0,0
142.9812500000001,Kaeshi: Namikiri,1,0
143.5312500000001,Shoha,0,0
144.0812500000001,Hissatsu: Gyoten,0,0
145.1250000000001,Yukikaze,1,0
145.67500000000013,Hissatsu: Shinten,0,0
147.26875000000013,Midare Setsugekka,1,1.3
149.41250000000008,Kaeshi: Setsugekka,1,0
150.8062500000001,Tengentsu,0,0
151.5562500000001,Gyofu,1,0
152.1062500000001,Hissatsu: Shinten,0,0
152.65625000000009,Pop Tengentsu,0,0
153.70000000000007,Yukikaze,1,0
154.25000000000009,Meikyo Shisui,0,0
155.84375000000009,Kasha,1,0
156.3937500000001,Hissatsu: Gyoten,0,0
157.9875000000001,Gekko,1,0
158.5375000000001,Hissatsu: Shinten,0,0
160.1312500000001,Tendo Setsugekka,1,1.3
162.27500000000015,Tendo Kaeshi Setsugekka,1,0
164.4187500000002,Gekko,1,0
166.56250000000023,Gyofu,1,0
167.11250000000024,Tengentsu,0,0
168.70625000000027,Yukikaze,1,0
169.25625000000028,Pop Tengentsu,0,0
170.85000000000028,Gyofu,1,0
172.99375000000026,Shifu,1,0
175.13750000000027,Kasha,1,0
177.28125000000023,Midare Setsugekka,1,1.3
179.42500000000024,Gyofu,1,0
181.56875000000028,Yukikaze,1,0
182.1187500000003,Shoha,0,0
183.7125000000003,Higanbana,1,1.3
185.1250000000003,Hissatsu: Shinten,0,0
185.8562500000003,Gyofu,1,0
188.00000000000028,Yukikaze,1,0
188.5500000000003,Hissatsu: Shinten,0,0
190.1437500000003,Gyofu,1,0
190.6937500000003,Hissatsu: Yaten,0,0
191.49375000000032,Tengentsu,0,0
192.28750000000034,Enpi,1,0
192.83750000000035,Hissatsu: Gyoten,0,0
193.63750000000036,Pop Tengentsu,0,0
194.43125000000035,Kaeshi: Setsugekka,1,0
195.2562500000004,Hissatsu: Senei,0,0
196.57500000000036,Shifu,1,0
198.71875000000037,Kasha,1,0
199.26875000000038,Hissatsu: Shinten,0,0
200.86250000000035,Gyofu,1,0
203.00625000000034,Jinpu,1,0
205.15000000000035,Gekko,1,0
207.29375000000036,Midare Setsugekka,1,1.3
209.43750000000037,Kaeshi: Setsugekka,1,0
211.5812500000004,Gyofu,1,0
213.72500000000045,Yukikaze,1,0
215.86875000000046,Gyofu,1,0
218.0125000000005,Shifu,1,0
220.15625000000048,Kasha,1,0
222.3000000000005,Gyofu,1,0
222.8500000000005,Hissatsu: Shinten,0,0
224.4437500000005,Jinpu,1,0
226.58750000000052,Gekko,1,0
228.73125000000053,Midare Setsugekka,1,1.3
230.14375000000055,Shoha,0,0
230.87500000000054,Gyofu,1,0
231.42500000000055,Tengentsu,0,0
233.01875000000058,Kaeshi: Setsugekka,1,0
233.5687500000006,Pop Tengentsu,0,0
233.57875000000058,Hissatsu: Shinten,0,0
235.1625000000006,Yukikaze,1,0
237.3062500000006,Gyofu,1,0
237.8562500000006,Hissatsu: Shinten,0,0
239.45000000000056,Shifu,1,0
241.59375000000057,Higanbana,1,1.3
243.73750000000058,Kasha,1,0
244.2875000000006,Hissatsu: Shinten,0,0
245.8812500000006,Gyofu,1,0
248.0250000000006,Yukikaze,1,0
248.5750000000006,Meikyo Shisui,0,0
250.16875000000067,Gekko,1,0
250.71875000000068,Tengentsu,0,0
251.26875000000064,Hissatsu: Shinten,0,0
252.31250000000063,Tendo Setsugekka,1,1.3
253.72500000000065,Pop Tengentsu,0,0
254.45625000000058,Gekko,1,0
255.25625000000065,Hissatsu: Senei,0,0
256.6000000000006,Kasha,1,0
258.7437500000006,Gyofu,1,0
260.8875000000006,Yukikaze,1,0
261.4375000000006,Hissatsu: Shinten,0,0
263.03125000000057,Tendo Kaeshi Setsugekka,1,0
263.5812500000006,Hissatsu: Shinten,0,0
265.1750000000005,Midare Setsugekka,1,1.3
266.58750000000055,Tengentsu,0,0
267.31875000000053,Kaeshi: Setsugekka,1,0
267.8687500000005,Hissatsu: Shinten,0,0
268.4187500000005,Pop Tengentsu,0,0
269.46250000000055,Gyofu,1,0
270.01250000000056,Hissatsu: Shinten,0,0
271.6062500000006,Yukikaze,1,0
272.1562500000006,Ikishoten,0,0
273.7500000000006,Gyofu,1,0
275.89375000000064,Shifu,1,0
278.0375000000007,Kasha,1,0
278.58750000000066,Hissatsu: Shinten,0,0
280.18125000000066,Gyofu,1,0
281.58750000000066,Tengentsu,0,0
282.32500000000067,Jinpu,1,0
282.8750000000007,Pop Tengentsu,0,0
284.46875000000074,Gekko,1,0
286.6125000000007,Midare Setsugekka,1,1.3
288.7562500000007,Gyofu,1,0
289.3062500000007,Hissatsu: Shinten,0,0
290.9000000000007,Yukikaze,1,0
293.0437500000008,Gyofu,1,0
295.1875000000008,Shifu,1,0
296.73750000000075,Shoha,0,0
297.33125000000075,Ogi Namikiri,1,1.3
298.7437500000008,Zanshin,0,0
299.47500000000076,Kaeshi: Namikiri,1,0
300.0250000000008,Hissatsu: Kyuten,0,0
301.6187500000008,Higanbana,1,1.3
303.03125000000074,Tengentsu,0,0
303.7625000000007,Kaeshi: Setsugekka,1,0
304.3125000000008,Pop Tengentsu,0,0
305.90625000000074,Kasha,1,0
308.0500000000007,Gyofu,1,0
310.1937500000007,Yukikaze,1,0
312.33750000000066,Gyofu,1,0
314.48125000000067,Tenka Goken,1,1.3
315.8937500000007,Hissatsu: Guren,0,0
316.6250000000007,Kaeshi: Goken,1,0
317.1750000000007,Shoha,0,0
317.72500000000065,Hissatsu: Kyuten,0,0
318.7687500000006,Yukikaze,1,0
319.3187500000006,Meikyo Shisui,0,0
319.8687500000006,Tengentsu,0,0
320.9125000000006,Gekko,1,0
323.0562500000006,Kasha,1,0
323.6062500000006,Pop Tengentsu,0,0
325.20000000000056,Tendo Setsugekka,1,1.3
327.34375000000057,Gekko,1,0
329.4875000000006,Gyofu,1,0
331.63125000000053,Yukikaze,1,0
333.7750000000005,Gyofu,1,0
335.91875000000044,Tendo Kaeshi Setsugekka,1,0
336.46875000000045,Hissatsu: Shinten,0,0
338.0625000000004,Shifu,1,0
338.6125000000004,Hissatsu: Shinten,0,0
340.20625000000035,Kasha,1,0
340.75625000000036,Hissatsu: Shinten,0,0
342.3500000000004,Midare Setsugekka,1,1.3
344.49375000000043,Kaeshi: Setsugekka,1,0
345.04375000000044,Hissatsu: Shinten,0,0
346.6375000000004,Gyofu,1,0
348.7812500000004,Yukikaze,1,0
350.92500000000035,Gyofu,1,0
353.0687500000003,Shifu,1,0
353.6187500000003,Tengentsu,0,0
355.2125000000003,Higanbana,1,1.3
356.6250000000003,Pop Tengentsu,0,0
356.6350000000003,Shoha,0,0
357.3562500000003,Kasha,1,0
359.5000000000002,Gyofu,1,0
361.64375000000024,Yukikaze,1,0
362.19375000000025,Hissatsu: Shinten,0,0
362.74375000000026,Meikyo Shisui,0,0
363.78750000000025,Gekko,1,0
365.93125000000015,Tendo Setsugekka,1,1.3
368.07500000000016,Gekko,1,0
368.6250000000001,Tengentsu,0,0
370.21875000000006,Kasha,1,0
370.76875000000007,Pop Tengentsu,0,0
372.36250000000007,Tendo Kaeshi Setsugekka,1,0
372.9125000000001,Hissatsu: Shinten,0,0
374.5062500000001,Gyofu,1,0
375.8937500000001,Hissatsu: Senei,0,0
376.65000000000003,Yukikaze,1,0
377.20000000000005,Hissatsu: Shinten,0,0
378.79375000000005,Midare Setsugekka,1,1.3
380.93750000000006,Kaeshi: Setsugekka,1,0
383.08125,Gyofu,1,0
385.225,Yukikaze,1,0
385.77500000000003,Tengentsu,0,0
387.36875000000003,Gyofu,1,0
387.91875000000005,Pop Tengentsu,0,0
387.92875000000004,Hissatsu: Shinten,0,0
389.5125,Shifu,1,0
390.0625,Hissatsu: Shinten,0,0
391.65625,Kasha,1,0
392.20625,Ikishoten,0,0
392.75624999999997,Zanshin,0,0
393.8,Gyofu,1,0
394.34999999999997,Hissatsu: Shinten,0,0
395.9437499999999,Jinpu,1,0
398.0874999999999,Ogi Namikiri,1,1.3
400.23124999999993,Kaeshi: Namikiri,1,0
402.37499999999994,Gekko,1,0
402.92499999999995,Shoha,0,0
403.4749999999999,Tengentsu,0,0
404.51874999999984,Midare Setsugekka,1,1.3
405.93124999999986,Pop Tengentsu,0,0
406.66249999999985,Gyofu,1,0
408.80624999999986,Yukikaze,1,0
409.3562499999998,Hissatsu: Shinten,0,0
410.9499999999998,Gyofu,1,0
411.49999999999983,Hissatsu: Shinten,0,0
413.0937499999998,Higanbana,1,1.3
415.2374999999998,Yukikaze,1,0
417.3812499999998,Kaeshi: Setsugekka,1,0
419.5249999999998,Gyofu,1,0
421.66874999999976,Shifu,1,0
423.8124999999997,Kasha,1,0
424.36249999999967,Hissatsu: Shinten,0,0
424.9124999999997,Meikyo Shisui,0,0
425.95624999999967,Gekko,1,0
426.5062499999997,Hissatsu: Shinten,0,0
427.05624999999964,Tengentsu,0,0
428.0999999999996,Tendo Setsugekka,1,1.3
429.51249999999965,Pop Tengentsu,0,0
430.24374999999964,Tendo Kaeshi Setsugekka,1,0
430.79374999999965,Shoha,0,0
432.3874999999996,Gekko,1,0
434.5312499999996,Kasha,1,0
436.67499999999956,Gyofu,1,0
437.2249999999995,Hissatsu: Senei,0,0
438.8187499999995,Yukikaze,1,0
440.96249999999947,Midare Setsugekka,1,1.3
443.1062499999995,Gyofu,1,0
445.2499999999995,Yukikaze,1,0
447.3937499999995,Gyofu,1,0
449.5374999999995,Shifu,1,0
450.0874999999995,Tengentsu,0,0
451.6812499999995,Kasha,1,0
452.23124999999953,Pop Tengentsu,0,0
452.2412499999995,Hissatsu: Shinten,0,0
453.82499999999953,Gyofu,1,0
455.96874999999955,Jinpu,1,0
458.1124999999995,Gekko,1,0
460.25624999999945,Kaeshi: Setsugekka,1,0
460.80624999999947,Sprint,0,0
462.3999999999994,Midare Setsugekka,1,1.3
464.5437499999994,Gyofu,1,0
465.09374999999943,Hissatsu: Shinten,0,0
466.6874999999994,Yukikaze,1,0
468.8312499999994,Higanbana,1,1.3
470.97499999999934,Gyofu,1,0
471.52499999999935,Hissatsu: Shinten,0,0
473.11874999999935,Yukikaze,1,0
475.2624999999993,Gyofu,1,0
477.4062499999993,Shifu,1,0
479.54999999999933,Kasha,1,0
480.09999999999934,Hissatsu: Shinten,0,0
480.64999999999935,Meikyo Shisui,0,0
481.6937499999993,Gekko,1,0
483.83749999999924,Kaeshi: Setsugekka,1,0
484.38749999999925,Shoha,0,0
485.4374999999993,Tincture,0,0
485.98749999999933,Tendo Setsugekka,1,1.3
488.1312499999993,Gekko,1,0
489.28124999999926,Hissatsu: Gyoten,0,0
490.2749999999993,Kasha,1,0
490.8249999999993,Hissatsu: Shinten,0,0
492.41874999999936,Tendo Kaeshi Setsugekka,1,0
492.9687499999993,Hissatsu: Shinten,0,0
494.56249999999943,Gyofu,1,0
495.1124999999994,Hissatsu: Shinten,0,0
495.66249999999934,Tengentsu,0,0
496.2124999999994,Pop Tengentsu,0,0
496.7062499999994,Yukikaze,1,0
497.25624999999934,Meikyo Shisui,0,0
497.8062499999993,Hissatsu: Senei,0,0
498.8499999999992,Tendo Setsugekka,1,1.3
500.9937499999994,Tendo Kaeshi Setsugekka,1,0
503.13749999999936,Gekko,1,0
505.28124999999943,Kasha,1,0
505.8312499999994,Hissatsu: Shinten,0,0
507.4249999999995,Yukikaze,1,0
507.97499999999945,Hissatsu: Shinten,0,0
509.56874999999957,Midare Setsugekka,1,1.3
510.9812499999995,Hissatsu: Gyoten,0,0
511.78124999999943,Kaeshi: Setsugekka,1,0
512.3312499999994,Ikishoten,0,0
512.8812499999995,Shoha,0,0
513.9249999999994,Ogi Namikiri,1,1.3
515.3374999999993,Zanshin,0,0
516.0687499999992,Kaeshi: Namikiri,1,0
