time,action,isGCD,castTime
544.963999999999,必杀剑·震天,0,0.0
545.5139999999991,疾跑,0,0.0
546.5889999999991,纷乱雪月花,1,1.3
548.7639999999991,晓风,1,0.0
550.938999999999,雪风,1,0.0
551.488999999999,照破,0,0.0
553.1139999999989,晓风,1,0.0
553.663999999999,必杀剑·闪影,0,0.0
555.2889999999989,士风,1,0.0
555.8389999999988,真北,0,0.0
557.4639999999988,花车,1,0.0
558.0139999999988,天眼通,0,0.0
559.6389999999988,回返雪月花,1,0.0
560.1889999999987,天眼通生效,0,0.0
561.8139999999986,晓风,1,0.0
563.9889999999987,阵风,1,0.0
564.5389999999986,必杀剑·震天,0,0.0
566.1639999999986,月光,1,0.0
568.3389999999986,纷乱雪月花,1,1.3
570.5139999999986,晓风,1,0.0
572.6889999999986,雪风,1,0.0
574.8639999999984,彼岸花,1,1.3
577.0389999999984,晓风,1,0.0
577.5889999999984,必杀剑·震天,0,0.0
578.1389999999983,天眼通,0,0.0
579.2139999999985,雪风,1,0.0
579.7639999999984,天眼通生效,0,0.0
579.7739999999984,明镜止水,0,0.0
580.3239999999984,必杀剑·震天,0,0.0
581.3889999999984,花车,1,0.0
583.5639999999986,月光,1,0.0
585.7389999999988,回返雪月花,1,0.0
586.2889999999987,必杀剑·震天,0,0.0
587.9139999999989,天道雪月花,1,1.3
590.0889999999987,月光,1,0.0
590.6389999999986,爆发药,0,0.0
591.3889999999986,照破,0,0.0
592.2639999999985,天道回返雪月花,1,0.0
594.4389999999986,晓风,1,0.0
594.9889999999987,必杀剑·震天,0,0.0
596.6139999999988,雪风,1,0.0
597.1639999999987,明镜止水,0,0.0
598.7889999999986,花车,1,0.0
599.3389999999987,必杀剑·震天,0,0.0
600.9639999999987,天道雪月花,1,1.3
603.1389999999986,天道回返雪月花,1,0.0
603.6889999999986,必杀剑·震天,0,0.0
605.3139999999986,月光,1,0.0
605.8639999999986,必杀剑·震天,0,0.0
607.4889999999986,花车,1,0.0
608.0389999999985,意气冲天,0,0.0
609.6639999999986,奥义斩浪,1,1.3
611.0764999999985,残心,0,0.0
611.8389999999986,回返斩浪,1,0.0
614.0139999999984,晓风,1,0.0
614.5639999999984,必杀剑·闪影,0,0.0
616.1889999999984,雪风,1,0.0
616.7389999999983,必杀剑·震天,0,0.0
618.3639999999983,纷乱雪月花,1,1.3
619.7764999999984,照破,0,0.0
620.5389999999984,回返雪月花,1,0.0
