time,action,isGCD,castTime
529.1890000000001,晓风,1,0.0
531.364,士风,1,0.0
531.914,必杀剑·震天,0,0.0
533.5390000000001,花车,1,0.0
535.714,晓风,1,0.0
537.8890000000001,阵风,1,0.0
540.0640000000001,月光,1,0.0
540.614,必杀剑·震天,0,0.0
541.1640000000001,疾跑,0,0.0
542.2390000000001,纷乱雪月花,1,1.3
544.414,晓风,1,0.0
546.5890000000002,雪风,1,0.0
547.1390000000002,照破,0,0.0
548.7640000000002,晓风,1,0.0
550.9390000000002,士风,1,0.0
551.4890000000001,必杀剑·闪影,0,0.0
552.0390000000002,真北,0,0.0
553.1140000000003,花车,1,0.0
553.6640000000002,天眼通,0,0.0
555.2890000000002,回返雪月花,1,0.0
555.8390000000002,天眼通生效,0,0.0
557.4640000000002,晓风,1,0.0
559.6390000000001,阵风,1,0.0
560.1890000000001,必杀剑·震天,0,0.0
561.8140000000002,月光,1,0.0
563.9890000000003,纷乱雪月花,1,1.3
566.1640000000002,晓风,1,0.0
568.339,雪风,1,0.0
568.889,必杀剑·震天,0,0.0
570.514,彼岸花,1,1.3
572.689,晓风,1,0.0
573.2389999999999,天眼通,0,0.0
573.7889999999999,必杀剑·震天,0,0.0
574.8639999999999,雪风,1,0.0
575.4139999999999,天眼通生效,0,0.0
575.4239999999999,明镜止水,0,0.0
577.0389999999999,花车,1,0.0
579.214,月光,1,0.0
581.3890000000001,回返雪月花,1,0.0
581.9390000000001,必杀剑·震天,0,0.0
583.5640000000002,天道雪月花,1,1.3
585.7390000000001,月光,1,0.0
586.289,爆发药,0,0.0
587.0390000000001,照破,0,0.0
587.914,天道回返雪月花,1,0.0
588.4639999999999,必杀剑·晓天,0,0.0
590.0889999999998,晓风,1,0.0
590.6389999999998,必杀剑·震天,0,0.0
592.2639999999997,雪风,1,0.0
592.9999999999986,明镜止水,0,0.0
594.4389999999995,花车,1,0.0
594.9889999999995,必杀剑·晓天,0,0.0
596.6139999999995,天道雪月花,1,1.3
598.7889999999995,天道回返雪月花,1,0.0
599.3389999999995,必杀剑·震天,0,0.0
600.9639999999996,月光,1,0.0
601.5139999999996,必杀剑·震天,0,0.0
603.1389999999997,花车,1,0.0
603.6889999999996,必杀剑·晓天,0,0.0
605.3139999999996,晓风,1,0.0
606.7449999999991,意气冲天,0,0.0
607.4889999999997,雪风,1,0.0
609.6639999999998,奥义斩浪,1,1.3
611.0764999999997,残心,0,0.0
611.8389999999996,回返斩浪,1,0.0
612.3889999999996,必杀剑·闪影,0,0.0
612.9389999999995,必杀剑·震天,0,0.0
614.0139999999996,纷乱雪月花,1,1.3
615.4264999999996,照破,0,0.0
616.1889999999996,回返雪月花,1,0.0
