time,action,isGCD,castTime
335.5091920529801,秽浊,1,0.0
336.2091920529801,星灵移位,0,0.0
337.95952317880784,悖论,1,0.0
340.4098543046357,高闪雷,1,0.0
341.20919205298003,星灵移位,0,0.0
341.90919205298,魔泉,0,0.0
342.86018543046345,炽炎,1,1.966
345.3105165562913,炽炎,1,1.966
347.7608476821192,炽炎,1,1.966
350.2111788079471,炽炎,1,1.966
352.66150993377494,悖论,1,0.0
355.11184105960274,炽炎,1,1.966
357.5621721854306,炽炎,1,1.966
360.01250331125846,耀星,1,1.966
362.4628344370863,绝望,1,0.0
363.1628344370863,即刻咏唱,0,0.0
363.8628344370863,星灵移位,0,0.0
364.9131655629141,冰封,1,0.0
365.6131655629141,详述,0,0.0
367.3634966887419,高闪雷,1,0.0
369.8138278145698,冰澈,1,1.966
372.2641589403976,悖论,1,0.0
372.9641589403976,星灵移位,0,0.0
374.71449006622544,爆炎,1,0.0
377.1648211920533,悖论,1,0.0
379.6151523178811,炽炎,1,1.966
382.06548344370896,炽炎,1,1.966
384.5158145695368,炽炎,1,1.966
386.9661456953647,炽炎,1,1.966
389.4164768211924,炽炎,1,1.966
391.8668079470203,高闪雷,1,0.0
392.5668079470203,黑魔纹,0,0.0
394.31713907284814,核爆,1,1.671
396.40323178808,耀星,1,1.671
398.48932450331176,秽浊,1,0.0
399.18932450331175,星灵移位,0,0.0
400.5754172185436,高闪雷,1,0.0
402.6615099337753,冰澈,1,1.671
404.7476026490071,秽浊,1,0.0
405.4476026490071,星灵移位,0,0.0
406.8336953642389,核爆,1,1.671
408.9197880794707,核爆,1,1.671
411.0058807947025,耀星,1,1.671
413.0919735099343,秽浊,1,0.0
413.7919735099343,星灵移位,0,0.0
414.4919735099343,即刻咏唱,0,0.0
415.5423046357621,冰封,1,0.0
417.9926357615899,秽浊,1,0.0
420.44296688741775,高闪雷,1,0.0
422.8932980132456,冰澈,1,1.966
425.3436291390734,悖论,1,0.0
426.0436291390735,星灵移位,0,0.0
427.7939602649013,爆炎,1,0.0
430.2442913907291,炽炎,1,1.966
432.6946225165569,悖论,1,0.0
433.394622516557,三连咏唱,0,0.0
435.1449536423848,炽炎,1,0.0
437.5952847682126,炽炎,1,0.0
440.0456158940404,炽炎,1,0.0
440.7456158940404,沉稳咏唱,0,0.0
442.4959470198682,炽炎,1,1.966
444.94627814569606,炽炎,1,1.966
447.3966092715239,绝望,1,0.0
448.0966092715239,魔泉,0,0.0
449.84694039735166,耀星,1,1.966
452.2972715231795,秽浊,1,0.0
454.74760264900726,核爆,1,1.966
457.1979337748351,核爆,1,1.966
459.64826490066287,耀星,1,1.966
462.09859602649067,高闪雷,1,0.0
462.7985960264907,星灵移位,0,0.0
464.5489271523185,高闪雷,1,0.0
465.2489271523185,即刻咏唱,0,0.0
466.9992582781463,冰封,1,0.0
469.4495894039741,冰澈,1,1.966
471.89992052980193,悖论,1,0.0
472.599920529802,星灵移位,0,0.0
474.3502516556298,爆炎,1,0.0
476.8005827814576,炽炎,1,1.966
479.2509139072853,炽炎,1,1.966
481.7012450331132,炽炎,1,1.966
484.15157615894105,炽炎,1,1.966
486.6019072847689,悖论,1,0.0
487.30190728476896,详述,0,0.0
489.0522384105968,炽炎,1,1.966
491.5025695364247,高闪雷,1,0.0
493.9529006622525,炽炎,1,1.966
496.4032317880803,耀星,1,1.966
498.85356291390815,绝望,1,0.0
499.55356291390814,星灵移位,0,0.0
500.2535629139081,醒梦,0,0.0
501.303894039736,高闪雷,1,0.0
503.75422516556375,悖论,1,0.0
504.4542251655637,三连咏唱,0,0.0
506.2045562913916,冰封,1,0.0
508.65488741721936,冰澈,1,0.0
509.3548874172193,星灵移位,0,0.0
511.10521854304704,爆炎,1,0.0
511.8052185430471,爆发药,0,0.0
513.5555496688748,炽炎,1,0.0
515.0555496688748,黑魔纹,0,0.0
516.0058807947028,炽炎,1,1.671
518.0919735099344,炽炎,1,1.671
520.1780662251662,炽炎,1,1.671
522.2641589403978,核爆,1,1.671
524.3502516556297,耀星,1,1.671
526.4363443708613,秽浊,1,0.0
527.1363443708614,星灵移位,0,0.0
528.5224370860932,冰澈,1,1.671
530.6085298013251,秽浊,1,0.0
532.6946225165568,秽浊,1,0.0
533.3946225165568,星灵移位,0,0.0
534.0946225165567,三连咏唱,0,0.0
534.7946225165567,核爆,1,0.0
536.8807152317886,核爆,1,0.0
539.3310463576164,耀星,1,0.0
541.7813774834441,秽浊,1,0.0
542.4813774834441,星灵移位,0,0.0
544.2317086092719,高震雷,1,0.0
546.6820397350996,冰澈,1,1.966
548.7548874172188,星灵移位,0,0.0
549.4548874172189,核爆,1,1.966
551.9052185430465,核爆,1,1.966
554.3555496688743,耀星,1,1.966
556.4283973509936,魔泉,0,0.0
557.1283973509936,核爆,1,1.966
559.5787284768214,核爆,1,1.966
562.0290596026491,耀星,1,1.966
