time,action,isGCD,castTime
119.71897350993379,炽炎,1,0
120.31897350993378,详述,0,0
121.01897350993383,黑魔纹,0,0
122.16930463576165,炽炎,1,1.671
124.25539735099343,炽炎,1,1.671
126.34149006622522,异言,1,0
128.42758278145703,高闪雷,1,0
130.51367549668882,炽炎,1,1.671
132.59976821192063,炽炎,1,1.671
134.68586092715242,炽炎,1,1.671
136.7719536423842,绝望,1,0
137.37195364238423,魔泉,0,0
138.85804635761602,耀星,1,1.671
140.9441390728478,炽炎,1,1.671
143.0302317880796,炽炎,1,1.966
145.48056291390742,炽炎,1,1.966
147.93089403973525,炽炎,1,1.966
150.38122516556305,炽炎,1,1.966
152.83155629139088,炽炎,1,1.966
155.28188741721874,耀星,1,1.966
157.73221854304654,异言,1,0
160.18254966887434,绝望,1,0
160.78254966887437,星灵移位,0,0
162.63288079470217,灵极魂,1,0
165.08321192052995,灵极魂,1,0
167.53354304635775,灵极魂,1,0
169.98387417218555,灵极魂,1,0
172.43420529801332,灵极魂,1,0
173.03420529801332,星灵移位,0,0
177.288,核爆,1,1.966
179.73833112582778,核爆,1,1.966
182.1886622516556,耀星,1,1.966
184.63899337748336,秽浊,1,0
185.23899337748338,即刻咏唱,0,0
187.0893245033112,高闪雷,1,0
187.68932450331118,星灵移位,0,0
189.539655629139,高闪雷,1,0
191.98998675496682,冰封,1,0
194.44031788079462,冰澈,1,1.966
196.89064900662243,悖论,1,0
197.49064900662242,星灵移位,0,0
199.34098013245023,悖论,1,0
199.94098013245022,三连咏唱,0,0
201.79131125827806,爆炎,1,0
204.24164238410586,炽炎,1,0
206.6919735099337,炽炎,1,0
209.14230463576152,炽炎,1,0
211.59263576158932,炽炎,1,1.966
214.04296688741712,炽炎,1,1.966
216.49329801324495,炽炎,1,1.966
218.94362913907275,绝望,1,0
220.44362913907278,爆发药,0,0
221.39396026490058,耀星,1,1.966
223.8442913907284,秽浊,1,0
224.44429139072838,星灵移位,0,0
226.2946225165562,冰澈,1,1.966
228.744953642384,秽浊,1,0
229.44429139072835,星灵移位,0,0
231.1952847682118,核爆,1,1.966
233.64561589403957,核爆,1,1.966
236.09594701986737,耀星,1,1.966
238.54627814569517,高闪雷,1,0
239.1462781456952,魔泉,0,0
240.996609271523,高闪雷,1,0
241.596609271523,详述,0,0
243.4469403973508,炽炎,1,1.966
245.8972715231786,炽炎,1,1.966
248.34760264900643,秽浊,1,0
248.94760264900646,三连咏唱,0,0
250.79793377483426,炽炎,1,0
253.2482649006621,炽炎,1,0
255.69859602648995,炽炎,1,0
258.1489271523178,悖论,1,0
260.5992582781456,炽炎,1,1.966
263.04958940397336,绝望,1,0
265.4999205298012,耀星,1,1.966
267.9502516556291,秽浊,1,0
268.5502516556291,星灵移位,0,0
270.40058278145693,高闪雷,1,0
272.85091390728473,秽浊,1,0
275.30124503311254,冰澈,1,1.966
277.7515761589404,悖论,1,0
278.3515761589404,星灵移位,0,0
280.20190728476825,高闪雷,1,0
282.6522384105961,核爆,1,1.966
285.10256953642397,核爆,1,1.966
287.55290066225183,耀星,1,1.966
290.0032317880797,秽浊,1,0
290.6032317880797,星灵移位,0,0
292.4535629139075,冰澈,1,1.966
294.90389403973535,悖论,1,0
297.3542251655632,高闪雷,1,0
297.9542251655632,星灵移位,0,0
298.55422516556314,沉稳咏唱,0,0
299.80455629139095,爆炎,1,0
302.2548874172188,核爆,1,1.966
304.70521854304667,高闪雷,1,0
305.90521854304666,黑魔纹,0,0
307.15554966887447,核爆,1,1.671
309.2416423841062,耀星,1,1.671
311.327735099338,秽浊,1,0
311.927735099338,星灵移位,0,0
313.41382781456974,冰澈,1,1.671
315.4999205298015,悖论,1,0
316.09992052980147,三连咏唱,0,0
316.9277350993379,星灵移位,0,0
317.58601324503326,核爆,1,0
319.67210596026507,核爆,1,0
321.7581986754969,耀星,1,0
322.3581986754969,星灵移位,0,0
323.8442913907287,冰澈,1,1.671
325.93038410596046,悖论,1,0
326.5303841059605,三连咏唱,0,0
327.3581986754969,星灵移位,0,0
328.01647682119227,核爆,1,0
330.4668079470201,核爆,1,0
332.91713907284793,耀星,1,0
335.36747019867573,秽浊,1,0
335.9674701986757,星灵移位,0,0
337.8178013245035,悖论,1,0
340.2681324503313,高闪雷,1,0
340.96747019867564,星灵移位,0,0
341.56747019867566,魔泉,0,0
342.7184635761591,炽炎,1,1.966
345.16879470198694,炽炎,1,1.966
347.6191258278148,炽炎,1,1.966
350.06945695364266,炽炎,1,1.966
352.5197880794705,悖论,1,0
354.9701192052984,炽炎,1,1.966
357.42045033112623,炽炎,1,1.966
359.87078145695403,耀星,1,1.966
362.3211125827818,绝望,1,0
362.92111258278175,即刻咏唱,0,0
363.52111258278177,星灵移位,0,0
364.7714437086096,冰封,1,0
365.3714437086096,详述,0,0
367.22177483443744,高闪雷,1,0
369.6721059602653,冰澈,1,1.966
372.1224370860931,悖论,1,0
372.7224370860931,星灵移位,0,0
374.57276821192096,爆炎,1,0
377.0230993377488,悖论,1,0
379.4734304635766,炽炎,1,1.966
381.9237615894045,炽炎,1,1.966
384.37409271523234,炽炎,1,1.966
386.82442384106014,炽炎,1,1.966
389.27475496688794,炽炎,1,1.966
391.7250860927158,高闪雷,1,0
392.9250860927158,黑魔纹,0,0
394.1754172185436,核爆,1,1.671
396.26150993377536,耀星,1,1.671
398.34760264900706,秽浊,1,0
398.9476026490071,星灵移位,0,0
400.4336953642388,高闪雷,1,0
402.5197880794706,冰澈,1,1.671
404.6058807947024,秽浊,1,0
405.20588079470235,星灵移位,0,0
406.6919735099341,核爆,1,1.671
408.7780662251659,核爆,1,1.671
410.86415894039766,耀星,1,1.671
412.9502516556294,秽浊,1,0
413.55025165562944,星灵移位,0,0
414.1502516556294,即刻咏唱,0,0
415.0363443708612,冰封,1,0
417.48667549668903,高闪雷,1,0
419.93700662251683,秽浊,1,0
422.38733774834463,冰澈,1,1.966
424.83766887417244,悖论,1,0
425.43766887417246,星灵移位,0,0
427.2880000000003,爆炎,1,0
429.7383311258281,炽炎,1,1.966
432.18866225165596,悖论,1,0
434.63899337748376,炽炎,1,1.966
437.0893245033116,炽炎,1,1.966
439.5396556291394,高闪雷,1,0
440.1396556291394,沉稳咏唱,0,0
440.7396556291394,三连咏唱,0,0
441.9899867549672,炽炎,1,0
444.4403178807951,炽炎,1,0
446.89064900662294,核爆,1,0
447.4906490066229,魔泉,0,0
449.3409801324507,耀星,1,1.966
451.79131125827854,核爆,1,1.966
454.2416423841064,核爆,1,1.966
456.69197350993426,耀星,1,1.966
459.1423046357621,高闪雷,1,0
459.74230463576214,星灵移位,0,0
460.3423046357621,即刻咏唱,0,0
461.5926357615899,冰封,1,0
464.0429668874177,冰澈,1,1.966
466.4932980132456,悖论,1,0
468.94362913907344,高闪雷,1,0
469.54362913907346,星灵移位,0,0
471.3939602649013,秽浊,1,0
473.84429139072915,爆炎,1,0
476.294622516557,炽炎,1,1.966
478.7449536423848,炽炎,1,1.966
481.1952847682126,炽炎,1,1.966
483.6456158940405,悖论,1,0
484.2456158940405,三连咏唱,0,0
486.09594701986833,炽炎,1,0
486.6959470198683,详述,0,0
488.54627814569614,高闪雷,1,0
490.99660927152394,炽炎,1,0
493.44694039735174,炽炎,1,0
495.89727152317954,耀星,1,1.966
498.3476026490074,绝望,1,0
498.94760264900737,星灵移位,0,0
500.7979337748352,悖论,1,0
501.39793377483517,三连咏唱,0,0
503.248264900663,冰封,1,0
505.69859602649086,冰澈,1,0
506.2985960264909,星灵移位,0,0
508.1489271523186,爆炎,1,0
510.5992582781464,炽炎,1,0
511.79925827814645,爆发药,0,0
513.0495894039742,炽炎,1,1.966
515.499920529802,炽炎,1,1.966
517.9502516556299,高闪雷,1,0
519.15025165563,黑魔纹,0,0
520.4005827814578,炽炎,1,1.671
522.4866754966895,核爆,1,1.671
524.5727682119212,耀星,1,1.671
526.658860927153,秽浊,1,0
527.2588609271529,星灵移位,0,0
528.7449536423848,冰澈,1,1.671
530.8310463576165,秽浊,1,0
532.9171390728483,秽浊,1,0
533.5171390728482,星灵移位,0,0
535.00323178808,核爆,1,1.671
537.0893245033119,核爆,1,1.671
539.1754172185437,耀星,1,1.671
541.2615099337754,秽浊,1,0
541.8615099337754,星灵移位,0,0
